"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
01/07/19 11:15:00 PM,100.453,26.000,,
01/07/19 11:30:00 PM,100.453,26.000,,
01/07/19 11:45:00 PM,100.403,26.000,,
01/08/19 12:00:00 AM,100.383,26.000,,
01/08/19 12:15:00 AM,100.390,25.902,,
01/08/19 12:30:00 AM,100.400,25.902,,
01/08/19 12:45:00 AM,100.380,25.902,,
01/08/19 01:00:00 AM,100.380,25.902,,
01/08/19 01:15:00 AM,100.380,25.902,,
01/08/19 01:30:00 AM,100.370,25.902,,
01/08/19 01:45:00 AM,100.340,25.902,,
01/08/19 02:00:00 AM,100.307,25.805,,
01/08/19 02:15:00 AM,100.257,25.805,,
01/08/19 02:30:00 AM,100.233,25.708,,
01/08/19 02:45:00 AM,100.233,25.708,,
01/08/19 03:00:00 AM,100.210,25.610,,
01/08/19 03:15:00 AM,100.190,25.610,,
01/08/19 03:30:00 AM,100.176,25.513,,
01/08/19 03:45:00 AM,100.173,25.416,,
01/08/19 04:00:00 AM,100.153,25.416,,
01/08/19 04:15:00 AM,100.170,25.319,,
01/08/19 04:30:00 AM,100.166,25.222,,
01/08/19 04:45:00 AM,100.186,25.222,,
01/08/19 05:00:00 AM,100.206,25.222,,
01/08/19 05:15:00 AM,100.206,25.222,,
01/08/19 05:30:00 AM,100.176,25.222,,
01/08/19 05:45:00 AM,100.156,25.222,,
01/08/19 06:00:00 AM,100.136,25.222,,
01/08/19 06:15:00 AM,100.120,25.319,,
01/08/19 06:30:00 AM,100.100,25.319,,
01/08/19 06:45:00 AM,100.073,25.416,,
01/08/19 07:00:00 AM,100.063,25.416,,
01/08/19 07:15:00 AM,100.500,25.610,,
01/08/19 07:30:00 AM,100.506,25.805,,
01/08/19 07:45:00 AM,100.557,26.097,,
01/08/19 08:00:00 AM,100.584,26.292,,
01/08/19 08:15:00 AM,100.594,26.585,,
01/08/19 08:30:00 AM,100.595,26.879,,
01/08/19 08:45:00 AM,100.655,27.173,,
01/08/19 09:00:00 AM,100.729,27.567,,
01/08/19 09:15:00 AM,100.750,27.862,,
01/08/19 09:30:00 AM,100.770,28.159,,
01/08/19 09:45:00 AM,100.795,28.555,,
01/08/19 10:00:00 AM,100.775,28.853,,
01/08/19 10:15:00 AM,100.786,29.152,,
01/08/19 10:30:00 AM,100.787,29.452,,
01/08/19 10:45:00 AM,100.778,29.752,,
01/08/19 11:00:00 AM,100.752,30.154,,
01/08/19 11:15:00 AM,100.737,30.558,,
01/08/19 11:30:00 AM,100.705,31.064,,
01/08/19 11:45:00 AM,100.711,31.778,,
01/08/19 12:00:00 PM,100.678,32.497,,
01/08/19 12:15:00 PM,100.658,33.326,,
01/08/19 12:30:00 PM,100.625,34.058,,
01/08/19 12:45:00 PM,100.618,34.691,,
01/08/19 01:00:00 PM,100.601,35.328,,
01/08/19 01:15:00 PM,100.551,35.864,,
01/08/19 01:30:00 PM,100.545,36.511,,
01/08/19 01:45:00 PM,100.513,37.274,,
01/08/19 02:00:00 PM,100.462,38.046,,
01/08/19 02:15:00 PM,100.678,37.384,,
01/08/19 02:30:00 PM,100.676,37.055,,
01/08/19 02:45:00 PM,100.515,37.055,,
01/08/19 03:00:00 PM,100.383,36.187,,
01/08/19 03:15:00 PM,100.381,36.403,,
01/08/19 03:30:00 PM,100.377,36.837,,
01/08/19 03:45:00 PM,100.383,37.274,,
01/08/19 04:00:00 PM,100.391,37.494,,
01/08/19 04:15:00 PM,100.491,37.494,,
01/08/19 04:30:00 PM,100.100,36.403,,
01/08/19 04:45:00 PM,99.972,35.649,,
01/08/19 05:00:00 PM,99.984,35.435,,
01/08/19 05:15:00 PM,99.996,35.222,,
01/08/19 05:30:00 PM,100.002,35.115,,
01/08/19 05:45:00 PM,100.014,34.903,,
01/08/19 06:00:00 PM,100.037,34.691,,
01/08/19 06:15:00 PM,100.049,34.479,,
01/08/19 06:30:00 PM,100.071,34.268,,
01/08/19 06:45:00 PM,100.114,34.058,,
01/08/19 07:00:00 PM,100.122,33.743,,
01/08/19 07:15:00 PM,100.125,33.535,,
01/08/19 07:30:00 PM,100.133,33.222,,
01/08/19 07:45:00 PM,100.136,33.014,,
01/08/19 08:00:00 PM,100.154,32.704,,
01/08/19 08:15:00 PM,100.167,32.497,,
01/08/19 08:30:00 PM,100.179,32.291,,
01/08/19 08:45:00 PM,100.188,31.983,,
01/08/19 09:00:00 PM,100.191,31.778,,
01/08/19 09:15:00 PM,100.213,31.574,,
01/08/19 09:30:00 PM,100.236,31.370,,
01/08/19 09:45:00 PM,100.249,31.166,,
01/08/19 10:00:00 PM,100.275,31.064,,
01/08/19 10:15:00 PM,100.248,30.862,,
01/08/19 10:30:00 PM,100.260,30.659,,
01/08/19 10:45:00 PM,100.253,30.457,,
01/08/19 11:00:00 PM,100.289,30.356,,
01/08/19 11:15:00 PM,100.272,30.154,,
01/08/19 11:30:00 PM,100.255,29.953,,
01/08/19 11:45:00 PM,100.271,29.853,,
01/09/19 12:00:00 AM,100.254,29.652,,
01/09/19 12:15:00 AM,100.250,29.552,,
01/09/19 12:30:00 AM,100.233,29.352,,
01/09/19 12:45:00 AM,100.220,29.252,,
01/09/19 01:00:00 AM,100.193,29.053,,
01/09/19 01:15:00 AM,100.189,28.953,,
01/09/19 01:30:00 AM,100.175,28.853,,
01/09/19 01:45:00 AM,100.162,28.754,,
01/09/19 02:00:00 AM,100.135,28.555,,
01/09/19 02:15:00 AM,100.131,28.456,,
01/09/19 02:30:00 AM,100.118,28.357,,
01/09/19 02:45:00 AM,100.114,28.258,,
01/09/19 03:00:00 AM,100.101,28.159,,
01/09/19 03:15:00 AM,100.097,28.060,,
01/09/19 03:30:00 AM,100.093,27.961,,
01/09/19 03:45:00 AM,100.086,27.764,,
01/09/19 04:00:00 AM,100.106,27.764,,
01/09/19 04:15:00 AM,100.103,27.665,,
01/09/19 04:30:00 AM,100.119,27.567,,
01/09/19 04:45:00 AM,100.156,27.468,,
01/09/19 05:00:00 AM,100.162,27.370,,
01/09/19 05:15:00 AM,100.169,27.272,,
01/09/19 05:30:00 AM,100.195,27.173,,
01/09/19 05:45:00 AM,100.205,27.173,,
01/09/19 06:00:00 AM,100.222,27.075,,
01/09/19 06:15:00 AM,100.258,26.977,,
01/09/19 06:30:00 AM,100.268,26.977,,
01/09/19 06:45:00 AM,100.265,26.879,,
01/09/19 07:00:00 AM,100.822,27.075,,
01/09/19 07:15:00 AM,100.832,27.370,,
01/09/19 07:30:00 AM,100.849,27.567,,
01/09/19 07:45:00 AM,100.840,27.862,,
01/09/19 08:00:00 AM,100.844,28.258,,
01/09/19 08:15:00 AM,100.842,28.754,,
01/09/19 08:30:00 AM,100.810,29.252,,
01/09/19 08:45:00 AM,100.822,29.853,,
01/09/19 09:00:00 AM,100.830,30.356,,
01/09/19 09:15:00 AM,100.828,30.862,,
01/09/19 09:30:00 AM,100.817,31.370,,
01/09/19 09:45:00 AM,100.812,31.778,,
01/09/19 10:00:00 AM,100.824,32.394,,
01/09/19 10:15:00 AM,100.833,32.911,,
01/09/19 10:30:00 AM,100.852,33.430,,
01/09/19 10:45:00 AM,100.831,33.953,,
01/09/19 11:00:00 AM,100.827,34.374,,
01/09/19 11:15:00 AM,100.844,34.585,,
01/09/19 11:30:00 AM,100.850,35.009,,
01/09/19 11:45:00 AM,100.824,35.115,,
01/09/19 12:00:00 PM,100.800,35.009,,
01/09/19 12:15:00 PM,100.482,34.796,,
01/09/19 12:30:00 PM,100.451,34.796,,
01/09/19 12:45:00 PM,100.461,34.796,,
01/09/19 01:00:00 PM,100.423,35.115,,
01/09/19 01:15:00 PM,100.415,35.435,,
01/09/19 01:30:00 PM,100.443,35.649,,
01/09/19 01:45:00 PM,100.361,35.864,,
01/09/19 02:00:00 PM,100.344,35.971,,
01/09/19 02:15:00 PM,100.328,36.079,,
01/09/19 02:30:00 PM,100.296,36.295,,
01/09/19 02:45:00 PM,100.294,36.511,,
01/09/19 03:00:00 PM,100.268,36.620,,
01/09/19 03:15:00 PM,100.258,36.620,,
01/09/19 03:30:00 PM,100.238,36.620,,
01/09/19 03:45:00 PM,100.218,36.620,,
01/09/19 04:00:00 PM,100.228,36.620,,
01/09/19 04:15:00 PM,100.218,36.620,,
01/09/19 04:30:00 PM,100.551,36.403,,
01/09/19 04:45:00 PM,100.583,36.187,,
01/09/19 05:00:00 PM,100.515,35.971,,
01/09/19 05:15:00 PM,100.160,35.864,,
01/09/19 05:30:00 PM,100.122,35.649,,
01/09/19 05:45:00 PM,100.122,35.649,,
01/09/19 06:00:00 PM,100.132,35.649,,
01/09/19 06:15:00 PM,100.128,35.542,,
01/09/19 06:30:00 PM,100.144,35.435,,
01/09/19 06:45:00 PM,100.160,35.328,,
01/09/19 07:00:00 PM,100.193,35.115,,
01/09/19 07:15:00 PM,100.205,34.903,,
01/09/19 07:30:00 PM,100.217,34.691,,
01/09/19 07:45:00 PM,100.215,34.374,,
01/09/19 08:00:00 PM,100.248,34.163,,
01/09/19 08:15:00 PM,100.266,33.848,,
01/09/19 08:30:00 PM,100.255,33.535,,
01/09/19 08:45:00 PM,100.293,33.222,,
01/09/19 09:00:00 PM,100.282,32.911,,
01/09/19 09:15:00 PM,100.301,32.600,,
01/09/19 09:30:00 PM,100.310,32.291,,
01/09/19 09:45:00 PM,100.328,31.983,,
01/09/19 10:00:00 PM,100.327,31.676,,
01/09/19 10:15:00 PM,100.340,31.472,,
01/09/19 10:30:00 PM,100.309,31.166,,
01/09/19 10:45:00 PM,100.318,30.862,,
01/09/19 11:00:00 PM,100.320,30.659,,
01/09/19 11:15:00 PM,100.299,30.356,,
01/09/19 11:30:00 PM,100.292,30.154,,
01/09/19 11:45:00 PM,100.285,29.953,,
01/10/19 12:00:00 AM,100.248,29.752,,
01/10/19 12:15:00 AM,100.210,29.552,,
01/10/19 12:30:00 AM,100.203,29.352,,
01/10/19 12:45:00 AM,100.196,29.152,,
01/10/19 01:00:00 AM,100.169,28.953,,
01/10/19 01:15:00 AM,100.152,28.754,,
01/10/19 01:30:00 AM,100.138,28.655,,
01/10/19 01:45:00 AM,100.115,28.555,,
01/10/19 02:00:00 AM,100.108,28.357,,
01/10/19 02:15:00 AM,100.094,28.258,,
01/10/19 02:30:00 AM,100.111,28.159,,
01/10/19 02:45:00 AM,100.097,28.060,,
01/10/19 03:00:00 AM,100.073,27.961,,
01/10/19 03:15:00 AM,100.080,27.862,,
01/10/19 03:30:00 AM,100.066,27.764,,
01/10/19 03:45:00 AM,100.093,27.665,,
01/10/19 04:00:00 AM,100.086,27.468,,
01/10/19 04:15:00 AM,100.082,27.370,,
01/10/19 04:30:00 AM,100.089,27.272,,
01/10/19 04:45:00 AM,100.095,27.173,,
01/10/19 05:00:00 AM,100.122,27.075,,
01/10/19 05:15:00 AM,100.148,26.977,,
01/10/19 05:30:00 AM,100.168,26.977,,
01/10/19 05:45:00 AM,100.205,26.879,,
01/10/19 06:00:00 AM,100.211,26.781,,
01/10/19 06:15:00 AM,100.228,26.683,,
01/10/19 06:30:00 AM,100.238,26.683,,
01/10/19 06:45:00 AM,100.264,26.585,,
01/10/19 07:00:00 AM,100.284,26.585,,
01/10/19 07:15:00 AM,100.698,26.683,,
01/10/19 07:30:00 AM,100.818,26.977,,
01/10/19 07:45:00 AM,100.825,27.173,,
01/10/19 08:00:00 AM,100.822,27.370,,
01/10/19 08:15:00 AM,100.836,27.468,,
01/10/19 08:30:00 AM,100.853,27.665,,
01/10/19 08:45:00 AM,100.866,27.764,,
01/10/19 09:00:00 AM,100.866,27.764,,
01/10/19 09:15:00 AM,100.876,27.764,,
01/10/19 09:30:00 AM,100.866,27.764,,
01/10/19 09:45:00 AM,100.873,27.665,,
01/10/19 10:00:00 AM,100.833,27.665,,
01/10/19 10:15:00 AM,100.829,27.567,,
01/10/19 10:30:00 AM,100.829,27.567,,
01/10/19 10:45:00 AM,100.809,27.567,,
01/10/19 11:00:00 AM,100.809,27.567,,
01/10/19 11:15:00 AM,100.769,27.567,,
01/10/19 11:30:00 AM,100.763,27.665,,
01/10/19 11:45:00 AM,100.736,27.764,,
01/10/19 12:00:00 PM,100.730,27.862,,
01/10/19 12:15:00 PM,100.697,28.060,,
01/10/19 12:30:00 PM,100.684,28.258,,
01/10/19 12:45:00 PM,100.691,28.456,,
01/10/19 01:00:00 PM,100.685,28.853,,
01/10/19 01:15:00 PM,100.650,29.252,,
01/10/19 01:30:00 PM,100.648,29.752,,
01/10/19 01:45:00 PM,100.636,30.255,,
01/10/19 02:00:00 PM,100.591,30.659,,
01/10/19 02:15:00 PM,100.575,31.064,,
01/10/19 02:30:00 PM,100.556,31.370,,
01/10/19 02:45:00 PM,100.541,31.778,,
01/10/19 03:00:00 PM,100.539,31.983,,
01/10/19 03:15:00 PM,100.520,32.291,,
01/10/19 03:30:00 PM,100.491,32.600,,
01/10/19 03:45:00 PM,100.489,32.807,,
01/10/19 04:00:00 PM,100.486,33.014,,
01/10/19 04:15:00 PM,100.436,33.014,,
01/10/19 04:30:00 PM,100.402,32.911,,
01/10/19 04:45:00 PM,100.455,32.704,,
01/10/19 05:00:00 PM,99.990,32.600,,
01/10/19 05:15:00 PM,99.978,32.807,,
01/10/19 05:30:00 PM,100.025,33.014,,
01/10/19 05:45:00 PM,100.029,33.118,,
01/10/19 06:00:00 PM,100.053,33.222,,
01/10/19 06:15:00 PM,100.077,33.326,,
01/10/19 06:30:00 PM,100.087,33.326,,
01/10/19 06:45:00 PM,100.087,33.326,,
01/10/19 07:00:00 PM,100.093,33.222,,
01/10/19 07:15:00 PM,100.113,33.222,,
01/10/19 07:30:00 PM,100.119,33.118,,
01/10/19 07:45:00 PM,100.142,32.911,,
01/10/19 08:00:00 PM,100.138,32.807,,
01/10/19 08:15:00 PM,100.154,32.704,,
01/10/19 08:30:00 PM,100.147,32.497,,
01/10/19 08:45:00 PM,100.159,32.291,,
01/10/19 09:00:00 PM,100.156,32.188,,
01/10/19 09:15:00 PM,100.148,31.983,,
01/10/19 09:30:00 PM,100.141,31.778,,
01/10/19 09:45:00 PM,100.167,31.676,,
01/10/19 10:00:00 PM,100.170,31.472,,
01/10/19 10:15:00 PM,100.176,31.370,,
01/10/19 10:30:00 PM,100.189,31.166,,
01/10/19 10:45:00 PM,100.185,31.064,,
01/10/19 11:00:00 PM,100.208,30.862,,
01/10/19 11:15:00 PM,100.194,30.760,,
01/10/19 11:30:00 PM,100.180,30.659,,
01/10/19 11:45:00 PM,100.173,30.457,,
01/11/19 12:00:00 AM,100.159,30.356,,
01/11/19 12:15:00 AM,100.106,30.255,,
01/11/19 12:30:00 AM,100.082,30.154,,
01/11/19 12:45:00 AM,100.068,30.054,,
01/11/19 01:00:00 AM,100.031,29.853,,
01/11/19 01:15:00 AM,100.018,29.752,,
01/11/19 01:30:00 AM,100.014,29.652,,
01/11/19 01:45:00 AM,99.980,29.552,,
01/11/19 02:00:00 AM,99.967,29.452,,
01/11/19 02:15:00 AM,99.950,29.252,,
01/11/19 02:30:00 AM,99.946,29.152,,
01/11/19 02:45:00 AM,99.922,29.053,,
01/11/19 03:00:00 AM,99.902,29.053,,
01/11/19 03:15:00 AM,99.899,28.953,,
01/11/19 03:30:00 AM,99.895,28.853,,
01/11/19 03:45:00 AM,99.862,28.754,,
01/11/19 04:00:00 AM,99.872,28.754,,
01/11/19 04:15:00 AM,99.888,28.655,,
01/11/19 04:30:00 AM,99.885,28.555,,
01/11/19 04:45:00 AM,99.881,28.456,,
01/11/19 05:00:00 AM,99.881,28.456,,
01/11/19 05:15:00 AM,99.898,28.357,,
01/11/19 05:30:00 AM,99.904,28.258,,
01/11/19 05:45:00 AM,99.921,28.159,,
01/11/19 06:00:00 AM,99.951,28.159,,
01/11/19 06:15:00 AM,99.947,28.060,,
01/11/19 06:30:00 AM,99.943,27.961,,
01/11/19 06:45:00 AM,99.963,27.961,,
01/11/19 07:00:00 AM,99.953,27.961,,
01/11/19 07:15:00 AM,100.403,27.961,,
01/11/19 07:30:00 AM,100.654,28.258,,
01/11/19 07:45:00 AM,100.661,28.456,,
01/11/19 08:00:00 AM,100.672,28.754,,
01/11/19 08:15:00 AM,100.689,28.953,,
01/11/19 08:30:00 AM,100.690,29.252,,
01/11/19 08:45:00 AM,100.687,29.452,,
01/11/19 09:00:00 AM,100.704,29.652,,
01/11/19 09:15:00 AM,100.675,29.953,,
01/11/19 09:30:00 AM,100.662,30.154,,
01/11/19 09:45:00 AM,100.380,30.356,,
01/11/19 10:00:00 AM,100.000,30.659,,
01/11/19 10:15:00 AM,99.971,30.963,,
01/11/19 10:30:00 AM,99.982,31.268,,
01/11/19 10:45:00 AM,99.979,31.472,,
01/11/19 11:00:00 AM,99.947,31.676,,
01/11/19 11:15:00 AM,99.951,31.778,,
01/11/19 11:30:00 AM,99.924,31.880,,
01/11/19 11:45:00 AM,99.908,31.983,,
01/11/19 12:00:00 PM,99.888,31.983,,
01/11/19 12:15:00 PM,99.902,32.086,,
01/11/19 12:30:00 PM,99.912,32.086,,
01/11/19 12:45:00 PM,99.878,31.983,,
01/11/19 01:00:00 PM,99.868,31.983,,
01/11/19 01:15:00 PM,99.878,31.983,,
01/11/19 01:30:00 PM,99.848,31.983,,
01/11/19 01:45:00 PM,99.842,32.086,,
01/11/19 02:00:00 PM,99.812,32.086,,
01/11/19 02:15:00 PM,99.782,32.086,,
01/11/19 02:30:00 PM,99.775,32.188,,
01/11/19 02:45:00 PM,99.765,32.188,,
01/11/19 03:00:00 PM,99.765,32.188,,
01/11/19 03:15:00 PM,100.300,32.291,,
01/11/19 03:30:00 PM,100.176,32.188,,
01/11/19 03:45:00 PM,100.366,32.188,,
01/11/19 04:00:00 PM,100.380,32.291,,
01/11/19 04:15:00 PM,100.397,32.497,,
01/11/19 04:30:00 PM,100.431,32.600,,
01/11/19 04:45:00 PM,100.415,32.704,,
01/11/19 05:00:00 PM,100.449,32.807,,
01/11/19 05:15:00 PM,100.442,32.911,,
01/11/19 05:30:00 PM,100.452,32.911,,
01/11/19 05:45:00 PM,100.462,32.911,,
01/11/19 06:00:00 PM,100.489,32.807,,
01/11/19 06:15:00 PM,100.489,32.807,,
01/11/19 06:30:00 PM,100.515,32.704,,
01/11/19 06:45:00 PM,100.471,32.600,,
01/11/19 07:00:00 PM,100.303,32.394,,
01/11/19 07:15:00 PM,100.516,32.188,,
01/11/19 07:30:00 PM,100.572,32.086,,
01/11/19 07:45:00 PM,100.572,32.086,,
01/11/19 08:00:00 PM,100.592,32.086,,
01/11/19 08:15:00 PM,100.592,32.086,,
01/11/19 08:30:00 PM,100.622,32.086,,
01/11/19 08:45:00 PM,100.622,32.086,,
01/11/19 09:00:00 PM,100.639,31.983,,
01/11/19 09:15:00 PM,100.649,31.983,,
01/11/19 09:30:00 PM,100.645,31.880,,
01/11/19 09:45:00 PM,100.631,31.778,,
01/11/19 10:00:00 PM,100.614,31.574,,
01/11/19 10:15:00 PM,100.000,31.472,,
01/11/19 10:30:00 PM,99.996,31.370,,
01/11/19 10:45:00 PM,99.996,31.370,,
01/11/19 11:00:00 PM,100.002,31.268,,
01/11/19 11:15:00 PM,99.982,31.268,,
01/11/19 11:30:00 PM,100.008,31.166,,
01/11/19 11:45:00 PM,99.965,31.064,,
01/12/19 12:00:00 AM,99.941,30.963,,
01/12/19 12:15:00 AM,99.927,30.862,,
01/12/19 12:30:00 AM,99.884,30.760,,
01/12/19 12:45:00 AM,99.880,30.659,,
01/12/19 01:00:00 AM,99.873,30.457,,
01/12/19 01:15:00 AM,99.869,30.356,,
01/12/19 01:30:00 AM,99.836,30.255,,
01/12/19 01:45:00 AM,99.832,30.154,,
01/12/19 02:00:00 AM,99.785,29.953,,
01/12/19 02:15:00 AM,99.761,29.853,,
01/12/19 02:30:00 AM,99.787,29.752,,
01/12/19 02:45:00 AM,99.784,29.652,,
01/12/19 03:00:00 AM,99.757,29.452,,
01/12/19 03:15:00 AM,99.743,29.352,,
01/12/19 03:30:00 AM,99.760,29.252,,
01/12/19 03:45:00 AM,99.756,29.152,,
01/12/19 04:00:00 AM,99.752,29.053,,
01/12/19 04:15:00 AM,99.739,28.953,,
01/12/19 04:30:00 AM,99.745,28.853,,
01/12/19 04:45:00 AM,99.748,28.655,,
01/12/19 05:00:00 AM,99.745,28.555,,
01/12/19 05:15:00 AM,99.771,28.456,,
01/12/19 05:30:00 AM,99.798,28.357,,
01/12/19 05:45:00 AM,99.824,28.258,,
01/12/19 06:00:00 AM,99.821,28.159,,
01/12/19 06:15:00 AM,99.847,28.060,,
01/12/19 06:30:00 AM,99.854,27.961,,
01/12/19 06:45:00 AM,99.900,27.862,,
01/12/19 07:00:00 AM,99.890,27.862,,
01/12/19 07:15:00 AM,99.866,27.764,,
01/12/19 07:30:00 AM,99.903,27.665,,
01/12/19 07:45:00 AM,99.923,27.665,,
01/12/19 08:00:00 AM,99.913,27.665,,
01/12/19 08:15:00 AM,99.893,27.665,,
01/12/19 08:30:00 AM,99.896,27.764,,
01/12/19 08:45:00 AM,99.906,27.764,,
01/12/19 09:00:00 AM,99.876,27.764,,
01/12/19 09:15:00 AM,99.870,27.862,,
01/12/19 09:30:00 AM,99.880,27.862,,
01/12/19 09:45:00 AM,99.877,28.060,,
01/12/19 10:00:00 AM,99.861,28.159,,
01/12/19 10:15:00 AM,99.854,28.258,,
01/12/19 10:30:00 AM,99.858,28.357,,
01/12/19 10:45:00 AM,99.821,28.456,,
01/12/19 11:00:00 AM,99.815,28.555,,
01/12/19 11:15:00 AM,100.402,28.754,,
01/12/19 11:30:00 AM,100.423,29.053,,
01/12/19 11:45:00 AM,99.523,29.352,,
01/12/19 12:00:00 PM,100.418,29.752,,
01/12/19 12:15:00 PM,100.395,29.953,,
01/12/19 12:30:00 PM,100.386,30.255,,
01/12/19 12:45:00 PM,100.383,30.457,,
01/12/19 01:00:00 PM,100.380,30.659,,
01/12/19 01:15:00 PM,100.354,30.760,,
01/12/19 01:30:00 PM,100.328,30.862,,
01/12/19 01:45:00 PM,100.331,30.963,,
01/12/19 02:00:00 PM,100.311,30.963,,
01/12/19 02:15:00 PM,100.125,31.064,,
01/12/19 02:30:00 PM,99.858,31.166,,
01/12/19 02:45:00 PM,100.092,31.268,,
01/12/19 03:00:00 PM,100.083,31.574,,
01/12/19 03:15:00 PM,99.607,31.676,,
01/12/19 03:30:00 PM,99.600,31.778,,
01/12/19 03:45:00 PM,99.588,31.983,,
01/12/19 04:00:00 PM,99.611,32.086,,
01/12/19 04:15:00 PM,99.595,32.188,,
01/12/19 04:30:00 PM,99.585,32.188,,
01/12/19 04:45:00 PM,99.595,32.188,,
01/12/19 05:00:00 PM,99.611,32.086,,
01/12/19 05:15:00 PM,99.628,31.983,,
01/12/19 05:30:00 PM,99.644,31.880,,
01/12/19 05:45:00 PM,99.677,31.676,,
01/12/19 06:00:00 PM,99.689,31.472,,
01/12/19 06:15:00 PM,99.752,31.268,,
01/12/19 06:30:00 PM,99.768,31.166,,
01/12/19 06:45:00 PM,99.771,30.963,,
01/12/19 07:00:00 PM,99.780,30.659,,
01/12/19 07:15:00 PM,99.803,30.457,,
01/12/19 07:30:00 PM,99.836,30.255,,
01/12/19 07:45:00 PM,99.848,30.054,,
01/12/19 08:00:00 PM,99.851,29.853,,
01/12/19 08:15:00 PM,99.844,29.652,,
01/12/19 08:30:00 PM,99.827,29.452,,
01/12/19 08:45:00 PM,99.833,29.352,,
01/12/19 09:00:00 PM,99.806,29.152,,
01/12/19 09:15:00 PM,99.822,29.053,,
01/12/19 09:30:00 PM,99.819,28.953,,
01/12/19 09:45:00 PM,99.835,28.853,,
01/12/19 10:00:00 PM,99.845,28.853,,
01/12/19 10:15:00 PM,99.862,28.754,,
01/12/19 10:30:00 PM,99.872,28.754,,
01/12/19 10:45:00 PM,99.858,28.655,,
01/12/19 11:00:00 PM,99.858,28.655,,
01/12/19 11:15:00 PM,99.865,28.555,,
01/12/19 11:30:00 PM,99.845,28.555,,
01/12/19 11:45:00 PM,99.835,28.555,,
01/13/19 12:00:00 AM,99.781,28.456,,
01/13/19 12:15:00 AM,99.741,28.456,,
01/13/19 12:30:00 AM,99.738,28.357,,
01/13/19 12:45:00 AM,99.718,28.357,,
01/13/19 01:00:00 AM,99.678,28.357,,
01/13/19 01:15:00 AM,99.674,28.258,,
01/13/19 01:30:00 AM,99.674,28.258,,
01/13/19 01:45:00 AM,99.661,28.159,,
01/13/19 02:00:00 AM,99.631,28.159,,
01/13/19 02:15:00 AM,99.597,28.060,,
01/13/19 02:30:00 AM,99.577,28.060,,
01/13/19 02:45:00 AM,99.594,27.961,,
01/13/19 03:00:00 AM,99.604,27.961,,
01/13/19 03:15:00 AM,99.614,27.961,,
01/13/19 03:30:00 AM,99.600,27.862,,
01/13/19 03:45:00 AM,99.640,27.862,,
01/13/19 04:00:00 AM,99.630,27.862,,
01/13/19 04:15:00 AM,99.637,27.764,,
01/13/19 04:30:00 AM,99.637,27.764,,
01/13/19 04:45:00 AM,99.687,27.764,,
01/13/19 05:00:00 AM,99.727,27.764,,
01/13/19 05:15:00 AM,99.713,27.665,,
01/13/19 05:30:00 AM,99.753,27.665,,
01/13/19 05:45:00 AM,99.793,27.665,,
01/13/19 06:00:00 AM,99.823,27.665,,
01/13/19 06:15:00 AM,99.843,27.665,,
01/13/19 06:30:00 AM,99.859,27.567,,
01/13/19 06:45:00 AM,99.886,27.468,,
01/13/19 07:00:00 AM,99.896,27.468,,
01/13/19 07:15:00 AM,99.902,27.370,,
01/13/19 07:30:00 AM,99.882,27.370,,
01/13/19 07:45:00 AM,99.882,27.370,,
01/13/19 08:00:00 AM,99.892,27.370,,
01/13/19 08:15:00 AM,99.879,27.272,,
01/13/19 08:30:00 AM,99.882,27.370,,
01/13/19 08:45:00 AM,99.862,27.370,,
01/13/19 09:00:00 AM,99.862,27.370,,
01/13/19 09:15:00 AM,99.852,27.370,,
01/13/19 09:30:00 AM,99.876,27.468,,
01/13/19 09:45:00 AM,99.866,27.468,,
01/13/19 10:00:00 AM,99.889,27.567,,
01/13/19 10:15:00 AM,99.883,27.665,,
01/13/19 10:30:00 AM,99.876,27.764,,
01/13/19 10:45:00 AM,99.850,27.862,,
01/13/19 11:00:00 AM,99.844,27.961,,
01/13/19 11:15:00 AM,99.837,28.060,,
01/13/19 11:30:00 AM,99.851,28.159,,
01/13/19 11:45:00 AM,99.854,28.258,,
01/13/19 12:00:00 PM,99.848,28.357,,
01/13/19 12:15:00 PM,99.831,28.456,,
01/13/19 12:30:00 PM,99.798,28.655,,
01/13/19 12:45:00 PM,99.782,28.754,,
01/13/19 01:00:00 PM,99.785,28.853,,
01/13/19 01:15:00 PM,99.749,28.953,,
01/13/19 01:30:00 PM,99.762,29.053,,
01/13/19 01:45:00 PM,99.726,29.152,,
01/13/19 02:00:00 PM,100.063,29.352,,
01/13/19 02:15:00 PM,100.320,29.552,,
01/13/19 02:30:00 PM,99.998,29.752,,
01/13/19 02:45:00 PM,100.135,29.953,,
01/13/19 03:00:00 PM,100.073,30.457,,
01/13/19 03:15:00 PM,100.315,31.064,,
01/13/19 03:30:00 PM,100.307,31.676,,
01/13/19 03:45:00 PM,100.312,32.086,,
01/13/19 04:00:00 PM,100.287,32.497,,
01/13/19 04:15:00 PM,100.335,32.704,,
01/13/19 04:30:00 PM,100.345,32.704,,
01/13/19 04:45:00 PM,100.137,32.497,,
01/13/19 05:00:00 PM,100.039,32.291,,
01/13/19 05:15:00 PM,99.608,31.983,,
01/13/19 05:30:00 PM,100.281,31.778,,
01/13/19 05:45:00 PM,99.823,31.574,,
01/13/19 06:00:00 PM,99.773,31.574,,
01/13/19 06:15:00 PM,99.810,31.778,,
01/13/19 06:30:00 PM,99.818,31.983,,
