,Poloa,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
327,2017-02-20 05:15:00,,,,,,0,85.5,80.1,0,91,5,1,75.4
328,2017-02-20 05:30:00,,,,,,0,86.2,80.1,0,77,5,1,75.6
329,2017-02-20 05:45:00,,,,,,0,85,80.1,0,93,7,2,75.2
330,2017-02-20 06:00:00,,,,,,0,86,80.2,0,64,4,1,75.7
331,2017-02-20 06:15:00,,,,,,0,86.4,80.1,0,86,4,0,75.7
332,2017-02-20 06:30:00,,,,,,1,86.3,80.1,0,83,6,1,75.7
333,2017-02-20 06:45:00,,,,,,10,86,80.2,0,80,4,1,75.7
334,2017-02-20 07:00:00,,,,,,23,85.5,80.2,0,84,3,0,75.5
335,2017-02-20 07:15:00,,,,,,39,85.9,80,0,64,3,0,75.4
336,2017-02-20 07:30:00,,,,,,65,86.5,80.2,0,43,2,0,75.8
337,2017-02-20 07:45:00,,,,,,86,86.7,80.4,0,80,4,0,76.1
338,2017-02-20 08:00:00,,,,,,113,86.7,80.7,0,33,2,0,76.4
339,2017-02-20 08:15:00,,,,,,119,85.8,81.1,0,55,3,0,76.5
340,2017-02-20 08:30:00,,,,,,136,85.7,81.4,0,73,3,0,76.7
341,2017-02-20 08:45:00,,,,,,145,86.2,81.3,0,70,2,0,76.8
342,2017-02-20 09:00:00,,,,,,172,85.1,81.5,0,49,3,0,76.6
343,2017-02-20 09:15:00,,,,,,269,83.4,82.1,0,45,2,0,76.6
344,2017-02-20 09:30:00,,,,,,392,82.5,82.6,0,72,1,0,76.8
345,2017-02-20 09:45:00,,,,,,522,78.7,83.6,0,45,2,0,76.4
346,2017-02-20 10:00:00,,,,,,495,77,84.8,0,66,2,0,77
347,2017-02-20 10:15:00,,,,,,469,75.7,85.2,0,48,2,0,76.8
348,2017-02-20 10:30:00,,,,,,557,76,85.5,0,57,2,0,77.3
349,2017-02-20 10:45:00,,,,,,813,74.6,86,0,50,2,0,77.2
350,2017-02-20 11:00:00,,,,,,931,73.2,87.5,0,100,2,0,78.1
351,2017-02-20 11:15:00,,,,,,960,69.3,88.7,0,98,2,0,77.6
352,2017-02-20 11:30:00,,,,,,998,69.7,89.7,0,142,1,0,78.8
353,2017-02-20 11:45:00,,,,,,1049,65.6,90.6,0,100,1,0,77.8
354,2017-02-20 12:00:00,,,,,,1096,66.1,91.5,0,156,1,0,78.9
355,2017-02-20 12:15:00,,,,,,1161,63.9,92.8,0,159,4,0,79.1
356,2017-02-20 12:30:00,,,,,,1157,65.4,93,0,162,2,0,80
357,2017-02-20 12:45:00,,,,,,1094,64.7,93.8,0,264,1,0,80.4
358,2017-02-20 13:00:00,,,,,,827,70.1,92.4,0,187,2,0,81.5
359,2017-02-20 13:15:00,,,,,,724,71.1,90.4,0,166,1,0,80
360,2017-02-20 13:30:00,,,,,,780,71.1,90.5,0,146,2,0,80.1
361,2017-02-20 13:45:00,,,,,,631,69.6,90.3,0,232,3,0,79.3
362,2017-02-20 14:00:00,,,,,,380,74.9,86.8,0,21,0,0,78.1
363,2017-02-20 14:15:00,,,,,,408,70.8,86.6,0,21,0,0,76.2
364,2017-02-20 14:30:00,,,,,,136,77.3,85.1,0,21,1,0,77.4
365,2017-02-20 14:45:00,,,,,,345,83.8,83.4,0,132,3,0,78.1
366,2017-02-20 15:00:00,,,,,,279,84.1,83.5,0,213,3,0,78.3
367,2017-02-20 15:15:00,,,,,,110,85.1,82.4,0,128,2,0,77.5
368,2017-02-20 15:30:00,,,,,,68,82.4,80.2,0,145,2,0,74.4
369,2017-02-20 15:45:00,,,,,,159,85.6,79.3,0,180,1,0,74.6
370,2017-02-20 16:00:00,,,,,,158,86.6,79.9,0,289,2,0,75.6
371,2017-02-20 16:15:00,,,,,,79,87.3,80.4,0,247,1,0,76.3
372,2017-02-20 16:30:00,,,,,,85,88.1,80.4,0,238,1,0,76.6
373,2017-02-20 16:45:00,,,,,,34,87.8,79.3,0,176,2,0,75.4
374,2017-02-20 17:00:00,,,,,,87,90.7,79.6,0,141,2,0,76.6
375,2017-02-20 17:15:00,,,,,,212,86.9,81,0,81,3,0,76.8
376,2017-02-20 17:30:00,,,,,,93,85.3,81.2,0,87,3,0,76.4
377,2017-02-20 17:45:00,,,,,,125,85.4,81,0,160,2,0,76.3
378,2017-02-20 18:00:00,,,,,,52,85.8,80.8,0,317,1,0,76.2
379,2017-02-20 18:15:00,,,,,,32,85.4,80.3,0,91,3,0,75.6
380,2017-02-20 18:30:00,,,,,,26,84.6,80.1,0,77,3,0,75.1
381,2017-02-20 18:45:00,,,,,,10,85.8,79.8,0,7,2,0,75.2
382,2017-02-20 19:00:00,,,,,,1,87.2,79.3,0,97,1,0,75.2
383,2017-02-20 19:15:00,,,,,,0,89.2,79,0,80,1,0,75.5
384,2017-02-20 19:30:00,,,,,,0,90.9,78.9,0,204,1,0,76
385,2017-02-20 19:45:00,,,,,,0,92.2,79.2,0,306,3,0,76.7
386,2017-02-20 20:00:00,,,,,,0,92.7,79.3,0,132,1,0,77
387,2017-02-20 20:15:00,,,,,,0,92.7,79.5,0,180,1,0,77.2
388,2017-02-20 20:30:00,,,,,,0,93,79.7,0,120,0,0,77.5
389,2017-02-20 20:45:00,,,,,,0,90.9,79.2,0.01,176,4,0,76.3
390,2017-02-20 21:00:00,,,,,,0,93.2,76.7,0,152,5,1,74.6
391,2017-02-20 21:15:00,,,,,,0,94.8,76.3,0.18,105,4,1,74.7
392,2017-02-20 21:30:00,,,,,,0,95.7,75.4,0.04,38,4,0,74.1
393,2017-02-20 21:45:00,,,,,,0,97.1,75.5,0,124,2,0,74.6
394,2017-02-20 22:00:00,,,,,,0,97.5,75.9,0,9,0,0,75.1
395,2017-02-20 22:15:00,,,,,,0,97.9,76,0,153,3,0,75.3
396,2017-02-20 22:30:00,,,,,,0,98.1,76.6,0.09,124,0,0,76
397,2017-02-20 22:45:00,,,,,,0,97.8,76,0.19,55,2,0,75.3
398,2017-02-20 23:00:00,,,,,,0,98.4,75.5,0.01,86,1,0,75
399,2017-02-20 23:15:00,,,,,,0,99.8,76.6,0,220,2,0,76.5
400,2017-02-20 23:30:00,,,,,,0,99.4,77.6,0,159,3,0,77.4
401,2017-02-20 23:45:00,,,,,,0,99.6,78,0,32,1,0,77.9
402,2017-02-21 00:00:00,,,,,,0,99.7,78.3,0,33,0,0,78.2
403,2017-02-21 00:15:00,,,,,,0,99.7,78.3,0,22,0,0,78.2
404,2017-02-21 00:30:00,,,,,,0,99.8,78.3,0,38,0,0,78.2
405,2017-02-21 00:45:00,,,,,,0,99.8,78.2,0,192,2,0,78.1
406,2017-02-21 01:00:00,,,,,,0,99.7,77.9,0,254,3,0,77.8
407,2017-02-21 01:15:00,,,,,,0,99.5,78,0,213,3,0,77.8
408,2017-02-21 01:30:00,,,,,,0,98.9,78,0,189,4,0,77.7
409,2017-02-21 01:45:00,,,,,,0,98.4,78.3,0,111,3,0,77.8
410,2017-02-21 02:00:00,,,,,,0,97.5,78.2,0,103,1,0,77.4
411,2017-02-21 02:15:00,,,,,,0,97.7,78.2,0,108,0,0,77.5
412,2017-02-21 02:30:00,,,,,,0,98,78.5,0,165,2,0,77.9
413,2017-02-21 02:45:00,,,,,,0,97.4,78.3,0,216,5,0,77.5
414,2017-02-21 03:00:00,,,,,,0,96.3,78.2,0,254,3,0,77
415,2017-02-21 03:15:00,,,,,,0,95.8,78.1,0,170,1,0,76.8
416,2017-02-21 03:30:00,,,,,,0,95.8,78.3,0,151,2,0,77
417,2017-02-21 03:45:00,,,,,,0,96.1,78.3,0,211,2,0,77.1
418,2017-02-21 04:00:00,,,,,,0,96.1,78.6,0,183,4,0,77.4
419,2017-02-21 04:15:00,,,,,,0,94.7,78.9,0,153,2,0,77.2
420,2017-02-21 04:30:00,,,,,,0,93.5,78.7,0,177,2,0,76.6
421,2017-02-21 04:45:00,,,,,,0,93.4,78.8,0,182,5,0,76.7
422,2017-02-21 05:00:00,,,,,,0,92.2,78.9,0,156,3,0,76.4
423,2017-02-21 05:15:00,,,,,,0,90.8,78.8,0,149,5,0,75.9
424,2017-02-21 05:30:00,,,,,,0,90.8,78.6,0,196,2,0,75.7
425,2017-02-21 05:45:00,,,,,,0,90.9,78.6,0,163,7,0,75.7
426,2017-02-21 06:00:00,,,,,,0,91.3,78.8,0,190,2,0,76
427,2017-02-21 06:15:00,,,,,,0,90.1,78.8,0,118,5,0,75.6
428,2017-02-21 06:30:00,,,,,,3,90.6,78.8,0,224,5,0,75.8
429,2017-02-21 06:45:00,,,,,,15,90.2,79,0,199,4,0,75.9
430,2017-02-21 07:00:00,,,,,,27,89,79.5,0,190,4,1,76
431,2017-02-21 07:15:00,,,,,,51,88.4,79.7,0,162,4,1,76
432,2017-02-21 07:30:00,,,,,,84,88,79.9,0,207,5,1,76
433,2017-02-21 07:45:00,,,,,,95,88.6,80,0,132,5,1,76.3
434,2017-02-21 08:00:00,,,,,,152,88.1,79.6,0,124,8,1,75.8
435,2017-02-21 08:15:00,,,,,,184,86.7,79.8,0,83,5,1,75.5
436,2017-02-21 08:30:00,,,,,,192,86.4,80,0,91,3,0,75.6
437,2017-02-21 08:45:00,,,,,,221,86.9,80.4,0,98,4,0,76.2
438,2017-02-21 09:00:00,,,,,,200,89.1,80.1,0,122,6,0,76.6
439,2017-02-21 09:15:00,,,,,,135,91.6,79.7,0,169,8,1,77
440,2017-02-21 09:30:00,,,,,,172,91.2,78.8,0,182,6,1,76
441,2017-02-21 09:45:00,,,,,,145,91.2,78.5,0,186,3,0,75.7
442,2017-02-21 10:00:00,,,,,,209,93.7,78.9,0.01,166,3,0,76.9
443,2017-02-21 10:15:00,,,,,,337,92.4,79.6,0,149,2,0,77.2
444,2017-02-21 10:30:00,,,,,,568,88.9,81.3,0,155,3,0,77.7
445,2017-02-21 10:45:00,,,,,,528,85.7,82.3,0,159,5,1,77.6
446,2017-02-21 11:00:00,,,,,,731,81.7,83.9,0,182,5,0,77.8
447,2017-02-21 11:15:00,,,,,,531,82.7,83.7,0,189,5,0,78
448,2017-02-21 11:30:00,,,,,,167,84.5,81.6,0,141,6,1,76.5
449,2017-02-21 11:45:00,,,,,,119,90.5,77.4,0.1,155,6,1,74.4
450,2017-02-21 12:00:00,,,,,,261,93.9,76.3,0.01,107,3,0,74.4
451,2017-02-21 12:15:00,,,,,,259,94.9,76.9,0,127,4,1,75.3
452,2017-02-21 12:30:00,,,,,,233,95.9,77.1,0,145,6,1,75.8
453,2017-02-21 12:45:00,,,,,,224,96.2,77.5,0.01,194,7,1,76.3
454,2017-02-21 13:00:00,,,,,,313,96.3,78,0,176,5,1,76.8
455,2017-02-21 13:15:00,,,,,,291,93.9,78.6,0,206,9,1,76.7
456,2017-02-21 13:30:00,,,,,,271,93.2,78.9,0,189,7,2,76.7
457,2017-02-21 13:45:00,,,,,,271,91,79.1,0,172,9,3,76.2
458,2017-02-21 14:00:00,,,,,,365,94.1,77.9,0,131,9,3,76
459,2017-02-21 14:15:00,,,,,,243,95.2,77.7,0,176,6,2,76.2
460,2017-02-21 14:30:00,,,,,,242,94.5,78,0,149,7,2,76.3
461,2017-02-21 14:45:00,,,,,,231,93.5,78.2,0,170,5,1,76.1
462,2017-02-21 15:00:00,,,,,,276,92.6,78.3,0,156,10,2,76
463,2017-02-21 15:15:00,,,,,,235,92.3,78.7,0,186,5,1,76.3
464,2017-02-21 15:30:00,,,,,,276,87.7,78.6,0,168,8,0,74.7
465,2017-02-21 15:45:00,,,,,,270,86.9,78.6,0,152,6,1,74.4
466,2017-02-21 16:00:00,,,,,,251,86.5,79,0,175,4,1,74.7
467,2017-02-21 16:15:00,,,,,,183,87,78.7,0,160,4,1,74.5
468,2017-02-21 16:30:00,,,,,,135,86.9,78.5,0,197,3,0,74.3
469,2017-02-21 16:45:00,,,,,,121,86.8,78.3,0,172,5,0,74.1
470,2017-02-21 17:00:00,,,,,,110,85.2,78.2,0,220,3,0,73.4
471,2017-02-21 17:15:00,,,,,,81,85.7,78.1,0,168,3,0,73.5
472,2017-02-21 17:30:00,,,,,,60,86.1,77.9,0,132,3,0,73.4
473,2017-02-21 17:45:00,,,,,,50,86.7,77.8,0,176,3,0,73.5
474,2017-02-21 18:00:00,,,,,,38,87.6,78,0,144,3,0,74
475,2017-02-21 18:15:00,,,,,,26,87.6,77.9,0,193,3,0,73.9
476,2017-02-21 18:30:00,,,,,,15,86.7,77.7,0,220,3,0,73.4
477,2017-02-21 18:45:00,,,,,,6,86.5,77.8,0,225,4,0,73.5
478,2017-02-21 19:00:00,,,,,,0,85.8,77.7,0,214,3,0,73.1
479,2017-02-21 19:15:00,,,,,,0,86.2,77.7,0,160,3,0,73.3
480,2017-02-21 19:30:00,,,,,,0,86.7,77.5,0,213,2,0,73.2
481,2017-02-21 19:45:00,,,,,,0,86.7,77.6,0,114,2,0,73.3
482,2017-02-21 20:00:00,,,,,,0,86.3,77.7,0,189,2,0,73.3
483,2017-02-21 20:15:00,,,,,,0,87,77.9,0,197,3,0,73.7
484,2017-02-21 20:30:00,,,,,,0,87.2,77.9,0,190,3,0,73.8
485,2017-02-21 20:45:00,,,,,,0,87.6,77.8,0,125,5,0,73.8
486,2017-02-21 21:00:00,,,,,,0,88.2,77.8,0,206,3,0,74
487,2017-02-21 21:15:00,,,,,,0,88.3,78,0,197,6,0,74.3
488,2017-02-21 21:30:00,,,,,,0,88.6,78.1,0,203,4,0,74.5
489,2017-02-21 21:45:00,,,,,,0,88.9,77.9,0,152,2,0,74.4
490,2017-02-21 22:00:00,,,,,,0,90,77.8,0,221,3,0,74.6
491,2017-02-21 22:15:00,,,,,,0,90.9,77.9,0,158,3,0,75
492,2017-02-21 22:30:00,,,,,,0,91.7,78.1,0,153,2,0,75.5
493,2017-02-21 22:45:00,,,,,,0,90,78.2,0,141,4,0,75
494,2017-02-21 23:00:00,,,,,,0,87.3,78.3,0,132,3,0,74.2
495,2017-02-21 23:15:00,,,,,,0,86.9,78.6,0,77,3,0,74.4
496,2017-02-21 23:30:00,,,,,,0,87.1,78.6,0,49,4,0,74.5
497,2017-02-21 23:45:00,,,,,,0,86.2,78.8,0,83,3,0,74.4
498,2017-02-22 00:00:00,,,,,,0,85.9,79.1,0,124,4,1,74.6
499,2017-02-22 00:15:00,,,,,,0,86.5,79.1,0,124,3,0,74.8
500,2017-02-22 00:30:00,,,,,,0,86.8,79.1,0,108,8,1,74.9
501,2017-02-22 00:45:00,,,,,,0,87.2,79.1,0,81,3,1,75
502,2017-02-22 01:00:00,,,,,,0,87.9,79.1,0,88,4,0,75.2
503,2017-02-22 01:15:00,,,,,,0,87.9,79.1,0,84,5,1,75.2
504,2017-02-22 01:30:00,,,,,,0,88,79.1,0,57,4,0,75.3
505,2017-02-22 01:45:00,,,,,,0,88,79,0,127,3,0,75.2
506,2017-02-22 02:00:00,,,,,,0,88.6,79,0,56,2,0,75.4
507,2017-02-22 02:15:00,,,,,,0,88.9,79,0,90,2,0,75.5
508,2017-02-22 02:30:00,,,,,,0,89.9,78.8,0,148,2,0,75.6
509,2017-02-22 02:45:00,,,,,,0,89.1,79,0,142,3,0,75.5
510,2017-02-22 03:00:00,,,,,,0,88.7,79.1,0,80,3,0,75.5
511,2017-02-22 03:15:00,,,,,,0,89.1,79.4,0,110,3,0,75.9
512,2017-02-22 03:30:00,,,,,,0,90.1,79.4,0,74,2,0,76.2
513,2017-02-22 03:45:00,,,,,,0,90.6,79.4,0,97,3,0,76.4
514,2017-02-22 04:00:00,,,,,,0,91.4,79.4,0,153,3,0,76.7
515,2017-02-22 04:15:00,,,,,,0,92.4,79.3,0,43,3,0,76.9
516,2017-02-22 04:30:00,,,,,,0,92.7,79.3,0,183,2,0,77
517,2017-02-22 04:45:00,,,,,,0,92.4,79.2,0,96,2,0,76.8
518,2017-02-22 05:00:00,,,,,,0,91.9,79.2,0,101,4,1,76.6
519,2017-02-22 05:15:00,,,,,,0,91.6,79.4,0,53,6,0,76.7
520,2017-02-22 05:30:00,,,,,,0,91.6,79.2,0,176,2,0,76.5
521,2017-02-22 05:45:00,,,,,,0,91.6,78.8,0,152,2,0,76.1
522,2017-02-22 06:00:00,,,,,,0,89.9,78.1,0,182,1,0,74.9
523,2017-02-22 06:15:00,,,,,,0,91.3,77.9,0,159,2,0,75.1
524,2017-02-22 06:30:00,,,,,,1,91.4,77.8,0,135,2,0,75.1
525,2017-02-22 06:45:00,,,,,,13,91.8,78.3,0,134,2,0,75.7
526,2017-02-22 07:00:00,,,,,,32,91.5,78.8,0,62,1,0,76.1
527,2017-02-22 07:15:00,,,,,,49,92.1,79,0,196,2,0,76.5
528,2017-02-22 07:30:00,,,,,,72,92.4,79.4,0,128,2,0,77
529,2017-02-22 07:45:00,,,,,,96,92.3,79.8,0,232,2,0,77.3
530,2017-02-22 08:00:00,,,,,,116,92.1,80.2,0,127,3,0,77.7
531,2017-02-22 08:15:00,,,,,,128,92.1,80.6,0,142,3,0,78.1
532,2017-02-22 08:30:00,,,,,,141,91.7,80.9,0,288,2,0,78.2
533,2017-02-22 08:45:00,,,,,,185,91.2,81.4,0,254,2,0,78.6
534,2017-02-22 09:00:00,,,,,,163,89.4,81.6,0,118,2,0,78.2
535,2017-02-22 09:15:00,,,,,,130,89.4,81.5,0,213,3,0,78.1
536,2017-02-22 09:30:00,,,,,,448,89.1,82,0,168,1,0,78.5
537,2017-02-22 09:45:00,,,,,,474,85,84.2,0,83,2,0,79.3
538,2017-02-22 10:00:00,,,,,,301,83.4,84.6,0,141,2,0,79.1
539,2017-02-22 10:15:00,,,,,,441,86.3,83.4,0,69,1,0,78.9
540,2017-02-22 10:30:00,,,,,,776,80.5,85.6,0,100,2,0,79
541,2017-02-22 10:45:00,,,,,,842,77.4,87.6,0,145,2,0,79.8
542,2017-02-22 11:00:00,,,,,,745,77.1,88.1,0,146,2,0,80.2
543,2017-02-22 11:15:00,,,,,,787,77.6,88,0,111,2,0,80.3
544,2017-02-22 11:30:00,,,,,,934,77.6,88.7,0,190,2,0,81
545,2017-02-22 11:45:00,,,,,,916,73.5,90.1,0,218,3,0,80.7
546,2017-02-22 12:00:00,,,,,,930,74.6,89.4,0,194,2,0,80.5
547,2017-02-22 12:15:00,,,,,,962,71.7,90.8,0,142,1,0,80.7
548,2017-02-22 12:30:00,,,,,,952,70.7,91,0,176,3,0,80.4
549,2017-02-22 12:45:00,,,,,,916,71.8,89.8,0,186,4,0,79.7
550,2017-02-22 13:00:00,,,,,,994,69.2,90.6,0,223,2,0,79.4
551,2017-02-22 13:15:00,,,,,,1064,69.9,91.6,0,241,2,0,80.7
552,2017-02-22 13:30:00,,,,,,1023,70.7,92,0,234,3,0,81.4
553,2017-02-22 13:45:00,,,,,,1008,69.3,91.3,0,200,5,0,80.1
554,2017-02-22 14:00:00,,,,,,987,72.8,91,0,201,4,0,81.3
555,2017-02-22 14:15:00,,,,,,1042,68.1,92.4,0,237,3,0,80.7
556,2017-02-22 14:30:00,,,,,,900,68.2,92.1,0,213,3,0,80.4
557,2017-02-22 14:45:00,,,,,,961,70,90.8,0,232,6,0,79.9
558,2017-02-22 15:00:00,,,,,,772,69.2,91.5,0,251,3,0,80.3
559,2017-02-22 15:15:00,,,,,,806,70.1,91.1,0,249,2,0,80.3
560,2017-02-22 15:30:00,,,,,,780,69.8,90.9,0,252,3,0,80
561,2017-02-22 15:45:00,,,,,,658,68.8,91.6,0,196,2,0,80.2
562,2017-02-22 16:00:00,,,,,,555,71.6,90.7,0,249,3,0,80.5
563,2017-02-22 16:15:00,,,,,,473,71.5,89.7,0,244,2,0,79.5
564,2017-02-22 16:30:00,,,,,,455,72.9,88.7,0,244,3,0,79.1
565,2017-02-22 16:45:00,,,,,,393,71.3,89.4,0,259,3,0,79.1
566,2017-02-22 17:00:00,,,,,,309,75.1,88.2,0,194,2,0,79.5
567,2017-02-22 17:15:00,,,,,,232,73.7,88.4,0,242,0,0,79.2
568,2017-02-22 17:30:00,,,,,,91,78.9,85.9,0,129,2,0,78.7
569,2017-02-22 17:45:00,,,,,,41,82.6,83.6,0,125,2,0,77.8
570,2017-02-22 18:00:00,,,,,,24,84.8,82.6,0,220,1,0,77.6
571,2017-02-22 18:15:00,,,,,,16,86.5,82,0,179,1,0,77.6
572,2017-02-22 18:30:00,,,,,,5,84.8,81.4,0,213,2,0,76.4
573,2017-02-22 18:45:00,,,,,,0,86.9,79.4,0.04,155,3,0,75.2
574,2017-02-22 19:00:00,,,,,,0,90.7,77.7,0,66,2,0,74.8
575,2017-02-22 19:15:00,,,,,,0,93,77.4,0,105,0,0,75.2
576,2017-02-22 19:30:00,,,,,,0,94.5,77.3,0.01,162,0,0,75.6
577,2017-02-22 19:45:00,,,,,,0,94.4,76.9,0.01,88,0,0,75.1
578,2017-02-22 20:00:00,,,,,,0,95.6,76.6,0,88,0,0,75.2
579,2017-02-22 20:15:00,,,,,,0,96.2,77.1,0.11,152,0,0,75.9
580,2017-02-22 20:30:00,,,,,,0,96.5,76.9,0.05,216,0,0,75.8
581,2017-02-22 20:45:00,,,,,,0,97.4,76.6,0.03,216,0,0,75.8
582,2017-02-22 21:00:00,,,,,,0,97.9,76.8,0,216,0,0,76.1
583,2017-02-22 21:15:00,,,,,,0,97.8,76.4,0,176,0,0,75.7
584,2017-02-22 21:30:00,,,,,,0,97.5,75.7,0,124,0,0,74.9
585,2017-02-22 21:45:00,,,,,,0,97.1,75.8,0,57,0,0,74.9
586,2017-02-22 22:00:00,,,,,,0,96.6,76.1,0,50,0,0,75
587,2017-02-22 22:15:00,,,,,,0,96.1,76.2,0,50,0,0,75
588,2017-02-22 22:30:00,,,,,,0,94.9,76.1,0,50,0,0,74.5
589,2017-02-22 22:45:00,,,,,,0,93.7,76.6,0,50,0,0,74.6
590,2017-02-22 23:00:00,,,,,,0,94.2,77,0,50,0,0,75.2
591,2017-02-22 23:15:00,,,,,,0,94.9,76.9,0,50,0,0,75.3
592,2017-02-22 23:30:00,,,,,,0,95.4,76.9,0,50,0,0,75.5
593,2017-02-22 23:45:00,,,,,,0,95.6,77,0,50,0,0,75.6
594,2017-02-23 00:00:00,,,,,,0,95.6,77,0,50,0,0,75.6
595,2017-02-23 00:15:00,,,,,,0,95.9,77.1,0,39,0,0,75.8
596,2017-02-23 00:30:00,,,,,,0,96,77.4,0,200,2,0,76.1
597,2017-02-23 00:45:00,,,,,,0,96,77.4,0,177,2,0,76.1
598,2017-02-23 01:00:00,,,,,,0,96.2,77.3,0,327,0,0,76.1
599,2017-02-23 01:15:00,,,,,,0,96.5,77.4,0,237,1,0,76.3
600,2017-02-23 01:30:00,,,,,,0,96.7,77.4,0,220,1,0,76.4
601,2017-02-23 01:45:00,,,,,,0,97,77.4,0,175,2,0,76.5
602,2017-02-23 02:00:00,,,,,,0,97.2,77.5,0,278,4,0,76.6
603,2017-02-23 02:15:00,,,,,,0,97.6,77.7,0,131,3,0,76.9
604,2017-02-23 02:30:00,,,,,,0,97.7,77.8,0,240,2,0,77.1
605,2017-02-23 02:45:00,,,,,,0,97.9,77.9,0,241,2,0,77.2
606,2017-02-23 03:00:00,,,,,,0,98.1,77.9,0,272,3,0,77.3
607,2017-02-23 03:15:00,,,,,,0,98.1,78,0,169,4,0,77.4
608,2017-02-23 03:30:00,,,,,,0,98,78,0,264,2,0,77.4
609,2017-02-23 03:45:00,,,,,,0,98.1,77.9,0,324,1,0,77.3
610,2017-02-23 04:00:00,,,,,,0,98.2,77.9,0,144,2,0,77.3
611,2017-02-23 04:15:00,,,,,,0,98.4,78,0,156,0,0,77.5
612,2017-02-23 04:30:00,,,,,,0,98.5,78.1,0,146,1,0,77.6
613,2017-02-23 04:45:00,,,,,,0,98.5,78.2,0,77,1,0,77.7
614,2017-02-23 05:00:00,,,,,,0,98.4,78.2,0,231,2,0,77.7
615,2017-02-23 05:15:00,,,,,,0,98.1,78.2,0,153,0,0,77.6
616,2017-02-23 05:30:00,,,,,,0,97.8,78.2,0,24,0,0,77.5
617,2017-02-23 05:45:00,,,,,,0,97.6,78.4,0,38,1,0,77.6
618,2017-02-23 06:00:00,,,,,,0,97.7,78.4,0,62,0,0,77.7
619,2017-02-23 06:15:00,,,,,,0,97.6,78.5,0,230,1,0,77.7
620,2017-02-23 06:30:00,,,,,,1,97.6,78.3,0,238,1,0,77.5
621,2017-02-23 06:45:00,,,,,,10,97.7,78.1,0,12,0,0,77.4
622,2017-02-23 07:00:00,,,,,,23,97.4,78.2,0,148,2,0,77.4
623,2017-02-23 07:15:00,,,,,,35,97.5,78.6,0,199,3,0,77.8
624,2017-02-23 07:30:00,,,,,,43,97.4,78.8,0,235,1,0,78
625,2017-02-23 07:45:00,,,,,,55,97.2,78.9,0,165,2,0,78
626,2017-02-23 08:00:00,,,,,,76,96.9,79.2,0,170,3,0,78.2
627,2017-02-23 08:15:00,,,,,,112,96.2,79.5,0,231,3,0,78.3
628,2017-02-23 08:30:00,,,,,,172,95.8,80.2,0,207,3,0,78.9
629,2017-02-23 08:45:00,,,,,,217,93.9,81.3,0,244,4,0,79.4
630,2017-02-23 09:00:00,,,,,,256,91.1,81.7,0,228,4,0,78.8
631,2017-02-23 09:15:00,,,,,,223,88.3,82.1,0,194,2,0,78.3
632,2017-02-23 09:30:00,,,,,,469,86.6,82.7,0,237,3,0,78.3
633,2017-02-23 09:45:00,,,,,,390,84.9,83.7,0,228,4,0,78.7
634,2017-02-23 10:00:00,,,,,,303,85.8,83,0,175,5,0,78.4
635,2017-02-23 10:15:00,,,,,,389,85,83.3,0,159,2,0,78.4
636,2017-02-23 10:30:00,,,,,,497,83.5,84.6,0,184,1,0,79.1
637,2017-02-23 10:45:00,,,,,,587,80.8,85.9,0,190,2,0,79.4
638,2017-02-23 11:00:00,,,,,,365,80,86.2,0,131,2,0,79.4
639,2017-02-23 11:15:00,,,,,,515,79.7,86,0,173,2,0,79.1
640,2017-02-23 11:30:00,,,,,,388,81.4,85.7,0,254,2,0,79.5
641,2017-02-23 11:45:00,,,,,,425,81.9,85.3,0,156,2,0,79.2
642,2017-02-23 12:00:00,,,,,,417,81.5,85.2,0,234,2,0,79
643,2017-02-23 12:15:00,,,,,,493,81.8,85.1,0,231,5,0,79
644,2017-02-23 12:30:00,,,,,,427,81.5,85.5,0,245,3,0,79.3
645,2017-02-23 12:45:00,,,,,,501,79.3,85.9,0,223,2,0,78.9
646,2017-02-23 13:00:00,,,,,,534,78.9,86.4,0,193,2,0,79.2
647,2017-02-23 13:15:00,,,,,,729,77.9,87.1,0,223,2,0,79.5
648,2017-02-23 13:30:00,,,,,,1054,73,89.7,0,249,6,0,80.1
649,2017-02-23 13:45:00,,,,,,620,73.9,88.8,0,234,4,0,79.6
650,2017-02-23 14:00:00,,,,,,100,82.3,83.1,0.07,165,7,1,77.2
651,2017-02-23 14:15:00,,,,,,154,89.5,78.1,0.03,208,4,0,74.8
652,2017-02-23 14:30:00,,,,,,196,91.2,78.5,0,234,7,1,75.7
653,2017-02-23 14:45:00,,,,,,148,90.8,78.1,0.01,148,5,1,75.2
654,2017-02-23 15:00:00,,,,,,241,92.1,78.3,0,216,6,1,75.8
655,2017-02-23 15:15:00,,,,,,345,90.8,79.2,0,220,5,1,76.3
656,2017-02-23 15:30:00,,,,,,485,87.7,80.8,0,231,3,0,76.8
657,2017-02-23 15:45:00,,,,,,863,80.4,84.5,0,230,4,0,77.9
658,2017-02-23 16:00:00,,,,,,312,82,85.2,0,218,4,0,79.2
659,2017-02-23 16:15:00,,,,,,360,86.1,82.2,0,220,3,0,77.7
