,Poloa,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
327,2017-01-04 09:00:00,,,,,,194,92.1,81,0,112,0,0,78.5
328,2017-01-04 09:15:00,,,,,,119,92.8,80.6,0,279,0,0,78.3
329,2017-01-04 09:30:00,,,,,,101,91.9,80.7,0,296,0,0,78.1
330,2017-01-04 09:45:00,,,,,,304,92.8,80.8,0,296,0,0,78.5
331,2017-01-04 10:00:00,,,,,,718,85.7,84.5,0,264,1,0,79.8
332,2017-01-04 10:15:00,,,,,,589,84,85.6,0,262,0,0,80.3
333,2017-01-04 10:30:00,,,,,,150,82.7,85.2,0,176,3,0,79.4
334,2017-01-04 10:45:00,,,,,,228,81.8,83.3,0,286,1,0,77.3
335,2017-01-04 11:00:00,,,,,,464,82.2,84.2,0,264,1,0,78.3
336,2017-01-04 11:15:00,,,,,,485,79.9,85.8,0,225,0,0,79
337,2017-01-04 11:30:00,,,,,,966,76.5,86.5,0,204,3,0,78.4
338,2017-01-04 11:45:00,,,,,,730,73.9,89.1,0,203,4,0,79.9
339,2017-01-04 12:00:00,,,,,,850,70.7,89.1,0,248,1,0,78.6
340,2017-01-04 12:15:00,,,,,,354,72.8,89.3,0,265,1,0,79.7
341,2017-01-04 12:30:00,,,,,,403,76.9,86.8,0,265,0,0,78.9
342,2017-01-04 12:45:00,,,,,,323,80.8,85.9,0,271,0,0,79.4
343,2017-01-04 13:00:00,,,,,,215,76.9,85.7,0,237,1,0,77.8
344,2017-01-04 13:15:00,,,,,,145,80.1,82.7,0.18,224,3,0,76.1
345,2017-01-04 13:30:00,,,,,,404,84.4,80.6,0.01,131,2,0,75.5
346,2017-01-04 13:45:00,,,,,,547,84,83.7,0,275,1,0,78.4
347,2017-01-04 14:00:00,,,,,,319,83.3,85.3,0,255,1,0,79.7
348,2017-01-04 14:15:00,,,,,,285,82.6,85.2,0,255,0,0,79.4
349,2017-01-04 14:30:00,,,,,,212,84.3,83.7,0.14,252,1,0,78.5
350,2017-01-04 14:45:00,,,,,,292,86.7,82,0,228,0,0,77.7
351,2017-01-04 15:00:00,,,,,,193,87.3,82,0,235,2,0,77.9
352,2017-01-04 15:15:00,,,,,,149,86.8,80.9,0,247,1,0,76.6
353,2017-01-04 15:30:00,,,,,,207,88,80.3,0,210,3,0,76.4
354,2017-01-04 15:45:00,,,,,,400,88.6,81.6,0,204,0,0,77.9
355,2017-01-04 16:00:00,,,,,,315,86.6,82.5,0,242,1,0,78.1
356,2017-01-04 16:15:00,,,,,,300,85.7,82.7,0,262,0,0,78
357,2017-01-04 16:30:00,,,,,,324,84.1,83.5,0,262,0,0,78.3
358,2017-01-04 16:45:00,,,,,,246,82.8,84,0,254,0,0,78.3
359,2017-01-04 17:00:00,,,,,,172,84,83.3,0,254,0,0,78
360,2017-01-04 17:15:00,,,,,,137,86.2,82,0,254,0,0,77.5
361,2017-01-04 17:30:00,,,,,,122,87.5,81,0,254,0,0,77
362,2017-01-04 17:45:00,,,,,,93,88.1,80.8,0,254,0,0,77
363,2017-01-04 18:00:00,,,,,,61,89.4,80.4,0,254,0,0,77
364,2017-01-04 18:15:00,,,,,,39,90.5,80.1,0,256,1,0,77.1
365,2017-01-04 18:30:00,,,,,,28,91.8,79.8,0,256,0,0,77.2
366,2017-01-04 18:45:00,,,,,,12,92.7,79.5,0,256,0,0,77.2
367,2017-01-04 19:00:00,,,,,,1,93.5,78.9,0,256,0,0,76.8
368,2017-01-04 19:15:00,,,,,,0,95.2,78.7,0,256,0,0,77.2
369,2017-01-04 19:30:00,,,,,,0,95.9,78.5,0,256,0,0,77.2
370,2017-01-04 19:45:00,,,,,,0,96.3,78.1,0,312,0,0,76.9
371,2017-01-04 20:00:00,,,,,,0,96.9,77.9,0,338,0,0,76.9
372,2017-01-04 20:15:00,,,,,,0,97.3,78,0,338,0,0,77.2
373,2017-01-04 20:30:00,,,,,,0,97.6,78.1,0,338,0,0,77.3
374,2017-01-04 20:45:00,,,,,,0,97.9,78.1,0,338,0,0,77.4
375,2017-01-04 21:00:00,,,,,,0,98.2,78.1,0,338,0,0,77.5
376,2017-01-04 21:15:00,,,,,,0,98.4,78.2,0,338,0,0,77.7
377,2017-01-04 21:30:00,,,,,,0,98.6,78.3,0,350,0,0,77.9
378,2017-01-04 21:45:00,,,,,,0,98.7,78.3,0,122,0,0,77.9
379,2017-01-04 22:00:00,,,,,,0,98.8,78.2,0,7,0,0,77.8
380,2017-01-04 22:15:00,,,,,,0,98.9,78.2,0,7,0,0,77.9
381,2017-01-04 22:30:00,,,,,,0,99,78.3,0,7,0,0,78
382,2017-01-04 22:45:00,,,,,,0,99.1,78.4,0,15,0,0,78.1
383,2017-01-04 23:00:00,,,,,,0,99,78.1,0,148,1,0,77.8
384,2017-01-04 23:15:00,,,,,,0,99.1,78.1,0,52,0,0,77.8
385,2017-01-04 23:30:00,,,,,,0,98.8,78.1,0.06,194,2,0,77.7
386,2017-01-04 23:45:00,,,,,,0,98.5,77.8,0,105,1,0,77.3
387,2017-01-05 00:00:00,,,,,,0,98.7,77.8,0,26,0,0,77.4
388,2017-01-05 00:15:00,,,,,,0,98.9,78.1,0.01,247,1,0,77.8
389,2017-01-05 00:30:00,,,,,,0,99.1,78.2,0,344,0,0,77.9
390,2017-01-05 00:45:00,,,,,,0,99.3,78.2,0,344,0,0,78
391,2017-01-05 01:00:00,,,,,,0,99.5,78.2,0,344,0,0,78
392,2017-01-05 01:15:00,,,,,,0,99.6,78.3,0,344,0,0,78.2
393,2017-01-05 01:30:00,,,,,,0,99.7,78.4,0,344,0,0,78.3
394,2017-01-05 01:45:00,,,,,,0,99.7,78.4,0,302,1,0,78.3
395,2017-01-05 02:00:00,,,,,,0,100,77.8,0,210,0,0,77.8
396,2017-01-05 02:15:00,,,,,,0,100,77.1,0,62,0,0,77.1
397,2017-01-05 02:30:00,,,,,,0,99.8,77.4,0,38,1,0,77.3
398,2017-01-05 02:45:00,,,,,,0,99.9,77.6,0,12,0,0,77.6
399,2017-01-05 03:00:00,,,,,,0,99.9,77.6,0,12,0,0,77.6
400,2017-01-05 03:15:00,,,,,,0,100,77.6,0,12,0,0,77.6
401,2017-01-05 03:30:00,,,,,,0,100,77.7,0,12,0,0,77.7
402,2017-01-05 03:45:00,,,,,,0,100,77.7,0,7,1,0,77.7
403,2017-01-05 04:00:00,,,,,,0,100,77.5,0,7,0,0,77.5
404,2017-01-05 04:15:00,,,,,,0,100,77.6,0,11,0,0,77.6
405,2017-01-05 04:30:00,,,,,,0,100,77.8,0,179,1,0,77.8
406,2017-01-05 04:45:00,,,,,,0,100,77.8,0,179,0,0,77.8
407,2017-01-05 05:00:00,,,,,,0,100,77.7,0,12,0,0,77.7
408,2017-01-05 05:15:00,,,,,,0,100,77.7,0.01,12,0,0,77.7
409,2017-01-05 05:30:00,,,,,,0,100,77.7,0,155,2,0,77.7
410,2017-01-05 05:45:00,,,,,,0,100,77.7,0,225,0,0,77.7
411,2017-01-05 06:00:00,,,,,,1,100,77.7,0,299,0,0,77.7
412,2017-01-05 06:15:00,,,,,,4,100,77.8,0,5,0,0,77.8
413,2017-01-05 06:30:00,,,,,,8,100,77.8,0,169,0,0,77.8
414,2017-01-05 06:45:00,,,,,,25,100,77.9,0,324,0,0,77.9
415,2017-01-05 07:00:00,,,,,,26,100,78,0,358,0,0,78
416,2017-01-05 07:15:00,,,,,,31,100,78.2,0,18,0,0,78.2
417,2017-01-05 07:30:00,,,,,,37,100,78.3,0,24,0,0,78.3
418,2017-01-05 07:45:00,,,,,,43,100,78.7,0,156,0,0,78.7
419,2017-01-05 08:00:00,,,,,,45,100,79,0,160,3,0,79
420,2017-01-05 08:15:00,,,,,,54,99.8,79.2,0,139,1,0,79.1
421,2017-01-05 08:30:00,,,,,,79,99.5,79.5,0,131,4,0,79.3
422,2017-01-05 08:45:00,,,,,,116,98.6,80.1,0,69,0,0,79.7
423,2017-01-05 09:00:00,,,,,,190,97.7,80.6,0,48,0,0,79.9
424,2017-01-05 09:15:00,,,,,,271,96.3,81.2,0,186,1,0,80
425,2017-01-05 09:30:00,,,,,,463,90.9,82.6,0,170,2,0,79.7
426,2017-01-05 09:45:00,,,,,,248,87.7,83.5,0,300,1,0,79.5
427,2017-01-05 10:00:00,,,,,,781,85.4,84.6,0,254,0,0,79.8
428,2017-01-05 10:15:00,,,,,,855,76.4,87.4,0,170,2,0,79.3
429,2017-01-05 10:30:00,,,,,,842,74.9,88.8,0,189,3,0,80
430,2017-01-05 10:45:00,,,,,,694,75.5,88.1,0,234,3,0,79.6
431,2017-01-05 11:00:00,,,,,,430,76.8,86.3,0,306,2,0,78.3
432,2017-01-05 11:15:00,,,,,,526,76.4,87.2,0,323,4,0,79.1
433,2017-01-05 11:30:00,,,,,,737,72.5,88.8,0,252,1,0,79.1
434,2017-01-05 11:45:00,,,,,,769,73.4,88.9,0,231,3,0,79.5
435,2017-01-05 12:00:00,,,,,,531,72.3,88.2,0,220,2,0,78.4
436,2017-01-05 12:15:00,,,,,,613,73,87,0,285,2,0,77.5
437,2017-01-05 12:30:00,,,,,,238,72.2,88.5,0,105,3,0,78.7
438,2017-01-05 12:45:00,,,,,,382,79.7,85.2,0,256,3,0,78.4
439,2017-01-05 13:00:00,,,,,,715,73,86.1,0,252,4,0,76.7
440,2017-01-05 13:15:00,,,,,,1062,69.2,88.3,0,247,3,0,77.2
441,2017-01-05 13:30:00,,,,,,532,70.7,90.3,0,252,3,0,79.8
442,2017-01-05 13:45:00,,,,,,255,73.9,87.2,0,307,2,0,78.1
443,2017-01-05 14:00:00,,,,,,292,77,85.8,0,306,0,0,77.9
444,2017-01-05 14:15:00,,,,,,565,74.4,87.3,0,303,1,0,78.4
445,2017-01-05 14:30:00,,,,,,486,72,88.5,0,221,3,0,78.6
446,2017-01-05 14:45:00,,,,,,262,74.3,87.9,0,194,2,0,78.9
447,2017-01-05 15:00:00,,,,,,260,78.2,85.7,0,193,3,0,78.3
448,2017-01-05 15:15:00,,,,,,348,76.4,85.7,0,276,2,0,77.6
449,2017-01-05 15:30:00,,,,,,371,75.4,86,0,225,2,0,77.5
450,2017-01-05 15:45:00,,,,,,476,72.1,86.5,0,268,2,0,76.7
451,2017-01-05 16:00:00,,,,,,430,71.9,87.5,0,59,1,0,77.6
452,2017-01-05 16:15:00,,,,,,491,68.9,87.9,0,138,1,0,76.7
453,2017-01-05 16:30:00,,,,,,397,67.4,88.8,0,238,3,0,76.9
454,2017-01-05 16:45:00,,,,,,264,73.6,86.7,0,70,1,0,77.5
455,2017-01-05 17:00:00,,,,,,271,74.8,86.3,0,196,2,0,77.6
456,2017-01-05 17:15:00,,,,,,175,77.1,85.3,0,268,0,0,77.5
457,2017-01-05 17:30:00,,,,,,118,78.8,84.1,0,261,1,0,77
458,2017-01-05 17:45:00,,,,,,95,79.2,83.4,0,268,1,0,76.4
459,2017-01-05 18:00:00,,,,,,75,81.4,82.7,0,279,0,0,76.5
460,2017-01-05 18:15:00,,,,,,49,84,81.7,0,279,0,0,76.5
461,2017-01-05 18:30:00,,,,,,38,85.4,81.2,0,300,1,0,76.4
462,2017-01-05 18:45:00,,,,,,20,85.1,81.1,0,331,0,0,76.2
463,2017-01-05 19:00:00,,,,,,3,84,80.5,0,320,2,0,75.3
464,2017-01-05 19:15:00,,,,,,0,84.4,80.2,0,252,2,0,75.1
465,2017-01-05 19:30:00,,,,,,0,86.5,79.8,0,248,0,0,75.4
466,2017-01-05 19:45:00,,,,,,0,87.1,79.5,0,251,0,0,75.3
467,2017-01-05 20:00:00,,,,,,0,88.3,79.2,0,252,0,0,75.5
468,2017-01-05 20:15:00,,,,,,0,89.2,78.9,0,258,1,0,75.5
469,2017-01-05 20:30:00,,,,,,0,89.3,79,0,310,1,0,75.6
470,2017-01-05 20:45:00,,,,,,0,88,79.5,0,252,2,0,75.6
471,2017-01-05 21:00:00,,,,,,0,87.1,79.8,0,217,1,0,75.6
472,2017-01-05 21:15:00,,,,,,0,87.8,79.5,0,255,1,0,75.6
473,2017-01-05 21:30:00,,,,,,0,88,79.1,0,290,1,0,75.3
474,2017-01-05 21:45:00,,,,,,0,87.9,79.1,0,231,1,0,75.2
475,2017-01-05 22:00:00,,,,,,0,87.5,79.2,0,232,1,0,75.2
476,2017-01-05 22:15:00,,,,,,0,86.9,79.6,0,271,1,0,75.4
477,2017-01-05 22:30:00,,,,,,0,87.3,79.5,0,265,0,0,75.4
478,2017-01-05 22:45:00,,,,,,0,89.6,78.9,0,265,0,0,75.6
479,2017-01-05 23:00:00,,,,,,0,91.8,78.7,0,265,0,0,76.1
480,2017-01-05 23:15:00,,,,,,0,92.7,78.8,0,265,0,0,76.5
481,2017-01-05 23:30:00,,,,,,0,93.4,78.5,0,265,0,0,76.4
482,2017-01-05 23:45:00,,,,,,0,93.7,78.1,0,265,1,0,76.1
483,2017-01-06 00:00:00,,,,,,0,94.6,77.9,0,324,1,0,76.2
484,2017-01-06 00:15:00,,,,,,0,95.5,78,0,8,1,0,76.6
485,2017-01-06 00:30:00,,,,,,0,95.8,78.1,0,39,0,0,76.8
486,2017-01-06 00:45:00,,,,,,0,96,78,0,121,0,0,76.7
487,2017-01-06 01:00:00,,,,,,0,96,77.9,0,11,0,0,76.6
488,2017-01-06 01:15:00,,,,,,0,96,77.9,0,16,0,0,76.6
489,2017-01-06 01:30:00,,,,,,0,96.3,78,0,117,0,0,76.8
490,2017-01-06 01:45:00,,,,,,0,95.8,78.3,0,94,0,0,77
491,2017-01-06 02:00:00,,,,,,0,94.8,78.6,0,245,2,0,77
492,2017-01-06 02:15:00,,,,,,0,94.2,78.8,0,296,0,0,77
493,2017-01-06 02:30:00,,,,,,0,94.6,78.5,0,341,0,0,76.8
494,2017-01-06 02:45:00,,,,,,0,95.3,78.3,0,268,2,0,76.8
495,2017-01-06 03:00:00,,,,,,0,95.7,78.3,0,235,1,0,76.9
496,2017-01-06 03:15:00,,,,,,0,95.8,78.3,0,84,2,0,77
497,2017-01-06 03:30:00,,,,,,0,95.4,78.3,0,228,1,0,76.8
498,2017-01-06 03:45:00,,,,,,0,93.6,78.5,0,88,0,0,76.5
499,2017-01-06 04:00:00,,,,,,0,92.6,78.7,0,248,1,0,76.4
500,2017-01-06 04:15:00,,,,,,0,93.4,78.5,0,168,3,0,76.4
501,2017-01-06 04:30:00,,,,,,0,94.2,78.3,0,103,0,0,76.5
502,2017-01-06 04:45:00,,,,,,0,93.9,78.3,0,199,2,0,76.4
503,2017-01-06 05:00:00,,,,,,0,92.5,78.7,0.07,238,6,0,76.3
504,2017-01-06 05:15:00,,,,,,0,92.8,78,0,265,3,0,75.7
505,2017-01-06 05:30:00,,,,,,0,93.5,78.1,0,269,4,0,76
506,2017-01-06 05:45:00,,,,,,0,93.3,78,0.01,268,4,0,75.9
507,2017-01-06 06:00:00,,,,,,3,93.7,77.3,0.01,266,4,0,75.3
508,2017-01-06 06:15:00,,,,,,28,94.1,77.1,0,264,0,0,75.2
509,2017-01-06 06:30:00,,,,,,24,93.3,77.6,0,261,2,0,75.5
510,2017-01-06 06:45:00,,,,,,24,93.2,78,0,204,1,0,75.9
511,2017-01-06 07:00:00,,,,,,46,92.8,78.4,0,297,0,0,76.1
512,2017-01-06 07:15:00,,,,,,82,93.3,78.9,0,304,2,0,76.8
513,2017-01-06 07:30:00,,,,,,60,92.8,79.2,0,310,0,0,76.9
514,2017-01-06 07:45:00,,,,,,80,93.1,79.5,0,94,2,0,77.3
515,2017-01-06 08:00:00,,,,,,49,93.1,79.6,0,249,2,0,77.4
516,2017-01-06 08:15:00,,,,,,61,92.5,79.7,0,327,1,0,77.3
517,2017-01-06 08:30:00,,,,,,103,93.5,79.7,0,121,0,0,77.6
518,2017-01-06 08:45:00,,,,,,109,93.8,79.7,0,18,0,0,77.7
519,2017-01-06 09:00:00,,,,,,212,93.2,80.4,0,176,3,0,78.2
520,2017-01-06 09:15:00,,,,,,340,90.2,80.7,0,207,4,0,77.6
521,2017-01-06 09:30:00,,,,,,243,88,81.3,0,151,3,0,77.4
522,2017-01-06 09:45:00,,,,,,217,88.2,81.2,0,266,2,0,77.4
523,2017-01-06 10:00:00,,,,,,724,85.4,83.2,0,156,2,0,78.4
524,2017-01-06 10:15:00,,,,,,768,79.4,86.4,0,218,6,0,79.4
525,2017-01-06 10:30:00,,,,,,888,77.9,86.2,0,200,4,0,78.7
526,2017-01-06 10:45:00,,,,,,825,78,86.7,0,176,6,1,79.2
527,2017-01-06 11:00:00,,,,,,693,80.1,86.2,0,134,2,0,79.5
528,2017-01-06 11:15:00,,,,,,772,77.6,86.7,0,186,6,0,79
529,2017-01-06 11:30:00,,,,,,984,74.6,87.9,0,204,3,0,79
530,2017-01-06 11:45:00,,,,,,1098,73.3,88.9,0,225,3,0,79.5
531,2017-01-06 12:00:00,,,,,,1119,71.4,89.6,0,249,4,0,79.4
532,2017-01-06 12:15:00,,,,,,1094,70.8,90,0,204,4,0,79.5
533,2017-01-06 12:30:00,,,,,,1012,72.3,89.4,0,258,3,0,79.6
534,2017-01-06 12:45:00,,,,,,1127,70.1,89.8,0,192,5,0,79
535,2017-01-06 13:00:00,,,,,,1120,70.9,90,0,265,3,0,79.6
536,2017-01-06 13:15:00,,,,,,1105,69.7,90.2,0,255,4,0,79.2
537,2017-01-06 13:30:00,,,,,,1022,69.5,90.1,0,248,4,1,79.1
538,2017-01-06 13:45:00,,,,,,877,71,88.8,0,225,5,1,78.4
539,2017-01-06 14:00:00,,,,,,1006,70,89.3,0,228,3,0,78.5
540,2017-01-06 14:15:00,,,,,,998,70.3,89.7,0,242,4,1,79
541,2017-01-06 14:30:00,,,,,,980,69.4,89.9,0,249,5,0,78.8
542,2017-01-06 14:45:00,,,,,,939,68.2,90.7,0,249,4,0,79.1
543,2017-01-06 15:00:00,,,,,,886,68.4,90.6,0,234,2,0,79.1
544,2017-01-06 15:15:00,,,,,,856,66.7,90.2,0,247,6,0,77.9
545,2017-01-06 15:30:00,,,,,,806,66.3,90.2,0,232,4,0,77.7
546,2017-01-06 15:45:00,,,,,,751,67.2,90.3,0,228,2,0,78.2
547,2017-01-06 16:00:00,,,,,,700,65.7,91,0,225,3,0,78.2
548,2017-01-06 16:15:00,,,,,,655,66.8,90.4,0,248,3,0,78.2
549,2017-01-06 16:30:00,,,,,,604,64.7,90.8,0,177,4,0,77.6
550,2017-01-06 16:45:00,,,,,,531,65.7,90.7,0,230,3,0,77.9
551,2017-01-06 17:00:00,,,,,,408,68.7,89.4,0,175,3,0,78
552,2017-01-06 17:15:00,,,,,,375,67.7,89.5,0,207,2,0,77.7
553,2017-01-06 17:30:00,,,,,,201,70.4,88.7,0,293,3,0,78.1
554,2017-01-06 17:45:00,,,,,,213,71.5,86.8,0,172,4,0,76.7
555,2017-01-06 18:00:00,,,,,,142,73.9,85.7,0,190,3,0,76.6
556,2017-01-06 18:15:00,,,,,,119,74.2,85.1,0,173,2,0,76.2
557,2017-01-06 18:30:00,,,,,,71,77.1,84.3,0,165,2,0,76.5
558,2017-01-06 18:45:00,,,,,,28,77.8,82.9,0,172,3,0,75.4
559,2017-01-06 19:00:00,,,,,,5,80.1,81.8,0,168,2,0,75.2
560,2017-01-06 19:15:00,,,,,,0,81.4,81.1,0,121,3,0,75
561,2017-01-06 19:30:00,,,,,,0,82,80.9,0,262,2,0,75
562,2017-01-06 19:45:00,,,,,,0,81.9,80.8,0,235,3,0,74.8
563,2017-01-06 20:00:00,,,,,,0,82.9,80.7,0,216,4,0,75.1
564,2017-01-06 20:15:00,,,,,,0,83.1,80.8,0,221,2,0,75.3
565,2017-01-06 20:30:00,,,,,,0,84.5,80.6,0,131,2,0,75.6
566,2017-01-06 20:45:00,,,,,,0,84.6,80.4,0,165,2,0,75.4
567,2017-01-06 21:00:00,,,,,,0,84.5,80.6,0,231,3,0,75.6
568,2017-01-06 21:15:00,,,,,,0,84.3,80.6,0,255,2,0,75.5
569,2017-01-06 21:30:00,,,,,,0,86.1,80.7,0,235,1,0,76.2
570,2017-01-06 21:45:00,,,,,,0,87,79.8,0,189,4,0,75.6
571,2017-01-06 22:00:00,,,,,,0,87,78.9,0,134,1,0,74.7
572,2017-01-06 22:15:00,,,,,,0,86.8,78.8,0,184,1,0,74.6
573,2017-01-06 22:30:00,,,,,,0,86.4,79.2,0,316,1,0,74.8
574,2017-01-06 22:45:00,,,,,,0,85.9,79.2,0,107,2,0,74.7
575,2017-01-06 23:00:00,,,,,,0,86.4,79.1,0,242,1,0,74.7
576,2017-01-06 23:15:00,,,,,,0,87.3,78.9,0,328,3,0,74.8
577,2017-01-06 23:30:00,,,,,,0,88.5,79.3,0,115,3,0,75.6
578,2017-01-06 23:45:00,,,,,,0,89.2,79.4,0,200,3,0,75.9
579,2017-01-07 00:00:00,,,,,,0,88.6,78.6,0,187,2,0,75
580,2017-01-07 00:15:00,,,,,,0,90.4,78.5,0,21,1,0,75.4
581,2017-01-07 00:30:00,,,,,,0,90.5,78.4,0,142,2,0,75.4
582,2017-01-07 00:45:00,,,,,,0,90.4,78.2,0,111,1,0,75.1
583,2017-01-07 01:00:00,,,,,,0,89.7,77.9,0,104,1,0,74.6
584,2017-01-07 01:15:00,,,,,,0,88.1,78,0,256,2,0,74.2
585,2017-01-07 01:30:00,,,,,,0,87.4,78.3,0,169,3,0,74.3
586,2017-01-07 01:45:00,,,,,,0,87.7,78.4,0,208,1,0,74.5
587,2017-01-07 02:00:00,,,,,,0,88.2,78.4,0,7,1,0,74.6
588,2017-01-07 02:15:00,,,,,,0,88.4,78.2,0,7,1,0,74.5
589,2017-01-07 02:30:00,,,,,,0,88.6,78.3,0,5,1,0,74.7
590,2017-01-07 02:45:00,,,,,,0,88.8,78.4,0,115,1,0,74.8
591,2017-01-07 03:00:00,,,,,,0,89.3,78.4,0,158,2,0,75
592,2017-01-07 03:15:00,,,,,,0,89.8,78.4,0,9,2,0,75.2
593,2017-01-07 03:30:00,,,,,,0,90.9,78.3,0,56,2,0,75.4
594,2017-01-07 03:45:00,,,,,,0,93.6,77.7,0.01,189,1,0,75.7
595,2017-01-07 04:00:00,,,,,,0,94.8,76.8,0.07,49,2,0,75.2
596,2017-01-07 04:15:00,,,,,,0,95.6,76,0,184,2,0,74.6
597,2017-01-07 04:30:00,,,,,,0,96.4,75.6,0,39,3,0,74.5
598,2017-01-07 04:45:00,,,,,,0,96.8,75.4,0,121,0,0,74.4
599,2017-01-07 05:00:00,,,,,,0,96.9,75.1,0,337,3,0,74.1
600,2017-01-07 05:15:00,,,,,,0,94.7,75.1,0,231,3,0,73.4
601,2017-01-07 05:30:00,,,,,,0,92,75.6,0,201,1,0,73.1
602,2017-01-07 05:45:00,,,,,,0,89.4,76.1,0,210,2,0,72.8
603,2017-01-07 06:00:00,,,,,,0,88.1,76.9,0,231,2,0,73.1
604,2017-01-07 06:15:00,,,,,,0,90.4,77.3,0,310,0,0,74.3
605,2017-01-07 06:30:00,,,,,,4,89.7,76.6,0.01,225,2,0,73.3
606,2017-01-07 06:45:00,,,,,,23,85.1,76.9,0.05,221,2,0,72.1
607,2017-01-07 07:00:00,,,,,,77,85.7,76.2,0,175,1,0,71.6
608,2017-01-07 07:15:00,,,,,,164,88.1,76.5,0.01,173,3,0,72.7
609,2017-01-07 07:30:00,,,,,,98,90.2,77.1,0,160,3,0,74
610,2017-01-07 07:45:00,,,,,,65,89.7,77.1,0,103,3,0,73.8
611,2017-01-07 08:00:00,,,,,,78,91.1,76.7,0,104,2,0,73.9
612,2017-01-07 08:15:00,,,,,,86,90.7,77,0,186,4,0,74.1
613,2017-01-07 08:30:00,,,,,,126,90.3,77.7,0,345,1,0,74.6
614,2017-01-07 08:45:00,,,,,,193,90.4,78.5,0,358,0,0,75.4
615,2017-01-07 09:00:00,,,,,,234,88.6,79.5,0,217,0,0,75.8
616,2017-01-07 09:15:00,,,,,,436,87.3,80.7,0,327,3,0,76.6
617,2017-01-07 09:30:00,,,,,,664,84.4,82.3,0.01,240,1,0,77.2
618,2017-01-07 09:45:00,,,,,,841,81.3,84.5,0,259,3,0,78.3
619,2017-01-07 10:00:00,,,,,,840,76.8,86.4,0,173,2,0,78.4
620,2017-01-07 10:15:00,,,,,,862,76.6,87.1,0,276,2,0,79
621,2017-01-07 10:30:00,,,,,,957,74.9,88,0,177,3,0,79.3
622,2017-01-07 10:45:00,,,,,,893,74.2,88.4,0,204,2,0,79.4
623,2017-01-07 11:00:00,,,,,,738,75.6,87.5,0,230,2,0,79
624,2017-01-07 11:15:00,,,,,,930,77.1,87.2,0,194,2,0,79.3
625,2017-01-07 11:30:00,,,,,,643,73.6,88.9,0,231,2,0,79.6
626,2017-01-07 11:45:00,,,,,,1138,70.6,89.1,0,221,2,0,78.6
627,2017-01-07 12:00:00,,,,,,912,67,91.3,0,245,2,0,79.1
628,2017-01-07 12:15:00,,,,,,1150,65,91.3,0,175,3,0,78.2
629,2017-01-07 12:30:00,,,,,,1210,66.2,91.7,0,221,3,0,79.1
630,2017-01-07 12:45:00,,,,,,1205,62.5,91.8,0,170,2,0,77.5
631,2017-01-07 13:00:00,,,,,,1018,64.4,91.9,0,225,3,0,78.5
632,2017-01-07 13:15:00,,,,,,1045,63.9,91,0,183,4,0,77.4
633,2017-01-07 13:30:00,,,,,,1085,61.1,91.7,0,177,5,0,76.7
634,2017-01-07 13:45:00,,,,,,1083,62,92.1,0,218,3,0,77.5
635,2017-01-07 14:00:00,,,,,,993,62.7,92.2,0,182,2,0,78
636,2017-01-07 14:15:00,,,,,,1006,63.4,92.1,0,194,3,0,78.2
637,2017-01-07 14:30:00,,,,,,973,62.5,92.4,0,216,3,0,78.1
638,2017-01-07 14:45:00,,,,,,939,61.5,92.5,0,196,2,0,77.7
639,2017-01-07 15:00:00,,,,,,889,61,93.7,0,173,2,0,78.5
640,2017-01-07 15:15:00,,,,,,840,61.7,92.5,0,169,4,0,77.8
641,2017-01-07 15:30:00,,,,,,797,61.4,91.6,0,153,4,0,76.8
642,2017-01-07 15:45:00,,,,,,745,62.6,91.6,0,231,3,0,77.3
643,2017-01-07 16:00:00,,,,,,697,59.9,91.5,0,168,3,0,75.9
644,2017-01-07 16:15:00,,,,,,638,61.4,91.4,0,266,3,0,76.6
645,2017-01-07 16:30:00,,,,,,556,62,91.8,0,173,3,0,77.2
646,2017-01-07 16:45:00,,,,,,523,63.6,90.7,0,132,4,0,77
647,2017-01-07 17:00:00,,,,,,460,63.8,90.6,0,153,4,0,77
648,2017-01-07 17:15:00,,,,,,369,67,88.8,0,169,4,0,76.7
649,2017-01-07 17:30:00,,,,,,305,66.6,88.4,0,252,4,0,76.2
650,2017-01-07 17:45:00,,,,,,234,68.8,87.4,0,269,3,0,76.2
651,2017-01-07 18:00:00,,,,,,199,70.4,86.2,0,249,7,0,75.7
652,2017-01-07 18:15:00,,,,,,71,74.8,84.6,0,238,4,0,75.9
653,2017-01-07 18:30:00,,,,,,31,78.5,82.3,0,223,4,0,75.1
654,2017-01-07 18:45:00,,,,,,19,80.9,81.5,0,237,4,0,75.2
655,2017-01-07 19:00:00,,,,,,3,81.6,81,0,238,1,0,74.9
656,2017-01-07 19:15:00,,,,,,0,83.2,80.5,0,242,2,0,75
657,2017-01-07 19:30:00,,,,,,0,84.2,80.2,0,275,1,0,75.1
658,2017-01-07 19:45:00,,,,,,0,84.4,80.1,0,290,2,0,75
659,2017-01-07 20:00:00,,,,,,0,84.6,80.1,0,273,2,0,75.1
660,2017-01-07 20:15:00,,,,,,0,84.8,80,0,310,1,0,75.1
