"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
06/17/18 02:45:00 PM,102.717,25.028,,
06/17/18 03:00:00 PM,102.717,25.028,,
06/17/18 03:15:00 PM,102.697,24.931,,
06/17/18 03:30:00 PM,102.697,24.931,,
06/17/18 03:45:00 PM,102.714,24.931,,
06/17/18 04:00:00 PM,102.714,24.931,,
06/17/18 04:15:00 PM,102.694,24.835,,
06/17/18 04:30:00 PM,102.677,24.835,,
06/17/18 04:45:00 PM,102.694,24.835,,
06/17/18 05:00:00 PM,102.691,24.738,,
06/17/18 05:15:00 PM,102.708,24.738,,
06/17/18 05:30:00 PM,102.708,24.738,,
06/17/18 05:45:00 PM,102.743,24.738,,
06/17/18 06:00:00 PM,102.740,24.641,,
06/17/18 06:15:00 PM,102.774,24.641,,
06/17/18 06:30:00 PM,102.774,24.641,,
06/17/18 06:45:00 PM,102.774,24.641,,
06/17/18 07:00:00 PM,102.791,24.641,,
06/17/18 07:15:00 PM,102.806,24.545,,
06/17/18 07:30:00 PM,102.823,24.545,,
06/17/18 07:45:00 PM,102.823,24.545,,
06/17/18 08:00:00 PM,102.823,24.545,,
06/17/18 08:15:00 PM,102.840,24.545,,
06/17/18 08:30:00 PM,102.840,24.545,,
06/17/18 08:45:00 PM,102.837,24.448,,
06/17/18 09:00:00 PM,102.837,24.448,,
06/17/18 09:15:00 PM,102.837,24.448,,
06/17/18 09:30:00 PM,102.820,24.448,,
06/17/18 09:45:00 PM,102.854,24.448,,
06/17/18 10:00:00 PM,102.854,24.448,,
06/17/18 10:15:00 PM,102.837,24.448,,
06/17/18 10:30:00 PM,102.820,24.448,,
06/17/18 10:45:00 PM,102.820,24.448,,
06/17/18 11:00:00 PM,102.837,24.448,,
06/17/18 11:15:00 PM,102.837,24.448,,
06/17/18 11:30:00 PM,102.820,24.448,,
06/17/18 11:45:00 PM,102.803,24.448,,
06/18/18 12:00:00 AM,102.820,24.448,,
06/18/18 12:15:00 AM,102.800,24.351,,
06/18/18 12:30:00 AM,102.783,24.351,,
06/18/18 12:45:00 AM,102.783,24.351,,
06/18/18 01:00:00 AM,102.766,24.351,,
06/18/18 01:15:00 AM,102.766,24.351,,
06/18/18 01:30:00 AM,102.731,24.351,,
06/18/18 01:45:00 AM,102.714,24.351,,
06/18/18 02:00:00 AM,102.714,24.351,,
06/18/18 02:15:00 AM,102.748,24.351,,
06/18/18 02:30:00 AM,102.731,24.351,,
06/18/18 02:45:00 AM,102.731,24.351,,
06/18/18 03:00:00 AM,102.731,24.351,,
06/18/18 03:15:00 AM,102.731,24.351,,
06/18/18 03:30:00 AM,102.731,24.351,,
06/18/18 03:45:00 AM,102.731,24.351,,
06/18/18 04:00:00 AM,102.731,24.351,,
06/18/18 04:15:00 AM,102.731,24.351,,
06/18/18 04:30:00 AM,102.731,24.351,,
06/18/18 04:45:00 AM,102.714,24.351,,
06/18/18 05:00:00 AM,102.731,24.351,,
06/18/18 05:15:00 AM,102.731,24.351,,
06/18/18 05:30:00 AM,102.746,24.255,,
06/18/18 05:45:00 AM,102.763,24.255,,
06/18/18 06:00:00 AM,102.763,24.255,,
06/18/18 06:15:00 AM,102.780,24.255,,
06/18/18 06:30:00 AM,102.797,24.255,,
06/18/18 06:45:00 AM,102.797,24.255,,
06/18/18 07:00:00 AM,102.814,24.255,,
06/18/18 07:15:00 AM,102.831,24.255,,
06/18/18 07:30:00 AM,102.849,24.255,,
06/18/18 07:45:00 AM,102.831,24.255,,
06/18/18 08:00:00 AM,102.866,24.255,,
06/18/18 08:15:00 AM,102.883,24.255,,
06/18/18 08:30:00 AM,102.866,24.255,,
06/18/18 08:45:00 AM,102.900,24.255,,
06/18/18 09:00:00 AM,102.900,24.255,,
06/18/18 09:15:00 AM,102.900,24.255,,
06/18/18 09:30:00 AM,102.900,24.255,,
06/18/18 09:45:00 AM,102.920,24.351,,
06/18/18 10:00:00 AM,102.903,24.351,,
06/18/18 10:15:00 AM,102.903,24.351,,
06/18/18 10:30:00 AM,102.906,24.448,,
06/18/18 10:45:00 AM,102.854,24.448,,
06/18/18 11:00:00 AM,102.857,24.545,,
06/18/18 11:15:00 AM,102.843,24.641,,
06/18/18 11:30:00 AM,102.808,24.641,,
06/18/18 11:45:00 AM,102.774,24.641,,
06/18/18 12:00:00 PM,102.760,24.738,,
06/18/18 12:15:00 PM,102.763,24.835,,
06/18/18 12:30:00 PM,102.711,24.835,,
06/18/18 12:45:00 PM,102.714,24.931,,
06/18/18 01:00:00 PM,102.714,24.931,,
06/18/18 01:15:00 PM,102.682,25.028,,
06/18/18 01:30:00 PM,102.685,25.125,,
06/18/18 01:45:00 PM,102.651,25.125,,
06/18/18 02:00:00 PM,102.619,25.222,,
06/18/18 02:15:00 PM,102.637,25.222,,
06/18/18 02:30:00 PM,102.619,25.222,,
06/18/18 02:45:00 PM,102.602,25.222,,
06/18/18 03:00:00 PM,102.565,25.125,,
06/18/18 03:15:00 PM,102.599,25.125,,
06/18/18 03:30:00 PM,102.582,25.125,,
06/18/18 03:45:00 PM,102.599,25.125,,
06/18/18 04:00:00 PM,102.597,25.028,,
06/18/18 04:15:00 PM,102.580,25.028,,
06/18/18 04:30:00 PM,102.614,25.028,,
06/18/18 04:45:00 PM,102.597,25.028,,
06/18/18 05:00:00 PM,102.614,25.028,,
06/18/18 05:15:00 PM,102.631,25.028,,
06/18/18 05:30:00 PM,102.628,24.931,,
06/18/18 05:45:00 PM,102.645,24.931,,
06/18/18 06:00:00 PM,102.645,24.931,,
06/18/18 06:15:00 PM,102.645,24.931,,
06/18/18 06:30:00 PM,102.680,24.931,,
06/18/18 06:45:00 PM,102.677,24.835,,
06/18/18 07:00:00 PM,102.660,24.835,,
06/18/18 07:15:00 PM,102.711,24.835,,
06/18/18 07:30:00 PM,102.694,24.835,,
06/18/18 07:45:00 PM,102.711,24.835,,
06/18/18 08:00:00 PM,102.728,24.835,,
06/18/18 08:15:00 PM,102.745,24.835,,
06/18/18 08:30:00 PM,102.763,24.835,,
06/18/18 08:45:00 PM,102.760,24.738,,
06/18/18 09:00:00 PM,102.777,24.738,,
06/18/18 09:15:00 PM,102.777,24.738,,
06/18/18 09:30:00 PM,102.777,24.738,,
06/18/18 09:45:00 PM,102.777,24.738,,
06/18/18 10:00:00 PM,102.794,24.738,,
06/18/18 10:15:00 PM,102.777,24.738,,
06/18/18 10:30:00 PM,102.777,24.738,,
06/18/18 10:45:00 PM,102.777,24.738,,
06/18/18 11:00:00 PM,102.743,24.738,,
06/18/18 11:15:00 PM,102.725,24.738,,
06/18/18 11:30:00 PM,102.743,24.738,,
06/18/18 11:45:00 PM,102.725,24.738,,
06/19/18 12:00:00 AM,102.705,24.641,,
06/19/18 12:15:00 AM,102.723,24.641,,
06/19/18 12:30:00 AM,102.723,24.641,,
06/19/18 12:45:00 AM,102.705,24.641,,
06/19/18 01:00:00 AM,102.705,24.641,,
06/19/18 01:15:00 AM,102.671,24.641,,
06/19/18 01:30:00 AM,102.688,24.641,,
06/19/18 01:45:00 AM,102.688,24.641,,
06/19/18 02:00:00 AM,102.671,24.641,,
06/19/18 02:15:00 AM,102.671,24.641,,
06/19/18 02:30:00 AM,102.671,24.641,,
06/19/18 02:45:00 AM,102.671,24.641,,
06/19/18 03:00:00 AM,102.634,24.545,,
06/19/18 03:15:00 AM,102.617,24.545,,
06/19/18 03:30:00 AM,102.617,24.545,,
06/19/18 03:45:00 AM,102.600,24.545,,
06/19/18 04:00:00 AM,102.634,24.545,,
06/19/18 04:15:00 AM,102.634,24.545,,
06/19/18 04:30:00 AM,102.648,24.448,,
06/19/18 04:45:00 AM,102.666,24.448,,
06/19/18 05:00:00 AM,102.648,24.448,,
06/19/18 05:15:00 AM,102.666,24.448,,
06/19/18 05:30:00 AM,102.666,24.448,,
06/19/18 05:45:00 AM,102.683,24.448,,
06/19/18 06:00:00 AM,102.700,24.448,,
06/19/18 06:15:00 AM,102.700,24.448,,
06/19/18 06:30:00 AM,102.731,24.351,,
06/19/18 06:45:00 AM,102.731,24.351,,
06/19/18 07:00:00 AM,102.748,24.351,,
06/19/18 07:15:00 AM,102.766,24.351,,
06/19/18 07:30:00 AM,102.783,24.351,,
06/19/18 07:45:00 AM,102.783,24.351,,
06/19/18 08:00:00 AM,102.800,24.351,,
06/19/18 08:15:00 AM,102.817,24.351,,
06/19/18 08:30:00 AM,102.817,24.351,,
06/19/18 08:45:00 AM,102.851,24.351,,
06/19/18 09:00:00 AM,102.851,24.351,,
06/19/18 09:15:00 AM,102.869,24.351,,
06/19/18 09:30:00 AM,102.869,24.351,,
06/19/18 09:45:00 AM,102.871,24.448,,
06/19/18 10:00:00 AM,102.854,24.448,,
06/19/18 10:15:00 AM,102.874,24.545,,
06/19/18 10:30:00 AM,102.843,24.641,,
06/19/18 10:45:00 AM,102.828,24.738,,
06/19/18 11:00:00 AM,102.814,24.835,,
06/19/18 11:15:00 AM,102.797,24.835,,
06/19/18 11:30:00 AM,102.782,24.931,,
06/19/18 11:45:00 AM,102.751,25.028,,
06/19/18 12:00:00 PM,102.751,25.028,,
06/19/18 12:15:00 PM,102.697,24.931,,
06/19/18 12:30:00 PM,102.697,24.931,,
06/19/18 12:45:00 PM,102.680,24.931,,
06/19/18 01:00:00 PM,102.662,24.931,,
06/19/18 01:15:00 PM,102.631,25.028,,
06/19/18 01:30:00 PM,102.637,25.222,,
06/19/18 01:45:00 PM,102.619,25.222,,
06/19/18 02:00:00 PM,102.605,25.319,,
06/19/18 02:15:00 PM,102.574,25.416,,
06/19/18 02:30:00 PM,102.574,25.416,,
06/19/18 02:45:00 PM,102.557,25.416,,
06/19/18 03:00:00 PM,102.557,25.416,,
06/19/18 03:15:00 PM,102.522,25.416,,
06/19/18 03:30:00 PM,102.522,25.416,,
06/19/18 03:45:00 PM,102.537,25.319,,
06/19/18 04:00:00 PM,102.554,25.319,,
06/19/18 04:15:00 PM,102.568,25.222,,
06/19/18 04:30:00 PM,102.565,25.125,,
06/19/18 04:45:00 PM,102.582,25.125,,
06/19/18 05:00:00 PM,102.565,25.125,,
06/19/18 05:15:00 PM,102.580,25.028,,
06/19/18 05:30:00 PM,102.614,25.028,,
06/19/18 05:45:00 PM,102.597,25.028,,
06/19/18 06:00:00 PM,102.614,25.028,,
06/19/18 06:15:00 PM,102.628,24.931,,
06/19/18 06:30:00 PM,102.662,24.931,,
06/19/18 06:45:00 PM,102.697,24.931,,
06/19/18 07:00:00 PM,102.697,24.931,,
06/19/18 07:15:00 PM,102.711,24.835,,
06/19/18 07:30:00 PM,102.728,24.835,,
06/19/18 07:45:00 PM,102.728,24.835,,
06/19/18 08:00:00 PM,102.743,24.738,,
06/19/18 08:15:00 PM,102.760,24.738,,
06/19/18 08:30:00 PM,102.743,24.738,,
06/19/18 08:45:00 PM,102.760,24.738,,
06/19/18 09:00:00 PM,102.757,24.641,,
06/19/18 09:15:00 PM,102.774,24.641,,
06/19/18 09:30:00 PM,102.774,24.641,,
06/19/18 09:45:00 PM,102.774,24.641,,
06/19/18 10:00:00 PM,102.791,24.641,,
06/19/18 10:15:00 PM,102.808,24.641,,
06/19/18 10:30:00 PM,102.808,24.641,,
06/19/18 10:45:00 PM,102.791,24.641,,
06/19/18 11:00:00 PM,102.791,24.641,,
06/19/18 11:15:00 PM,102.774,24.641,,
06/19/18 11:30:00 PM,102.723,24.641,,
06/19/18 11:45:00 PM,102.740,24.641,,
06/20/18 12:00:00 AM,102.774,24.641,,
06/20/18 12:15:00 AM,102.774,24.641,,
06/20/18 12:30:00 AM,102.757,24.641,,
06/20/18 12:45:00 AM,102.774,24.641,,
06/20/18 01:00:00 AM,102.723,24.641,,
06/20/18 01:15:00 AM,102.894,24.641,,
06/20/18 01:30:00 AM,102.860,24.641,,
06/20/18 01:45:00 AM,102.825,24.641,,
06/20/18 02:00:00 AM,102.825,24.641,,
06/20/18 02:15:00 AM,102.791,24.641,,
06/20/18 02:30:00 AM,102.737,24.545,,
06/20/18 02:45:00 AM,102.737,24.545,,
06/20/18 03:00:00 AM,102.703,24.545,,
06/20/18 03:15:00 AM,102.703,24.545,,
06/20/18 03:30:00 AM,102.703,24.545,,
06/20/18 03:45:00 AM,102.703,24.545,,
06/20/18 04:00:00 AM,102.685,24.545,,
06/20/18 04:15:00 AM,102.703,24.545,,
06/20/18 04:30:00 AM,102.683,24.448,,
06/20/18 04:45:00 AM,102.683,24.448,,
06/20/18 05:00:00 AM,102.683,24.448,,
06/20/18 05:15:00 AM,102.700,24.448,,
06/20/18 05:30:00 AM,102.700,24.448,,
06/20/18 05:45:00 AM,102.717,24.448,,
06/20/18 06:00:00 AM,102.717,24.448,,
06/20/18 06:15:00 AM,102.683,24.448,,
06/20/18 06:30:00 AM,102.717,24.448,,
06/20/18 06:45:00 AM,102.700,24.448,,
06/20/18 07:00:00 AM,102.700,24.448,,
06/20/18 07:15:00 AM,102.700,24.448,,
06/20/18 07:30:00 AM,102.734,24.448,,
06/20/18 07:45:00 AM,102.717,24.448,,
06/20/18 08:00:00 AM,102.717,24.448,,
06/20/18 08:15:00 AM,102.717,24.448,,
06/20/18 08:30:00 AM,102.751,24.448,,
06/20/18 08:45:00 AM,102.737,24.545,,
06/20/18 09:00:00 AM,102.754,24.545,,
06/20/18 09:15:00 AM,102.737,24.545,,
06/20/18 09:30:00 AM,102.737,24.545,,
06/20/18 09:45:00 AM,102.737,24.545,,
06/20/18 10:00:00 AM,102.737,24.545,,
06/20/18 10:15:00 AM,102.740,24.641,,
06/20/18 10:30:00 AM,102.705,24.641,,
06/20/18 10:45:00 AM,102.691,24.738,,
06/20/18 11:00:00 AM,102.694,24.835,,
06/20/18 11:15:00 AM,102.680,24.931,,
06/20/18 11:30:00 AM,102.662,24.931,,
06/20/18 11:45:00 AM,102.634,25.125,,
06/20/18 12:00:00 PM,102.637,25.222,,
06/20/18 12:15:00 PM,102.585,25.222,,
06/20/18 12:30:00 PM,102.585,25.222,,
06/20/18 12:45:00 PM,102.551,25.222,,
06/20/18 01:00:00 PM,102.517,25.222,,
06/20/18 01:15:00 PM,102.519,25.319,,
06/20/18 01:30:00 PM,102.519,25.319,,
06/20/18 01:45:00 PM,102.485,25.319,,
06/20/18 02:00:00 PM,102.468,25.319,,
06/20/18 02:15:00 PM,102.434,25.319,,
06/20/18 02:30:00 PM,102.451,25.319,,
06/20/18 02:45:00 PM,102.414,25.222,,
06/20/18 03:00:00 PM,102.431,25.222,,
06/20/18 03:15:00 PM,102.414,25.222,,
06/20/18 03:30:00 PM,102.397,25.222,,
06/20/18 03:45:00 PM,102.448,25.222,,
06/20/18 04:00:00 PM,102.431,25.222,,
06/20/18 04:15:00 PM,102.431,25.222,,
06/20/18 04:30:00 PM,102.411,25.125,,
06/20/18 04:45:00 PM,102.411,25.125,,
06/20/18 05:00:00 PM,102.411,25.125,,
06/20/18 05:15:00 PM,102.428,25.125,,
06/20/18 05:30:00 PM,102.445,25.125,,
06/20/18 05:45:00 PM,102.565,25.125,,
06/20/18 06:00:00 PM,102.514,25.125,,
06/20/18 06:15:00 PM,102.514,25.125,,
06/20/18 06:30:00 PM,102.562,25.028,,
06/20/18 06:45:00 PM,102.597,25.028,,
06/20/18 07:00:00 PM,102.580,25.028,,
06/20/18 07:15:00 PM,102.562,25.028,,
06/20/18 07:30:00 PM,102.597,25.028,,
06/20/18 07:45:00 PM,102.580,25.028,,
06/20/18 08:00:00 PM,102.562,25.028,,
06/20/18 08:15:00 PM,102.562,25.028,,
06/20/18 08:30:00 PM,102.560,24.931,,
06/20/18 08:45:00 PM,102.577,24.931,,
06/20/18 09:00:00 PM,102.594,24.931,,
06/20/18 09:15:00 PM,102.628,24.931,,
06/20/18 09:30:00 PM,102.594,24.931,,
06/20/18 09:45:00 PM,102.594,24.931,,
06/20/18 10:00:00 PM,102.611,24.931,,
06/20/18 10:15:00 PM,102.594,24.931,,
06/20/18 10:30:00 PM,102.591,24.835,,
06/20/18 10:45:00 PM,102.557,24.835,,
06/20/18 11:00:00 PM,102.557,24.835,,
06/20/18 11:15:00 PM,102.540,24.835,,
06/20/18 11:30:00 PM,102.522,24.835,,
06/20/18 11:45:00 PM,102.505,24.835,,
06/21/18 12:00:00 AM,102.522,24.835,,
06/21/18 12:15:00 AM,102.505,24.835,,
06/21/18 12:30:00 AM,102.505,24.835,,
06/21/18 12:45:00 AM,102.471,24.835,,
06/21/18 01:00:00 AM,102.471,24.835,,
06/21/18 01:15:00 AM,102.471,24.835,,
06/21/18 01:30:00 AM,102.471,24.835,,
06/21/18 01:45:00 AM,102.434,24.738,,
06/21/18 02:00:00 AM,102.434,24.738,,
06/21/18 02:15:00 AM,102.434,24.738,,
06/21/18 02:30:00 AM,102.434,24.738,,
06/21/18 02:45:00 AM,102.417,24.738,,
06/21/18 03:00:00 AM,102.417,24.738,,
06/21/18 03:15:00 AM,102.417,24.738,,
06/21/18 03:30:00 AM,102.417,24.738,,
06/21/18 03:45:00 AM,102.417,24.738,,
06/21/18 04:00:00 AM,102.400,24.738,,
06/21/18 04:15:00 AM,102.417,24.738,,
06/21/18 04:30:00 AM,102.417,24.738,,
06/21/18 04:45:00 AM,102.400,24.738,,
06/21/18 05:00:00 AM,102.434,24.738,,
06/21/18 05:15:00 AM,102.417,24.738,,
06/21/18 05:30:00 AM,102.417,24.738,,
06/21/18 05:45:00 AM,102.434,24.738,,
06/21/18 06:00:00 AM,102.451,24.738,,
06/21/18 06:15:00 AM,102.448,24.641,,
06/21/18 06:30:00 AM,102.482,24.641,,
06/21/18 06:45:00 AM,102.482,24.641,,
06/21/18 07:00:00 AM,102.500,24.641,,
06/21/18 07:15:00 AM,102.500,24.641,,
06/21/18 07:30:00 AM,102.500,24.641,,
06/21/18 07:45:00 AM,102.534,24.641,,
06/21/18 08:00:00 AM,102.534,24.641,,
06/21/18 08:15:00 AM,102.517,24.641,,
06/21/18 08:30:00 AM,102.551,24.641,,
06/21/18 08:45:00 AM,102.534,24.641,,
06/21/18 09:00:00 AM,102.551,24.641,,
06/21/18 09:15:00 AM,102.554,24.738,,
06/21/18 09:30:00 AM,102.571,24.738,,
06/21/18 09:45:00 AM,102.571,24.738,,
06/21/18 10:00:00 AM,102.571,24.738,,
06/21/18 10:15:00 AM,102.537,24.738,,
06/21/18 10:30:00 AM,102.540,24.835,,
06/21/18 10:45:00 AM,102.542,24.931,,
06/21/18 11:00:00 AM,102.525,24.931,,
06/21/18 11:15:00 AM,102.511,25.028,,
06/21/18 11:30:00 AM,102.514,25.125,,
06/21/18 11:45:00 AM,102.482,25.222,,
06/21/18 12:00:00 PM,102.448,25.222,,
06/21/18 12:15:00 PM,102.431,25.222,,
06/21/18 12:30:00 PM,102.431,25.222,,
06/21/18 12:45:00 PM,102.434,25.319,,
06/21/18 01:00:00 PM,102.382,25.319,,
06/21/18 01:15:00 PM,102.385,25.416,,
06/21/18 01:30:00 PM,102.368,25.416,,
06/21/18 01:45:00 PM,102.368,25.416,,
06/21/18 02:00:00 PM,102.351,25.416,,
06/21/18 02:15:00 PM,102.316,25.416,,
06/21/18 02:30:00 PM,102.319,25.513,,
06/21/18 02:45:00 PM,102.302,25.513,,
06/21/18 03:00:00 PM,102.268,25.513,,
06/21/18 03:15:00 PM,102.268,25.513,,
06/21/18 03:30:00 PM,102.268,25.513,,
06/21/18 03:45:00 PM,102.285,25.513,,
06/21/18 04:00:00 PM,102.282,25.416,,
06/21/18 04:15:00 PM,102.316,25.416,,
06/21/18 04:30:00 PM,102.334,25.416,,
06/21/18 04:45:00 PM,102.334,25.416,,
06/21/18 05:00:00 PM,102.368,25.416,,
06/21/18 05:15:00 PM,102.368,25.416,,
06/21/18 05:30:00 PM,102.382,25.319,,
06/21/18 05:45:00 PM,102.399,25.319,,
06/21/18 06:00:00 PM,102.434,25.319,,
06/21/18 06:15:00 PM,102.434,25.319,,
06/21/18 06:30:00 PM,102.468,25.319,,
06/21/18 06:45:00 PM,102.468,25.319,,
06/21/18 07:00:00 PM,102.499,25.222,,
06/21/18 07:15:00 PM,102.482,25.222,,
06/21/18 07:30:00 PM,102.517,25.222,,
06/21/18 07:45:00 PM,102.534,25.222,,
06/21/18 08:00:00 PM,102.551,25.222,,
06/21/18 08:15:00 PM,102.548,25.125,,
06/21/18 08:30:00 PM,102.565,25.125,,
06/21/18 08:45:00 PM,102.582,25.125,,
06/21/18 09:00:00 PM,102.599,25.125,,
06/21/18 09:15:00 PM,102.599,25.125,,
06/21/18 09:30:00 PM,102.617,25.125,,
06/21/18 09:45:00 PM,102.599,25.125,,
06/21/18 10:00:00 PM,102.617,25.125,,
06/21/18 10:15:00 PM,102.580,25.028,,
06/21/18 10:30:00 PM,102.614,25.028,,
06/21/18 10:45:00 PM,102.614,25.028,,
06/21/18 11:00:00 PM,102.597,25.028,,
06/21/18 11:15:00 PM,102.802,25.028,,
06/21/18 11:30:00 PM,102.734,25.028,,
06/21/18 11:45:00 PM,102.785,25.028,,
06/22/18 12:00:00 AM,102.871,25.028,,
06/22/18 12:15:00 AM,102.903,24.931,,
06/22/18 12:30:00 AM,102.885,24.931,,
06/22/18 12:45:00 AM,102.851,24.931,,
06/22/18 01:00:00 AM,102.817,24.931,,
06/22/18 01:15:00 AM,102.765,24.931,,
06/22/18 01:30:00 AM,102.714,24.931,,
06/22/18 01:45:00 AM,102.694,24.835,,
06/22/18 02:00:00 AM,102.677,24.835,,
06/22/18 02:15:00 AM,102.642,24.835,,
06/22/18 02:30:00 AM,102.625,24.835,,
06/22/18 02:45:00 AM,102.608,24.835,,
06/22/18 03:00:00 AM,102.591,24.835,,
06/22/18 03:15:00 AM,102.608,24.835,,
06/22/18 03:30:00 AM,102.605,24.738,,
06/22/18 03:45:00 AM,102.554,24.738,,
06/22/18 04:00:00 AM,102.554,24.738,,
06/22/18 04:15:00 AM,102.554,24.738,,
06/22/18 04:30:00 AM,102.554,24.738,,
06/22/18 04:45:00 AM,102.554,24.738,,
06/22/18 05:00:00 AM,102.571,24.738,,
06/22/18 05:15:00 AM,102.588,24.738,,
06/22/18 05:30:00 AM,102.757,24.641,,
06/22/18 05:45:00 AM,102.740,24.641,,
06/22/18 06:00:00 AM,102.791,24.641,,
06/22/18 06:15:00 AM,102.894,24.641,,
06/22/18 06:30:00 AM,102.963,24.641,,
06/22/18 06:45:00 AM,103.048,24.641,,
06/22/18 07:00:00 AM,103.066,24.641,,
06/22/18 07:15:00 AM,103.117,24.641,,
06/22/18 07:30:00 AM,103.134,24.641,,
06/22/18 07:45:00 AM,103.100,24.641,,
06/22/18 08:00:00 AM,103.100,24.641,,
06/22/18 08:15:00 AM,103.100,24.641,,
06/22/18 08:30:00 AM,103.100,24.641,,
06/22/18 08:45:00 AM,103.100,24.641,,
06/22/18 09:00:00 AM,103.117,24.641,,
06/22/18 09:15:00 AM,103.169,24.641,,
06/22/18 09:30:00 AM,103.289,24.641,,
06/22/18 09:45:00 AM,103.377,24.738,,
06/22/18 10:00:00 AM,103.429,24.738,,
06/22/18 10:15:00 AM,103.515,24.738,,
06/22/18 10:30:00 AM,103.429,24.738,,
06/22/18 10:45:00 AM,103.480,24.738,,
06/22/18 11:00:00 AM,103.432,24.835,,
06/22/18 11:15:00 AM,103.363,24.835,,
06/22/18 11:30:00 AM,103.297,24.931,,
06/22/18 11:45:00 AM,103.280,24.931,,
06/22/18 12:00:00 PM,103.263,24.931,,
06/22/18 12:15:00 PM,103.297,24.931,,
06/22/18 12:30:00 PM,103.297,24.931,,
06/22/18 12:45:00 PM,103.349,24.931,,
06/22/18 01:00:00 PM,103.317,25.028,,
06/22/18 01:15:00 PM,103.300,25.028,,
06/22/18 01:30:00 PM,103.283,25.028,,
06/22/18 01:45:00 PM,103.266,25.028,,
06/22/18 02:00:00 PM,103.197,25.028,,
06/22/18 02:15:00 PM,103.128,25.028,,
06/22/18 02:30:00 PM,103.060,25.028,,
06/22/18 02:45:00 PM,103.025,25.028,,
06/22/18 03:00:00 PM,103.011,25.125,,
06/22/18 03:15:00 PM,102.977,25.125,,
06/22/18 03:30:00 PM,102.943,25.125,,
06/22/18 03:45:00 PM,102.928,25.222,,
06/22/18 04:00:00 PM,102.911,25.222,,
06/22/18 04:15:00 PM,102.877,25.222,,
06/22/18 04:30:00 PM,102.877,25.222,,
06/22/18 04:45:00 PM,102.860,25.222,,
06/22/18 05:00:00 PM,102.845,25.319,,
06/22/18 05:15:00 PM,102.842,25.222,,
06/22/18 05:30:00 PM,102.860,25.222,,
06/22/18 05:45:00 PM,102.842,25.222,,
06/22/18 06:00:00 PM,102.860,25.222,,
06/22/18 06:15:00 PM,102.842,25.222,,
06/22/18 06:30:00 PM,102.842,25.222,,
06/22/18 06:45:00 PM,102.860,25.222,,
06/22/18 07:00:00 PM,102.860,25.222,,
06/22/18 07:15:00 PM,102.860,25.222,,
06/22/18 07:30:00 PM,102.877,25.222,,
06/22/18 07:45:00 PM,102.874,25.125,,
06/22/18 08:00:00 PM,102.891,25.125,,
06/22/18 08:15:00 PM,102.891,25.125,,
06/22/18 08:30:00 PM,102.908,25.125,,
06/22/18 08:45:00 PM,102.908,25.125,,
06/22/18 09:00:00 PM,102.905,25.028,,
06/22/18 09:15:00 PM,102.905,25.028,,
06/22/18 09:30:00 PM,102.923,25.028,,
06/22/18 09:45:00 PM,102.905,25.028,,
06/22/18 10:00:00 PM,102.905,25.028,,
06/22/18 10:15:00 PM,102.885,24.931,,
06/22/18 10:30:00 PM,102.885,24.931,,
06/22/18 10:45:00 PM,102.868,24.931,,
06/22/18 11:00:00 PM,102.851,24.931,,
06/22/18 11:15:00 PM,102.851,24.931,,
06/22/18 11:30:00 PM,102.848,24.835,,
06/22/18 11:45:00 PM,102.814,24.835,,
06/23/18 12:00:00 AM,102.814,24.835,,
06/23/18 12:15:00 AM,102.797,24.835,,
06/23/18 12:30:00 AM,102.797,24.835,,
06/23/18 12:45:00 AM,102.763,24.835,,
06/23/18 01:00:00 AM,102.760,24.738,,
06/23/18 01:15:00 AM,102.743,24.738,,
06/23/18 01:30:00 AM,102.725,24.738,,
06/23/18 01:45:00 AM,102.708,24.738,,
06/23/18 02:00:00 AM,102.691,24.738,,
06/23/18 02:15:00 AM,102.674,24.738,,
06/23/18 02:30:00 AM,102.674,24.738,,
06/23/18 02:45:00 AM,102.640,24.738,,
06/23/18 03:00:00 AM,102.622,24.738,,
06/23/18 03:15:00 AM,102.620,24.641,,
06/23/18 03:30:00 AM,102.603,24.641,,
06/23/18 03:45:00 AM,102.620,24.641,,
06/23/18 04:00:00 AM,102.603,24.641,,
06/23/18 04:15:00 AM,102.568,24.641,,
06/23/18 04:30:00 AM,102.585,24.641,,
06/23/18 04:45:00 AM,102.620,24.641,,
06/23/18 05:00:00 AM,102.620,24.641,,
06/23/18 05:15:00 AM,102.617,24.545,,
06/23/18 05:30:00 AM,102.634,24.545,,
06/23/18 05:45:00 AM,102.668,24.545,,
06/23/18 06:00:00 AM,102.685,24.545,,
06/23/18 06:15:00 AM,102.685,24.545,,
06/23/18 06:30:00 AM,102.703,24.545,,
06/23/18 06:45:00 AM,102.720,24.545,,
06/23/18 07:00:00 AM,102.737,24.545,,
06/23/18 07:15:00 AM,102.737,24.545,,
06/23/18 07:30:00 AM,102.771,24.545,,
06/23/18 07:45:00 AM,102.768,24.448,,
06/23/18 08:00:00 AM,102.803,24.448,,
06/23/18 08:15:00 AM,102.803,24.448,,
06/23/18 08:30:00 AM,102.837,24.448,,
06/23/18 08:45:00 AM,102.837,24.448,,
06/23/18 09:00:00 AM,102.888,24.448,,
06/23/18 09:15:00 AM,102.854,24.448,,
06/23/18 09:30:00 AM,102.871,24.448,,
06/23/18 09:45:00 AM,102.857,24.545,,
06/23/18 10:00:00 AM,102.857,24.545,,
