"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
06/10/18 11:30:00 AM,102.354,26.000,,
06/10/18 11:45:00 AM,102.329,26.097,,
06/10/18 12:00:00 PM,102.314,26.097,,
06/10/18 12:15:00 PM,102.299,26.097,,
06/10/18 12:30:00 PM,102.270,26.097,,
06/10/18 12:45:00 PM,102.255,26.097,,
06/10/18 01:00:00 PM,102.240,26.097,,
06/10/18 01:15:00 PM,102.229,26.195,,
06/10/18 01:30:00 PM,102.200,26.195,,
06/10/18 01:45:00 PM,102.156,26.195,,
06/10/18 02:00:00 PM,102.156,26.195,,
06/10/18 02:15:00 PM,102.141,26.195,,
06/10/18 02:30:00 PM,102.111,26.195,,
06/10/18 02:45:00 PM,102.097,26.195,,
06/10/18 03:00:00 PM,102.111,26.195,,
06/10/18 03:15:00 PM,102.097,26.195,,
06/10/18 03:30:00 PM,102.100,26.292,,
06/10/18 03:45:00 PM,102.086,26.292,,
06/10/18 04:00:00 PM,102.086,26.292,,
06/10/18 04:15:00 PM,102.086,26.292,,
06/10/18 04:30:00 PM,102.100,26.292,,
06/10/18 04:45:00 PM,102.086,26.292,,
06/10/18 05:00:00 PM,102.071,26.292,,
06/10/18 05:15:00 PM,102.086,26.292,,
06/10/18 05:30:00 PM,102.130,26.292,,
06/10/18 05:45:00 PM,102.145,26.292,,
06/10/18 06:00:00 PM,102.189,26.292,,
06/10/18 06:15:00 PM,102.218,26.292,,
06/10/18 06:30:00 PM,102.218,26.292,,
06/10/18 06:45:00 PM,102.218,26.292,,
06/10/18 07:00:00 PM,102.248,26.292,,
06/10/18 07:15:00 PM,102.263,26.292,,
06/10/18 07:30:00 PM,102.233,26.292,,
06/10/18 07:45:00 PM,102.248,26.292,,
06/10/18 08:00:00 PM,102.263,26.292,,
06/10/18 08:15:00 PM,102.263,26.292,,
06/10/18 08:30:00 PM,102.277,26.292,,
06/10/18 08:45:00 PM,102.292,26.292,,
06/10/18 09:00:00 PM,102.288,26.195,,
06/10/18 09:15:00 PM,102.288,26.195,,
06/10/18 09:30:00 PM,102.274,26.195,,
06/10/18 09:45:00 PM,102.274,26.195,,
06/10/18 10:00:00 PM,102.274,26.195,,
06/10/18 10:15:00 PM,102.259,26.195,,
06/10/18 10:30:00 PM,102.259,26.195,,
06/10/18 10:45:00 PM,102.244,26.195,,
06/10/18 11:00:00 PM,102.229,26.195,,
06/10/18 11:15:00 PM,102.200,26.195,,
06/10/18 11:30:00 PM,102.185,26.195,,
06/10/18 11:45:00 PM,102.200,26.195,,
06/11/18 12:00:00 AM,102.185,26.195,,
06/11/18 12:15:00 AM,102.170,26.195,,
06/11/18 12:30:00 AM,102.200,26.195,,
06/11/18 12:45:00 AM,102.185,26.195,,
06/11/18 01:00:00 AM,102.156,26.195,,
06/11/18 01:15:00 AM,102.141,26.195,,
06/11/18 01:30:00 AM,102.141,26.195,,
06/11/18 01:45:00 AM,102.141,26.195,,
06/11/18 02:00:00 AM,102.126,26.195,,
06/11/18 02:15:00 AM,102.111,26.195,,
06/11/18 02:30:00 AM,102.111,26.195,,
06/11/18 02:45:00 AM,102.097,26.195,,
06/11/18 03:00:00 AM,102.097,26.195,,
06/11/18 03:15:00 AM,102.082,26.195,,
06/11/18 03:30:00 AM,102.097,26.195,,
06/11/18 03:45:00 AM,102.067,26.195,,
06/11/18 04:00:00 AM,102.082,26.195,,
06/11/18 04:15:00 AM,102.082,26.195,,
06/11/18 04:30:00 AM,102.097,26.195,,
06/11/18 04:45:00 AM,102.097,26.195,,
06/11/18 05:00:00 AM,102.111,26.195,,
06/11/18 05:15:00 AM,102.111,26.195,,
06/11/18 05:30:00 AM,102.137,26.097,,
06/11/18 05:45:00 AM,102.152,26.097,,
06/11/18 06:00:00 AM,102.137,26.097,,
06/11/18 06:15:00 AM,102.167,26.097,,
06/11/18 06:30:00 AM,102.167,26.097,,
06/11/18 06:45:00 AM,102.181,26.097,,
06/11/18 07:00:00 AM,102.181,26.097,,
06/11/18 07:15:00 AM,102.167,26.097,,
06/11/18 07:30:00 AM,102.181,26.097,,
06/11/18 07:45:00 AM,102.211,26.097,,
06/11/18 08:00:00 AM,102.226,26.097,,
06/11/18 08:15:00 AM,102.255,26.097,,
06/11/18 08:30:00 AM,102.284,26.097,,
06/11/18 08:45:00 AM,102.270,26.097,,
06/11/18 09:00:00 AM,102.270,26.097,,
06/11/18 09:15:00 AM,102.270,26.097,,
06/11/18 09:30:00 AM,102.270,26.097,,
06/11/18 09:45:00 AM,102.274,26.195,,
06/11/18 10:00:00 AM,102.259,26.195,,
06/11/18 10:15:00 AM,102.274,26.195,,
06/11/18 10:30:00 AM,102.274,26.195,,
06/11/18 10:45:00 AM,102.244,26.195,,
06/11/18 11:00:00 AM,102.229,26.195,,
06/11/18 11:15:00 AM,102.215,26.195,,
06/11/18 11:30:00 AM,102.200,26.195,,
06/11/18 11:45:00 AM,102.185,26.195,,
06/11/18 12:00:00 PM,102.141,26.195,,
06/11/18 12:15:00 PM,102.130,26.292,,
06/11/18 12:30:00 PM,102.130,26.292,,
06/11/18 12:45:00 PM,102.115,26.292,,
06/11/18 01:00:00 PM,102.100,26.292,,
06/11/18 01:15:00 PM,102.100,26.292,,
06/11/18 01:30:00 PM,102.071,26.292,,
06/11/18 01:45:00 PM,102.042,26.292,,
06/11/18 02:00:00 PM,102.012,26.292,,
06/11/18 02:15:00 PM,101.983,26.292,,
06/11/18 02:30:00 PM,101.983,26.292,,
06/11/18 02:45:00 PM,101.997,26.292,,
06/11/18 03:00:00 PM,101.968,26.292,,
06/11/18 03:15:00 PM,101.942,26.390,,
06/11/18 03:30:00 PM,101.942,26.390,,
06/11/18 03:45:00 PM,101.957,26.390,,
06/11/18 04:00:00 PM,101.927,26.390,,
06/11/18 04:15:00 PM,101.909,26.292,,
06/11/18 04:30:00 PM,101.909,26.292,,
06/11/18 04:45:00 PM,101.924,26.292,,
06/11/18 05:00:00 PM,101.938,26.292,,
06/11/18 05:15:00 PM,101.938,26.292,,
06/11/18 05:30:00 PM,101.968,26.292,,
06/11/18 05:45:00 PM,101.968,26.292,,
06/11/18 06:00:00 PM,101.968,26.292,,
06/11/18 06:15:00 PM,101.968,26.292,,
06/11/18 06:30:00 PM,101.979,26.195,,
06/11/18 06:45:00 PM,101.994,26.195,,
06/11/18 07:00:00 PM,101.994,26.195,,
06/11/18 07:15:00 PM,102.038,26.195,,
06/11/18 07:30:00 PM,102.023,26.195,,
06/11/18 07:45:00 PM,102.023,26.195,,
06/11/18 08:00:00 PM,102.067,26.195,,
06/11/18 08:15:00 PM,102.082,26.195,,
06/11/18 08:30:00 PM,102.082,26.195,,
06/11/18 08:45:00 PM,102.122,26.097,,
06/11/18 09:00:00 PM,102.122,26.097,,
06/11/18 09:15:00 PM,102.137,26.097,,
06/11/18 09:30:00 PM,102.137,26.097,,
06/11/18 09:45:00 PM,102.122,26.097,,
06/11/18 10:00:00 PM,102.108,26.097,,
06/11/18 10:15:00 PM,102.122,26.097,,
06/11/18 10:30:00 PM,102.122,26.097,,
06/11/18 10:45:00 PM,102.122,26.097,,
06/11/18 11:00:00 PM,102.122,26.097,,
06/11/18 11:15:00 PM,102.093,26.097,,
06/11/18 11:30:00 PM,102.093,26.097,,
06/11/18 11:45:00 PM,102.104,26.000,,
06/12/18 12:00:00 AM,102.104,26.000,,
06/12/18 12:15:00 AM,102.074,26.000,,
06/12/18 12:30:00 AM,102.045,26.000,,
06/12/18 12:45:00 AM,102.045,26.000,,
06/12/18 01:00:00 AM,102.060,26.000,,
06/12/18 01:15:00 AM,102.030,26.000,,
06/12/18 01:30:00 AM,102.015,26.000,,
06/12/18 01:45:00 AM,102.030,26.000,,
06/12/18 02:00:00 AM,102.015,26.000,,
06/12/18 02:15:00 AM,102.001,26.000,,
06/12/18 02:30:00 AM,101.986,26.000,,
06/12/18 02:45:00 AM,101.986,26.000,,
06/12/18 03:00:00 AM,101.971,26.000,,
06/12/18 03:15:00 AM,101.956,26.000,,
06/12/18 03:30:00 AM,101.942,26.000,,
06/12/18 03:45:00 AM,101.942,26.000,,
06/12/18 04:00:00 AM,101.927,26.000,,
06/12/18 04:15:00 AM,101.938,25.902,,
06/12/18 04:30:00 AM,101.938,25.902,,
06/12/18 04:45:00 AM,101.953,25.902,,
06/12/18 05:00:00 AM,101.967,25.902,,
06/12/18 05:15:00 AM,101.997,25.902,,
06/12/18 05:30:00 AM,101.997,25.902,,
06/12/18 05:45:00 AM,101.967,25.902,,
06/12/18 06:00:00 AM,101.997,25.902,,
06/12/18 06:15:00 AM,102.012,25.902,,
06/12/18 06:30:00 AM,102.012,25.902,,
06/12/18 06:45:00 AM,102.026,25.902,,
06/12/18 07:00:00 AM,102.041,25.902,,
06/12/18 07:15:00 AM,102.071,25.902,,
06/12/18 07:30:00 AM,102.071,25.902,,
06/12/18 07:45:00 AM,102.085,25.902,,
06/12/18 08:00:00 AM,102.115,25.902,,
06/12/18 08:15:00 AM,102.159,25.902,,
06/12/18 08:30:00 AM,102.218,25.902,,
06/12/18 08:45:00 AM,102.203,25.902,,
06/12/18 09:00:00 AM,102.203,25.902,,
06/12/18 09:15:00 AM,102.203,25.902,,
06/12/18 09:30:00 AM,102.218,25.902,,
06/12/18 09:45:00 AM,102.218,25.902,,
06/12/18 10:00:00 AM,102.203,25.902,,
06/12/18 10:15:00 AM,102.188,25.902,,
06/12/18 10:30:00 AM,102.174,25.902,,
06/12/18 10:45:00 AM,102.159,25.902,,
06/12/18 11:00:00 AM,102.178,26.000,,
06/12/18 11:15:00 AM,102.133,26.000,,
06/12/18 11:30:00 AM,102.119,26.000,,
06/12/18 11:45:00 AM,102.104,26.000,,
06/12/18 12:00:00 PM,102.089,26.000,,
06/12/18 12:15:00 PM,102.060,26.000,,
06/12/18 12:30:00 PM,102.049,26.097,,
06/12/18 12:45:00 PM,102.004,26.097,,
06/12/18 01:00:00 PM,101.990,26.097,,
06/12/18 01:15:00 PM,101.975,26.097,,
06/12/18 01:30:00 PM,101.975,26.097,,
06/12/18 01:45:00 PM,101.946,26.097,,
06/12/18 02:00:00 PM,101.905,26.195,,
06/12/18 02:15:00 PM,101.905,26.195,,
06/12/18 02:30:00 PM,101.890,26.195,,
06/12/18 02:45:00 PM,101.890,26.195,,
06/12/18 03:00:00 PM,101.861,26.195,,
06/12/18 03:15:00 PM,101.876,26.195,,
06/12/18 03:30:00 PM,101.861,26.195,,
06/12/18 03:45:00 PM,101.861,26.195,,
06/12/18 04:00:00 PM,101.846,26.195,,
06/12/18 04:15:00 PM,101.861,26.195,,
06/12/18 04:30:00 PM,101.876,26.195,,
06/12/18 04:45:00 PM,101.890,26.195,,
06/12/18 05:00:00 PM,101.890,26.195,,
06/12/18 05:15:00 PM,101.905,26.195,,
06/12/18 05:30:00 PM,101.920,26.195,,
06/12/18 05:45:00 PM,101.905,26.195,,
06/12/18 06:00:00 PM,101.920,26.195,,
06/12/18 06:15:00 PM,101.964,26.195,,
06/12/18 06:30:00 PM,101.964,26.195,,
06/12/18 06:45:00 PM,101.964,26.195,,
06/12/18 07:00:00 PM,101.994,26.195,,
06/12/18 07:15:00 PM,102.008,26.195,,
06/12/18 07:30:00 PM,102.038,26.195,,
06/12/18 07:45:00 PM,102.038,26.195,,
06/12/18 08:00:00 PM,102.049,26.097,,
06/12/18 08:15:00 PM,102.063,26.097,,
06/12/18 08:30:00 PM,102.093,26.097,,
06/12/18 08:45:00 PM,102.108,26.097,,
06/12/18 09:00:00 PM,102.093,26.097,,
06/12/18 09:15:00 PM,102.108,26.097,,
06/12/18 09:30:00 PM,102.137,26.097,,
06/12/18 09:45:00 PM,102.137,26.097,,
06/12/18 10:00:00 PM,102.137,26.097,,
06/12/18 10:15:00 PM,102.181,26.097,,
06/12/18 10:30:00 PM,102.137,26.097,,
06/12/18 10:45:00 PM,102.122,26.097,,
06/12/18 11:00:00 PM,102.122,26.097,,
06/12/18 11:15:00 PM,102.122,26.097,,
06/12/18 11:30:00 PM,102.104,26.000,,
06/12/18 11:45:00 PM,102.104,26.000,,
06/13/18 12:00:00 AM,102.133,26.000,,
06/13/18 12:15:00 AM,102.104,26.000,,
06/13/18 12:30:00 AM,102.104,26.000,,
06/13/18 12:45:00 AM,102.104,26.000,,
06/13/18 01:00:00 AM,102.089,26.000,,
06/13/18 01:15:00 AM,102.089,26.000,,
06/13/18 01:30:00 AM,102.104,26.000,,
06/13/18 01:45:00 AM,102.074,26.000,,
06/13/18 02:00:00 AM,102.074,26.000,,
06/13/18 02:15:00 AM,102.074,26.000,,
06/13/18 02:30:00 AM,102.060,26.000,,
06/13/18 02:45:00 AM,102.041,25.902,,
06/13/18 03:00:00 AM,102.041,25.902,,
06/13/18 03:15:00 AM,102.026,25.902,,
06/13/18 03:30:00 AM,102.026,25.902,,
06/13/18 03:45:00 AM,102.041,25.902,,
06/13/18 04:00:00 AM,102.041,25.902,,
06/13/18 04:15:00 AM,102.041,25.902,,
06/13/18 04:30:00 AM,102.071,25.902,,
06/13/18 04:45:00 AM,102.056,25.902,,
06/13/18 05:00:00 AM,102.056,25.902,,
06/13/18 05:15:00 AM,102.041,25.902,,
06/13/18 05:30:00 AM,102.071,25.902,,
06/13/18 05:45:00 AM,102.085,25.902,,
06/13/18 06:00:00 AM,102.096,25.805,,
06/13/18 06:15:00 AM,102.082,25.805,,
06/13/18 06:30:00 AM,102.096,25.805,,
06/13/18 06:45:00 AM,102.096,25.805,,
06/13/18 07:00:00 AM,102.126,25.805,,
06/13/18 07:15:00 AM,102.137,25.708,,
06/13/18 07:30:00 AM,102.151,25.708,,
06/13/18 07:45:00 AM,102.181,25.708,,
06/13/18 08:00:00 AM,102.196,25.708,,
06/13/18 08:15:00 AM,102.225,25.708,,
06/13/18 08:30:00 AM,102.273,25.805,,
06/13/18 08:45:00 AM,102.303,25.805,,
06/13/18 09:00:00 AM,102.317,25.805,,
06/13/18 09:15:00 AM,102.347,25.805,,
06/13/18 09:30:00 AM,102.332,25.805,,
06/13/18 09:45:00 AM,102.332,25.805,,
06/13/18 10:00:00 AM,102.347,25.805,,
06/13/18 10:15:00 AM,102.347,25.805,,
06/13/18 10:30:00 AM,102.391,25.805,,
06/13/18 10:45:00 AM,102.362,25.805,,
06/13/18 11:00:00 AM,102.347,25.805,,
06/13/18 11:15:00 AM,102.347,25.805,,
06/13/18 11:30:00 AM,102.351,25.902,,
06/13/18 11:45:00 AM,102.321,25.902,,
06/13/18 12:00:00 PM,102.351,25.902,,
06/13/18 12:15:00 PM,102.336,25.902,,
06/13/18 12:30:00 PM,102.351,25.902,,
06/13/18 12:45:00 PM,102.336,25.902,,
06/13/18 01:00:00 PM,102.306,25.902,,
06/13/18 01:15:00 PM,102.281,26.000,,
06/13/18 01:30:00 PM,102.266,26.000,,
06/13/18 01:45:00 PM,102.281,26.000,,
06/13/18 02:00:00 PM,102.236,26.000,,
06/13/18 02:15:00 PM,102.222,26.000,,
06/13/18 02:30:00 PM,102.207,26.000,,
06/13/18 02:45:00 PM,102.192,26.000,,
06/13/18 03:00:00 PM,102.178,26.000,,
06/13/18 03:15:00 PM,102.178,26.000,,
06/13/18 03:30:00 PM,102.178,26.000,,
06/13/18 03:45:00 PM,102.163,26.000,,
06/13/18 04:00:00 PM,102.163,26.000,,
06/13/18 04:15:00 PM,102.167,26.097,,
06/13/18 04:30:00 PM,102.181,26.097,,
06/13/18 04:45:00 PM,102.181,26.097,,
06/13/18 05:00:00 PM,102.181,26.097,,
06/13/18 05:15:00 PM,102.181,26.097,,
06/13/18 05:30:00 PM,102.181,26.097,,
06/13/18 05:45:00 PM,102.178,26.000,,
06/13/18 06:00:00 PM,102.178,26.000,,
06/13/18 06:15:00 PM,102.192,26.000,,
06/13/18 06:30:00 PM,102.207,26.000,,
06/13/18 06:45:00 PM,102.251,26.000,,
06/13/18 07:00:00 PM,102.236,26.000,,
06/13/18 07:15:00 PM,102.236,26.000,,
06/13/18 07:30:00 PM,102.236,26.000,,
06/13/18 07:45:00 PM,102.266,26.000,,
06/13/18 08:00:00 PM,102.281,26.000,,
06/13/18 08:15:00 PM,102.281,26.000,,
06/13/18 08:30:00 PM,102.266,26.000,,
06/13/18 08:45:00 PM,102.251,26.000,,
06/13/18 09:00:00 PM,102.266,26.000,,
06/13/18 09:15:00 PM,102.281,26.000,,
06/13/18 09:30:00 PM,102.292,25.902,,
06/13/18 09:45:00 PM,102.277,25.902,,
06/13/18 10:00:00 PM,102.292,25.902,,
06/13/18 10:15:00 PM,102.277,25.902,,
06/13/18 10:30:00 PM,102.262,25.902,,
06/13/18 10:45:00 PM,102.262,25.902,,
06/13/18 11:00:00 PM,102.247,25.902,,
06/13/18 11:15:00 PM,102.247,25.902,,
06/13/18 11:30:00 PM,102.247,25.902,,
06/13/18 11:45:00 PM,102.247,25.902,,
06/14/18 12:00:00 AM,102.233,25.902,,
06/14/18 12:15:00 AM,102.218,25.902,,
06/14/18 12:30:00 AM,102.203,25.902,,
06/14/18 12:45:00 AM,102.218,25.902,,
06/14/18 01:00:00 AM,102.214,25.805,,
06/14/18 01:15:00 AM,102.199,25.805,,
06/14/18 01:30:00 AM,102.199,25.805,,
06/14/18 01:45:00 AM,102.185,25.805,,
06/14/18 02:00:00 AM,102.170,25.805,,
06/14/18 02:15:00 AM,102.155,25.805,,
06/14/18 02:30:00 AM,102.155,25.805,,
06/14/18 02:45:00 AM,102.155,25.805,,
06/14/18 03:00:00 AM,102.140,25.805,,
06/14/18 03:15:00 AM,102.126,25.805,,
06/14/18 03:30:00 AM,102.111,25.805,,
06/14/18 03:45:00 AM,102.096,25.805,,
06/14/18 04:00:00 AM,102.096,25.805,,
06/14/18 04:15:00 AM,102.096,25.805,,
06/14/18 04:30:00 AM,102.096,25.805,,
06/14/18 04:45:00 AM,102.096,25.805,,
06/14/18 05:00:00 AM,102.126,25.805,,
06/14/18 05:15:00 AM,102.111,25.805,,
06/14/18 05:30:00 AM,102.126,25.805,,
06/14/18 05:45:00 AM,102.155,25.805,,
06/14/18 06:00:00 AM,102.170,25.805,,
06/14/18 06:15:00 AM,102.170,25.805,,
06/14/18 06:30:00 AM,102.185,25.805,,
06/14/18 06:45:00 AM,102.170,25.805,,
06/14/18 07:00:00 AM,102.170,25.805,,
06/14/18 07:15:00 AM,102.185,25.805,,
06/14/18 07:30:00 AM,102.199,25.805,,
06/14/18 07:45:00 AM,102.214,25.805,,
06/14/18 08:00:00 AM,102.214,25.805,,
06/14/18 08:15:00 AM,102.244,25.805,,
06/14/18 08:30:00 AM,102.244,25.805,,
06/14/18 08:45:00 AM,102.244,25.805,,
06/14/18 09:00:00 AM,102.258,25.805,,
06/14/18 09:15:00 AM,102.277,25.902,,
06/14/18 09:30:00 AM,102.292,25.902,,
06/14/18 09:45:00 AM,102.262,25.902,,
06/14/18 10:00:00 AM,102.262,25.902,,
06/14/18 10:15:00 AM,102.247,25.902,,
06/14/18 10:30:00 AM,102.233,25.902,,
06/14/18 10:45:00 AM,102.247,25.902,,
06/14/18 11:00:00 AM,102.247,25.902,,
06/14/18 11:15:00 AM,102.218,25.902,,
06/14/18 11:30:00 AM,102.236,26.000,,
06/14/18 11:45:00 AM,102.207,26.000,,
06/14/18 12:00:00 PM,102.192,26.000,,
06/14/18 12:15:00 PM,102.178,26.000,,
06/14/18 12:30:00 PM,102.178,26.000,,
06/14/18 12:45:00 PM,102.181,26.097,,
06/14/18 01:00:00 PM,102.137,26.097,,
06/14/18 01:15:00 PM,102.137,26.097,,
06/14/18 01:30:00 PM,102.122,26.097,,
06/14/18 01:45:00 PM,102.122,26.097,,
06/14/18 02:00:00 PM,102.093,26.097,,
06/14/18 02:15:00 PM,102.093,26.097,,
06/14/18 02:30:00 PM,102.082,26.195,,
06/14/18 02:45:00 PM,102.082,26.195,,
06/14/18 03:00:00 PM,102.052,26.195,,
06/14/18 03:15:00 PM,102.038,26.195,,
06/14/18 03:30:00 PM,102.038,26.195,,
06/14/18 03:45:00 PM,102.023,26.195,,
06/14/18 04:00:00 PM,102.008,26.195,,
06/14/18 04:15:00 PM,102.008,26.195,,
06/14/18 04:30:00 PM,102.008,26.195,,
06/14/18 04:45:00 PM,102.023,26.195,,
06/14/18 05:00:00 PM,102.023,26.195,,
06/14/18 05:15:00 PM,102.023,26.195,,
06/14/18 05:30:00 PM,102.038,26.195,,
06/14/18 05:45:00 PM,102.038,26.195,,
06/14/18 06:00:00 PM,102.052,26.195,,
06/14/18 06:15:00 PM,102.067,26.195,,
06/14/18 06:30:00 PM,102.082,26.195,,
06/14/18 06:45:00 PM,102.097,26.195,,
06/14/18 07:00:00 PM,102.111,26.195,,
06/14/18 07:15:00 PM,102.097,26.195,,
06/14/18 07:30:00 PM,102.126,26.195,,
06/14/18 07:45:00 PM,102.111,26.195,,
06/14/18 08:00:00 PM,102.141,26.195,,
06/14/18 08:15:00 PM,102.126,26.195,,
06/14/18 08:30:00 PM,102.156,26.195,,
06/14/18 08:45:00 PM,102.156,26.195,,
06/14/18 09:00:00 PM,102.170,26.195,,
06/14/18 09:15:00 PM,102.185,26.195,,
06/14/18 09:30:00 PM,102.181,26.097,,
06/14/18 09:45:00 PM,102.181,26.097,,
06/14/18 10:00:00 PM,102.196,26.097,,
06/14/18 10:15:00 PM,102.196,26.097,,
06/14/18 10:30:00 PM,102.196,26.097,,
06/14/18 10:45:00 PM,102.181,26.097,,
06/14/18 11:00:00 PM,102.181,26.097,,
06/14/18 11:15:00 PM,102.181,26.097,,
06/14/18 11:30:00 PM,102.152,26.097,,
06/14/18 11:45:00 PM,102.167,26.097,,
06/15/18 12:00:00 AM,102.152,26.097,,
06/15/18 12:15:00 AM,102.133,26.000,,
06/15/18 12:30:00 AM,102.148,26.000,,
06/15/18 12:45:00 AM,102.148,26.000,,
06/15/18 01:00:00 AM,102.133,26.000,,
06/15/18 01:15:00 AM,102.148,26.000,,
06/15/18 01:30:00 AM,102.133,26.000,,
06/15/18 01:45:00 AM,102.115,25.902,,
06/15/18 02:00:00 AM,102.130,25.902,,
06/15/18 02:15:00 AM,102.115,25.902,,
06/15/18 02:30:00 AM,102.085,25.902,,
06/15/18 02:45:00 AM,102.100,25.902,,
06/15/18 03:00:00 AM,102.085,25.902,,
06/15/18 03:15:00 AM,102.071,25.902,,
06/15/18 03:30:00 AM,102.056,25.902,,
06/15/18 03:45:00 AM,102.056,25.902,,
06/15/18 04:00:00 AM,102.056,25.902,,
06/15/18 04:15:00 AM,102.041,25.902,,
06/15/18 04:30:00 AM,102.041,25.902,,
06/15/18 04:45:00 AM,102.056,25.902,,
06/15/18 05:00:00 AM,102.056,25.902,,
06/15/18 05:15:00 AM,102.041,25.902,,
06/15/18 05:30:00 AM,102.056,25.902,,
06/15/18 05:45:00 AM,102.071,25.902,,
06/15/18 06:00:00 AM,102.071,25.902,,
06/15/18 06:15:00 AM,102.071,25.902,,
06/15/18 06:30:00 AM,102.085,25.902,,
06/15/18 06:45:00 AM,102.100,25.902,,
06/15/18 07:00:00 AM,102.115,25.902,,
06/15/18 07:15:00 AM,102.144,25.902,,
06/15/18 07:30:00 AM,102.144,25.902,,
06/15/18 07:45:00 AM,102.159,25.902,,
06/15/18 08:00:00 AM,102.188,25.902,,
06/15/18 08:15:00 AM,102.188,25.902,,
06/15/18 08:30:00 AM,102.233,25.902,,
06/15/18 08:45:00 AM,102.247,25.902,,
06/15/18 09:00:00 AM,102.233,25.902,,
06/15/18 09:15:00 AM,102.277,25.902,,
06/15/18 09:30:00 AM,102.262,25.902,,
06/15/18 09:45:00 AM,102.247,25.902,,
06/15/18 10:00:00 AM,102.251,26.000,,
06/15/18 10:15:00 AM,102.236,26.000,,
06/15/18 10:30:00 AM,102.236,26.000,,
06/15/18 10:45:00 AM,102.236,26.000,,
06/15/18 11:00:00 AM,102.236,26.000,,
06/15/18 11:15:00 AM,102.222,26.000,,
06/15/18 11:30:00 AM,102.192,26.000,,
06/15/18 11:45:00 AM,102.163,26.000,,
06/15/18 12:00:00 PM,102.133,26.000,,
06/15/18 12:15:00 PM,102.122,26.097,,
06/15/18 12:30:00 PM,102.093,26.097,,
06/15/18 12:45:00 PM,102.063,26.097,,
06/15/18 01:00:00 PM,102.049,26.097,,
06/15/18 01:15:00 PM,102.034,26.097,,
06/15/18 01:30:00 PM,102.019,26.097,,
06/15/18 01:45:00 PM,102.004,26.097,,
06/15/18 02:00:00 PM,101.975,26.097,,
06/15/18 02:15:00 PM,101.949,26.195,,
06/15/18 02:30:00 PM,101.949,26.195,,
06/15/18 02:45:00 PM,101.949,26.195,,
06/15/18 03:00:00 PM,101.905,26.195,,
06/15/18 03:15:00 PM,101.905,26.195,,
06/15/18 03:30:00 PM,101.905,26.195,,
06/15/18 03:45:00 PM,101.920,26.195,,
06/15/18 04:00:00 PM,101.890,26.195,,
06/15/18 04:15:00 PM,101.905,26.195,,
06/15/18 04:30:00 PM,101.876,26.195,,
06/15/18 04:45:00 PM,101.905,26.195,,
06/15/18 05:00:00 PM,101.920,26.195,,
06/15/18 05:15:00 PM,101.935,26.195,,
06/15/18 05:30:00 PM,101.949,26.195,,
06/15/18 05:45:00 PM,101.964,26.195,,
06/15/18 06:00:00 PM,101.979,26.195,,
06/15/18 06:15:00 PM,101.994,26.195,,
06/15/18 06:30:00 PM,101.979,26.195,,
06/15/18 06:45:00 PM,102.008,26.195,,
06/15/18 07:00:00 PM,102.023,26.195,,
06/15/18 07:15:00 PM,102.038,26.195,,
06/15/18 07:30:00 PM,102.052,26.195,,
06/15/18 07:45:00 PM,102.067,26.195,,
06/15/18 08:00:00 PM,102.067,26.195,,
06/15/18 08:15:00 PM,102.082,26.195,,
06/15/18 08:30:00 PM,102.082,26.195,,
06/15/18 08:45:00 PM,102.097,26.195,,
06/15/18 09:00:00 PM,102.097,26.195,,
06/15/18 09:15:00 PM,102.111,26.195,,
06/15/18 09:30:00 PM,102.141,26.195,,
06/15/18 09:45:00 PM,102.126,26.195,,
06/15/18 10:00:00 PM,102.141,26.195,,
06/15/18 10:15:00 PM,102.141,26.195,,
06/15/18 10:30:00 PM,102.126,26.195,,
06/15/18 10:45:00 PM,102.111,26.195,,
06/15/18 11:00:00 PM,102.111,26.195,,
06/15/18 11:15:00 PM,102.097,26.195,,
06/15/18 11:30:00 PM,102.093,26.097,,
06/15/18 11:45:00 PM,102.093,26.097,,
06/16/18 12:00:00 AM,102.093,26.097,,
06/16/18 12:15:00 AM,102.093,26.097,,
06/16/18 12:30:00 AM,102.078,26.097,,
06/16/18 12:45:00 AM,102.078,26.097,,
06/16/18 01:00:00 AM,102.078,26.097,,
06/16/18 01:15:00 AM,102.063,26.097,,
06/16/18 01:30:00 AM,102.063,26.097,,
06/16/18 01:45:00 AM,102.049,26.097,,
06/16/18 02:00:00 AM,102.063,26.097,,
06/16/18 02:15:00 AM,102.049,26.097,,
06/16/18 02:30:00 AM,102.034,26.097,,
06/16/18 02:45:00 AM,102.004,26.097,,
06/16/18 03:00:00 AM,102.034,26.097,,
06/16/18 03:15:00 AM,102.004,26.097,,
06/16/18 03:30:00 AM,101.990,26.097,,
06/16/18 03:45:00 AM,101.990,26.097,,
06/16/18 04:00:00 AM,101.990,26.097,,
06/16/18 04:15:00 AM,101.975,26.097,,
06/16/18 04:30:00 AM,101.975,26.097,,
06/16/18 04:45:00 AM,101.971,26.000,,
06/16/18 05:00:00 AM,101.956,26.000,,
06/16/18 05:15:00 AM,101.971,26.000,,
06/16/18 05:30:00 AM,101.971,26.000,,
06/16/18 05:45:00 AM,101.971,26.000,,
06/16/18 06:00:00 AM,102.001,26.000,,
06/16/18 06:15:00 AM,102.001,26.000,,
06/16/18 06:30:00 AM,102.015,26.000,,
06/16/18 06:45:00 AM,102.045,26.000,,
