"Plot Title: Fagaalu_June"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
5359,07/29/19 09:15:00 AM,14.7515,76.703,,
5360,07/29/19 09:30:00 AM,14.7540,76.703,,
5361,07/29/19 09:45:00 AM,14.7661,76.703,,
5362,07/29/19 10:00:00 AM,14.7661,76.703,,
5363,07/29/19 10:15:00 AM,14.7637,76.703,,
5364,07/29/19 10:30:00 AM,14.7692,76.876,,
5365,07/29/19 10:45:00 AM,14.7618,76.876,,
5366,07/29/19 11:00:00 AM,14.7574,77.050,,
5367,07/29/19 11:15:00 AM,14.7477,77.050,,
5368,07/29/19 11:30:00 AM,14.7361,77.225,,
5369,07/29/19 11:45:00 AM,14.7361,77.225,,
5370,07/29/19 12:00:00 PM,14.7396,77.574,,
5371,07/29/19 12:15:00 PM,14.7358,77.923,,
5372,07/29/19 12:30:00 PM,14.7339,78.098,,
5373,07/29/19 12:45:00 PM,14.7321,78.274,,
5374,07/29/19 01:00:00 PM,14.7308,78.624,,
5375,07/29/19 01:15:00 PM,14.7295,78.975,,
5376,07/29/19 01:30:00 PM,14.7251,79.151,,
5377,07/29/19 01:45:00 PM,14.7222,78.975,,
5378,07/29/19 02:00:00 PM,14.7142,78.800,,
5379,07/29/19 02:15:00 PM,14.7118,78.800,,
5380,07/29/19 02:30:00 PM,14.7118,78.800,,
5381,07/29/19 02:45:00 PM,14.7089,78.624,,
5382,07/29/19 03:00:00 PM,14.6977,78.975,,
5383,07/29/19 03:15:00 PM,14.6948,78.800,,
5384,07/29/19 03:30:00 PM,14.6887,78.449,,
5385,07/29/19 03:45:00 PM,14.6839,78.449,,
5386,07/29/19 04:00:00 PM,14.6868,78.624,,
5387,07/29/19 04:15:00 PM,14.6843,78.624,,
5388,07/29/19 04:30:00 PM,14.6839,78.449,,
5389,07/29/19 04:45:00 PM,14.6881,78.274,,
5390,07/29/19 05:00:00 PM,14.6852,78.098,,
5391,07/29/19 05:15:00 PM,14.6900,78.098,,
5392,07/29/19 05:30:00 PM,14.6944,77.923,,
5393,07/29/19 05:45:00 PM,14.6987,77.749,,
5394,07/29/19 06:00:00 PM,14.6987,77.749,,
5395,07/29/19 06:15:00 PM,14.7012,77.749,,
5396,07/29/19 06:30:00 PM,14.7036,77.749,,
5397,07/29/19 06:45:00 PM,14.7055,77.574,,
5398,07/29/19 07:00:00 PM,14.7078,77.574,,
5399,07/29/19 07:15:00 PM,14.7078,77.574,,
5400,07/29/19 07:30:00 PM,14.7074,77.400,,
5401,07/29/19 07:45:00 PM,14.7074,77.400,,
5402,07/29/19 08:00:00 PM,14.7097,77.400,,
5403,07/29/19 08:15:00 PM,14.7122,77.400,,
5404,07/29/19 08:30:00 PM,14.7141,77.225,,
5405,07/29/19 08:45:00 PM,14.7141,77.225,,
5406,07/29/19 09:00:00 PM,14.7190,77.225,,
5407,07/29/19 09:15:00 PM,14.7165,77.225,,
5408,07/29/19 09:30:00 PM,14.7190,77.225,,
5409,07/29/19 09:45:00 PM,14.7165,77.225,,
5410,07/29/19 10:00:00 PM,14.7141,77.225,,
5411,07/29/19 10:15:00 PM,14.7141,77.225,,
5412,07/29/19 10:30:00 PM,14.7116,77.225,,
5413,07/29/19 10:45:00 PM,14.7141,77.225,,
5414,07/29/19 11:00:00 PM,14.7135,77.050,,
5415,07/29/19 11:15:00 PM,14.7160,77.050,,
5416,07/29/19 11:30:00 PM,14.7135,77.050,,
5417,07/29/19 11:45:00 PM,14.7135,77.050,,
5418,07/30/19 12:00:00 AM,14.7062,77.050,,
5419,07/30/19 12:15:00 AM,14.7013,77.050,,
5420,07/30/19 12:30:00 AM,14.7038,77.050,,
5421,07/30/19 12:45:00 AM,14.7062,77.050,,
5422,07/30/19 01:00:00 AM,14.7038,77.050,,
5423,07/30/19 01:15:00 AM,14.7013,77.050,,
5424,07/30/19 01:30:00 AM,14.7013,77.050,,
5425,07/30/19 01:45:00 AM,14.6941,77.050,,
5426,07/30/19 02:00:00 AM,14.6891,77.050,,
5427,07/30/19 02:15:00 AM,14.6910,76.876,,
5428,07/30/19 02:30:00 AM,14.6842,77.050,,
5429,07/30/19 02:45:00 AM,14.6867,77.050,,
5430,07/30/19 03:00:00 AM,14.6819,77.050,,
5431,07/30/19 03:15:00 AM,14.6819,77.050,,
5432,07/30/19 03:30:00 AM,14.6769,77.050,,
5433,07/30/19 03:45:00 AM,14.6794,77.050,,
5434,07/30/19 04:00:00 AM,14.6794,77.050,,
5435,07/30/19 04:15:00 AM,14.6769,77.050,,
5436,07/30/19 04:30:00 AM,14.6794,77.050,,
5437,07/30/19 04:45:00 AM,14.6794,77.050,,
5438,07/30/19 05:00:00 AM,14.6769,77.050,,
5439,07/30/19 05:15:00 AM,14.6819,77.050,,
5440,07/30/19 05:30:00 AM,14.6848,77.225,,
5441,07/30/19 05:45:00 AM,14.6848,77.225,,
5442,07/30/19 06:00:00 AM,14.6848,77.225,,
5443,07/30/19 06:15:00 AM,14.6848,77.225,,
5444,07/30/19 06:30:00 AM,14.6872,77.225,,
5445,07/30/19 06:45:00 AM,14.6867,77.050,,
5446,07/30/19 07:00:00 AM,14.6872,77.225,,
5447,07/30/19 07:15:00 AM,14.6897,77.225,,
5448,07/30/19 07:30:00 AM,14.6922,77.225,,
5449,07/30/19 07:45:00 AM,14.6946,77.225,,
5450,07/30/19 08:00:00 AM,14.6928,77.400,,
5451,07/30/19 08:15:00 AM,14.7000,77.400,,
5452,07/30/19 08:30:00 AM,14.7006,77.574,,
5453,07/30/19 08:45:00 AM,14.7084,77.749,,
5454,07/30/19 09:00:00 AM,14.7065,77.923,,
5455,07/30/19 09:15:00 AM,14.7041,77.923,,
5456,07/30/19 09:30:00 AM,14.7071,78.098,,
5457,07/30/19 09:45:00 AM,14.7077,78.274,,
5458,07/30/19 10:00:00 AM,14.7083,78.449,,
5459,07/30/19 10:15:00 AM,14.7070,78.800,,
5460,07/30/19 10:30:00 AM,14.7076,78.975,,
5461,07/30/19 10:45:00 AM,14.7032,79.151,,
5462,07/30/19 11:00:00 AM,14.6994,79.502,,
5463,07/30/19 11:15:00 AM,14.7025,79.678,,
5464,07/30/19 11:30:00 AM,14.6957,79.853,,
5465,07/30/19 11:45:00 AM,14.6919,80.206,,
5466,07/30/19 12:00:00 PM,14.6875,80.382,,
5467,07/30/19 12:15:00 PM,14.6857,80.559,,
5468,07/30/19 12:30:00 PM,14.6843,80.911,,
5469,07/30/19 12:45:00 PM,14.6820,80.911,,
5470,07/30/19 01:00:00 PM,14.6833,80.559,,
5471,07/30/19 01:15:00 PM,14.6820,80.911,,
5472,07/30/19 01:30:00 PM,14.6733,81.266,,
5473,07/30/19 01:45:00 PM,14.6727,81.090,,
5474,07/30/19 02:00:00 PM,14.6674,80.911,,
5475,07/30/19 02:15:00 PM,14.6643,80.735,,
5476,07/30/19 02:30:00 PM,14.6582,80.382,,
5477,07/30/19 02:45:00 PM,14.6582,80.382,,
5478,07/30/19 03:00:00 PM,14.6564,80.559,,
5479,07/30/19 03:15:00 PM,14.6588,80.559,,
5480,07/30/19 03:30:00 PM,14.6504,80.206,,
5481,07/30/19 03:45:00 PM,14.6504,80.206,,
5482,07/30/19 04:00:00 PM,14.6529,80.206,,
5483,07/30/19 04:15:00 PM,14.6498,80.029,,
5484,07/30/19 04:30:00 PM,14.6492,79.853,,
5485,07/30/19 04:45:00 PM,14.6536,79.678,,
5486,07/30/19 05:00:00 PM,14.6530,79.502,,
5487,07/30/19 05:15:00 PM,14.6555,79.502,,
5488,07/30/19 05:30:00 PM,14.6604,79.502,,
5489,07/30/19 05:45:00 PM,14.6665,79.151,,
5490,07/30/19 06:00:00 PM,14.6739,79.151,,
5491,07/30/19 06:15:00 PM,14.6733,78.975,,
5492,07/30/19 06:30:00 PM,14.6727,78.800,,
5493,07/30/19 06:45:00 PM,14.6771,78.624,,
5494,07/30/19 07:00:00 PM,14.6814,78.449,,
5495,07/30/19 07:15:00 PM,14.6790,78.449,,
5496,07/30/19 07:30:00 PM,14.6839,78.449,,
5497,07/30/19 07:45:00 PM,14.6881,78.274,,
5498,07/30/19 08:00:00 PM,14.6906,78.274,,
5499,07/30/19 08:15:00 PM,14.6858,78.274,,
5500,07/30/19 08:30:00 PM,14.6906,78.274,,
5501,07/30/19 08:45:00 PM,14.6925,78.098,,
5502,07/30/19 09:00:00 PM,14.6949,78.098,,
5503,07/30/19 09:15:00 PM,14.6974,78.098,,
5504,07/30/19 09:30:00 PM,14.6949,78.098,,
5505,07/30/19 09:45:00 PM,14.6974,78.098,,
5506,07/30/19 10:00:00 PM,14.6925,78.098,,
5507,07/30/19 10:15:00 PM,14.6949,78.098,,
5508,07/30/19 10:30:00 PM,14.6949,78.098,,
5509,07/30/19 10:45:00 PM,14.6949,78.098,,
5510,07/30/19 11:00:00 PM,14.6925,78.098,,
5511,07/30/19 11:15:00 PM,14.6949,78.098,,
5512,07/30/19 11:30:00 PM,14.6900,78.098,,
5513,07/30/19 11:45:00 PM,14.6900,78.098,,
5514,07/31/19 12:00:00 AM,14.6875,78.098,,
5515,07/31/19 12:15:00 AM,14.6875,78.098,,
5516,07/31/19 12:30:00 AM,14.6894,77.923,,
5517,07/31/19 12:45:00 AM,14.6871,77.923,,
5518,07/31/19 01:00:00 AM,14.6822,77.923,,
5519,07/31/19 01:15:00 AM,14.6822,77.923,,
5520,07/31/19 01:30:00 AM,14.6797,77.923,,
5521,07/31/19 01:45:00 AM,14.6748,77.923,,
5522,07/31/19 02:00:00 AM,14.6725,77.923,,
5523,07/31/19 02:15:00 AM,14.6719,77.749,,
5524,07/31/19 02:30:00 AM,14.6669,77.749,,
5525,07/31/19 02:45:00 AM,14.6694,77.749,,
5526,07/31/19 03:00:00 AM,14.6669,77.749,,
5527,07/31/19 03:15:00 AM,14.6620,77.749,,
5528,07/31/19 03:30:00 AM,14.6597,77.749,,
5529,07/31/19 03:45:00 AM,14.6620,77.749,,
5530,07/31/19 04:00:00 AM,14.6597,77.749,,
5531,07/31/19 04:15:00 AM,14.6591,77.574,,
5532,07/31/19 04:30:00 AM,14.6566,77.574,,
5533,07/31/19 04:45:00 AM,14.6566,77.574,,
5534,07/31/19 05:00:00 AM,14.6566,77.574,,
5535,07/31/19 05:15:00 AM,14.6616,77.574,,
5536,07/31/19 05:30:00 AM,14.6591,77.574,,
5537,07/31/19 05:45:00 AM,14.6610,77.400,,
5538,07/31/19 06:00:00 AM,14.6658,77.400,,
5539,07/31/19 06:15:00 AM,14.6658,77.400,,
5540,07/31/19 06:30:00 AM,14.6707,77.400,,
5541,07/31/19 06:45:00 AM,14.6682,77.400,,
5542,07/31/19 07:00:00 AM,14.6732,77.400,,
5543,07/31/19 07:15:00 AM,14.6781,77.400,,
5544,07/31/19 07:30:00 AM,14.6756,77.400,,
5545,07/31/19 07:45:00 AM,14.6804,77.400,,
5546,07/31/19 08:00:00 AM,14.6829,77.400,,
5547,07/31/19 08:15:00 AM,14.6835,77.574,,
5548,07/31/19 08:30:00 AM,14.6884,77.574,,
5549,07/31/19 08:45:00 AM,14.6865,77.749,,
5550,07/31/19 09:00:00 AM,14.6890,77.749,,
5551,07/31/19 09:15:00 AM,14.6894,77.923,,
5552,07/31/19 09:30:00 AM,14.6925,78.098,,
5553,07/31/19 09:45:00 AM,14.6900,78.098,,
5554,07/31/19 10:00:00 AM,14.6906,78.274,,
5555,07/31/19 10:15:00 AM,14.6893,78.624,,
5556,07/31/19 10:30:00 AM,14.6874,78.800,,
5557,07/31/19 10:45:00 AM,14.6935,79.151,,
5558,07/31/19 11:00:00 AM,14.6891,79.326,,
5559,07/31/19 11:15:00 AM,14.6891,79.326,,
5560,07/31/19 11:30:00 AM,14.6848,79.502,,
5561,07/31/19 11:45:00 AM,14.6804,79.678,,
5562,07/31/19 12:00:00 PM,14.6738,79.853,,
5563,07/31/19 12:15:00 PM,14.6723,80.206,,
5564,07/31/19 12:30:00 PM,14.6759,80.559,,
5565,07/31/19 12:45:00 PM,14.6697,80.911,,
5566,07/31/19 01:00:00 PM,14.6655,81.090,,
5567,07/31/19 01:15:00 PM,14.6600,80.911,,
5568,07/31/19 01:30:00 PM,14.6562,81.266,,
5569,07/31/19 01:45:00 PM,14.6532,81.090,,
5570,07/31/19 02:00:00 PM,14.6484,81.090,,
5571,07/31/19 02:15:00 PM,14.6478,80.911,,
5572,07/31/19 02:30:00 PM,14.6410,81.090,,
5573,07/31/19 02:45:00 PM,14.6410,81.090,,
5574,07/31/19 03:00:00 PM,14.6434,81.090,,
5575,07/31/19 03:15:00 PM,14.6385,81.090,,
5576,07/31/19 03:30:00 PM,14.6362,81.090,,
5577,07/31/19 03:45:00 PM,14.6398,80.735,,
5578,07/31/19 04:00:00 PM,14.6369,80.559,,
5579,07/31/19 04:15:00 PM,14.6411,80.382,,
5580,07/31/19 04:30:00 PM,14.6411,80.382,,
5581,07/31/19 04:45:00 PM,14.6401,80.029,,
5582,07/31/19 05:00:00 PM,14.6424,80.029,,
5583,07/31/19 05:15:00 PM,14.6439,79.678,,
5584,07/31/19 05:30:00 PM,14.6481,79.502,,
5585,07/31/19 05:45:00 PM,14.6458,79.502,,
5586,07/31/19 06:00:00 PM,14.6452,79.326,,
5587,07/31/19 06:15:00 PM,14.6519,79.151,,
5588,07/31/19 06:30:00 PM,14.6494,79.151,,
5589,07/31/19 06:45:00 PM,14.6562,78.975,,
5590,07/31/19 07:00:00 PM,14.6562,78.975,,
5591,07/31/19 07:15:00 PM,14.6581,78.800,,
5592,07/31/19 07:30:00 PM,14.6630,78.800,,
5593,07/31/19 07:45:00 PM,14.6624,78.624,,
5594,07/31/19 08:00:00 PM,14.6649,78.624,,
5595,07/31/19 08:15:00 PM,14.6674,78.624,,
5596,07/31/19 08:30:00 PM,14.6668,78.449,,
5597,07/31/19 08:45:00 PM,14.6693,78.449,,
5598,07/31/19 09:00:00 PM,14.6716,78.449,,
5599,07/31/19 09:15:00 PM,14.6735,78.274,,
5600,07/31/19 09:30:00 PM,14.6735,78.274,,
5601,07/31/19 09:45:00 PM,14.6735,78.274,,
5602,07/31/19 10:00:00 PM,14.6759,78.274,,
5603,07/31/19 10:15:00 PM,14.6735,78.274,,
5604,07/31/19 10:30:00 PM,14.6735,78.274,,
5605,07/31/19 10:45:00 PM,14.6735,78.274,,
5606,07/31/19 11:00:00 PM,14.6711,78.274,,
5607,07/31/19 11:15:00 PM,14.6711,78.274,,
5608,07/31/19 11:30:00 PM,14.6687,78.274,,
5609,07/31/19 11:45:00 PM,14.6711,78.274,,
5610,08/01/19 12:00:00 AM,14.6687,78.274,,
5611,08/01/19 12:15:00 AM,14.6662,78.274,,
5612,08/01/19 12:30:00 AM,14.6638,78.274,,
5613,08/01/19 12:45:00 AM,14.6613,78.274,,
5614,08/01/19 01:00:00 AM,14.6613,78.274,,
5615,08/01/19 01:15:00 AM,14.6607,78.098,,
5616,08/01/19 01:30:00 AM,14.6535,78.098,,
5617,08/01/19 01:45:00 AM,14.6535,78.098,,
5618,08/01/19 02:00:00 AM,14.6559,78.098,,
5619,08/01/19 02:15:00 AM,14.6535,78.098,,
5620,08/01/19 02:30:00 AM,14.6535,78.098,,
5621,08/01/19 02:45:00 AM,14.6510,78.098,,
5622,08/01/19 03:00:00 AM,14.6559,78.098,,
5623,08/01/19 03:15:00 AM,14.6510,78.098,,
5624,08/01/19 03:30:00 AM,14.6510,78.098,,
5625,08/01/19 03:45:00 AM,14.6461,78.098,,
5626,08/01/19 04:00:00 AM,14.6461,78.098,,
5627,08/01/19 04:15:00 AM,14.6485,78.098,,
5628,08/01/19 04:30:00 AM,14.6479,77.923,,
5629,08/01/19 04:45:00 AM,14.6529,77.923,,
5630,08/01/19 05:00:00 AM,14.6504,77.923,,
5631,08/01/19 05:15:00 AM,14.6504,77.923,,
5632,08/01/19 05:30:00 AM,14.6529,77.923,,
5633,08/01/19 05:45:00 AM,14.6578,77.923,,
5634,08/01/19 06:00:00 AM,14.6553,77.923,,
5635,08/01/19 06:15:00 AM,14.6601,77.923,,
5636,08/01/19 06:30:00 AM,14.6626,77.923,,
5637,08/01/19 06:45:00 AM,14.6645,77.749,,
5638,08/01/19 07:00:00 AM,14.6645,77.749,,
5639,08/01/19 07:15:00 AM,14.6669,77.749,,
5640,08/01/19 07:30:00 AM,14.6675,77.923,,
5641,08/01/19 07:45:00 AM,14.6706,78.098,,
5642,08/01/19 08:00:00 AM,14.6729,78.098,,
5643,08/01/19 08:15:00 AM,14.6759,78.274,,
5644,08/01/19 08:30:00 AM,14.6784,78.274,,
5645,08/01/19 08:45:00 AM,14.6809,78.274,,
5646,08/01/19 09:00:00 AM,14.6790,78.449,,
5647,08/01/19 09:15:00 AM,14.6796,78.624,,
5648,08/01/19 09:30:00 AM,14.6801,78.800,,
5649,08/01/19 09:45:00 AM,14.6830,78.975,,
5650,08/01/19 10:00:00 AM,14.6836,79.151,,
5651,08/01/19 10:15:00 AM,14.6793,79.326,,
5652,08/01/19 10:30:00 AM,14.6804,79.678,,
5653,08/01/19 10:45:00 AM,14.6791,80.029,,
5654,08/01/19 11:00:00 AM,14.6772,80.206,,
5655,08/01/19 11:15:00 AM,14.6754,80.382,,
5656,08/01/19 11:30:00 AM,14.6687,80.559,,
5657,08/01/19 11:45:00 AM,14.6674,80.911,,
5658,08/01/19 12:00:00 PM,14.6678,81.090,,
5659,08/01/19 12:15:00 PM,14.6655,81.090,,
5660,08/01/19 12:30:00 PM,14.6587,81.266,,
5661,08/01/19 12:45:00 PM,14.6556,81.090,,
5662,08/01/19 01:00:00 PM,14.6527,80.911,,
5663,08/01/19 01:15:00 PM,14.6490,81.266,,
5664,08/01/19 01:30:00 PM,14.6495,81.442,,
5665,08/01/19 01:45:00 PM,14.6421,81.442,,
5666,08/01/19 02:00:00 PM,14.6421,81.442,,
5667,08/01/19 02:15:00 PM,14.6366,81.266,,
5668,08/01/19 02:30:00 PM,14.6362,81.090,,
5669,08/01/19 02:45:00 PM,14.6313,81.090,,
5670,08/01/19 03:00:00 PM,14.6288,81.090,,
5671,08/01/19 03:15:00 PM,14.6269,81.266,,
5672,08/01/19 03:30:00 PM,14.6288,81.090,,
5673,08/01/19 03:45:00 PM,14.6246,80.559,,
5674,08/01/19 04:00:00 PM,14.6260,80.206,,
5675,08/01/19 04:15:00 PM,14.6230,80.029,,
5676,08/01/19 04:30:00 PM,14.6268,79.678,,
5677,08/01/19 04:45:00 PM,14.6287,79.502,,
5678,08/01/19 05:00:00 PM,14.6305,79.326,,
5679,08/01/19 05:15:00 PM,14.6300,79.151,,
5680,08/01/19 05:30:00 PM,14.6343,78.975,,
5681,08/01/19 05:45:00 PM,14.6366,78.975,,
5682,08/01/19 06:00:00 PM,14.6385,78.800,,
5683,08/01/19 06:15:00 PM,14.6381,78.624,,
5684,08/01/19 06:30:00 PM,14.6398,78.449,,
5685,08/01/19 06:45:00 PM,14.6423,78.449,,
5686,08/01/19 07:00:00 PM,14.6442,78.274,,
5687,08/01/19 07:15:00 PM,14.6466,78.274,,
5688,08/01/19 07:30:00 PM,14.6485,78.098,,
5689,08/01/19 07:45:00 PM,14.6535,78.098,,
5690,08/01/19 08:00:00 PM,14.6553,77.923,,
5691,08/01/19 08:15:00 PM,14.6651,77.923,,
5692,08/01/19 08:30:00 PM,14.6626,77.923,,
5693,08/01/19 08:45:00 PM,14.6626,77.923,,
5694,08/01/19 09:00:00 PM,14.6626,77.923,,
5695,08/01/19 09:15:00 PM,14.6597,77.749,,
5696,08/01/19 09:30:00 PM,14.6597,77.749,,
5697,08/01/19 09:45:00 PM,14.6597,77.749,,
5698,08/01/19 10:00:00 PM,14.6645,77.749,,
5699,08/01/19 10:15:00 PM,14.6616,77.574,,
5700,08/01/19 10:30:00 PM,14.6616,77.574,,
5701,08/01/19 10:45:00 PM,14.6591,77.574,,
5702,08/01/19 11:00:00 PM,14.6610,77.400,,
5703,08/01/19 11:15:00 PM,14.6585,77.400,,
5704,08/01/19 11:30:00 PM,14.6585,77.400,,
5705,08/01/19 11:45:00 PM,14.6561,77.400,,
5706,08/02/19 12:00:00 AM,14.6585,77.400,,
5707,08/02/19 12:15:00 AM,14.6579,77.225,,
5708,08/02/19 12:30:00 AM,14.6507,77.225,,
5709,08/02/19 12:45:00 AM,14.6530,77.225,,
5710,08/02/19 01:00:00 AM,14.6555,77.225,,
5711,08/02/19 01:15:00 AM,14.6507,77.225,,
5712,08/02/19 01:30:00 AM,14.6452,77.050,,
5713,08/02/19 01:45:00 AM,14.6452,77.050,,
5714,08/02/19 02:00:00 AM,14.6427,77.050,,
5715,08/02/19 02:15:00 AM,14.6421,76.876,,
5716,08/02/19 02:30:00 AM,14.6398,76.876,,
5717,08/02/19 02:45:00 AM,14.6398,76.876,,
5718,08/02/19 03:00:00 AM,14.6374,76.876,,
5719,08/02/19 03:15:00 AM,14.6374,76.876,,
5720,08/02/19 03:30:00 AM,14.6355,77.050,,
5721,08/02/19 03:45:00 AM,14.6324,76.876,,
5722,08/02/19 04:00:00 AM,14.6324,76.876,,
5723,08/02/19 04:15:00 AM,14.6349,76.876,,
5724,08/02/19 04:30:00 AM,14.6343,76.703,,
5725,08/02/19 04:45:00 AM,14.6337,76.528,,
5726,08/02/19 05:00:00 AM,14.6368,76.703,,
5727,08/02/19 05:15:00 AM,14.6362,76.528,,
5728,08/02/19 05:30:00 AM,14.6387,76.528,,
5729,08/02/19 05:45:00 AM,14.6411,76.528,,
5730,08/02/19 06:00:00 AM,14.6436,76.528,,
5731,08/02/19 06:15:00 AM,14.6459,76.528,,
5732,08/02/19 06:30:00 AM,14.6478,76.354,,
5733,08/02/19 06:45:00 AM,14.6478,76.354,,
5734,08/02/19 07:00:00 AM,14.6508,76.528,,
5735,08/02/19 07:15:00 AM,14.6533,76.528,,
5736,08/02/19 07:30:00 AM,14.6533,76.528,,
5737,08/02/19 07:45:00 AM,14.6533,76.528,,
5738,08/02/19 08:00:00 AM,14.6564,76.703,,
5739,08/02/19 08:15:00 AM,14.6568,76.876,,
5740,08/02/19 08:30:00 AM,14.6617,76.876,,
5741,08/02/19 08:45:00 AM,14.6653,77.225,,
5742,08/02/19 09:00:00 AM,14.6682,77.400,,
5743,08/02/19 09:15:00 AM,14.6664,77.574,,
5744,08/02/19 09:30:00 AM,14.6669,77.749,,
5745,08/02/19 09:45:00 AM,14.6681,78.098,,
5746,08/02/19 10:00:00 AM,14.6711,78.274,,
5747,08/02/19 10:15:00 AM,14.6740,78.449,,
5748,08/02/19 10:30:00 AM,14.6697,78.624,,
5749,08/02/19 10:45:00 AM,14.6684,78.975,,
5750,08/02/19 11:00:00 AM,14.6690,79.151,,
5751,08/02/19 11:15:00 AM,14.6682,79.678,,
5752,08/02/19 11:30:00 AM,14.6652,79.502,,
5753,08/02/19 11:45:00 AM,14.6608,79.678,,
5754,08/02/19 12:00:00 PM,14.6572,80.029,,
5755,08/02/19 12:15:00 PM,14.6535,80.382,,
5756,08/02/19 12:30:00 PM,14.6545,80.735,,
5757,08/02/19 12:45:00 PM,14.6503,80.911,,
5758,08/02/19 01:00:00 PM,14.6513,81.266,,
5759,08/02/19 01:15:00 PM,14.6495,81.442,,
5760,08/02/19 01:30:00 PM,14.6471,81.442,,
5761,08/02/19 01:45:00 PM,14.6433,81.797,,
5762,08/02/19 02:00:00 PM,14.6384,81.797,,
5763,08/02/19 02:15:00 PM,14.6414,81.975,,
5764,08/02/19 02:30:00 PM,14.6389,81.975,,
5765,08/02/19 02:45:00 PM,14.6340,81.975,,
5766,08/02/19 03:00:00 PM,14.6317,81.975,,
5767,08/02/19 03:15:00 PM,14.6287,81.797,,
5768,08/02/19 03:30:00 PM,14.6250,81.442,,
5769,08/02/19 03:45:00 PM,14.6269,81.266,,
5770,08/02/19 04:00:00 PM,14.6263,81.090,,
5771,08/02/19 04:15:00 PM,14.6282,80.911,,
5772,08/02/19 04:30:00 PM,14.6252,80.735,,
5773,08/02/19 04:45:00 PM,14.6289,80.382,,
5774,08/02/19 05:00:00 PM,14.6333,80.206,,
5775,08/02/19 05:15:00 PM,14.6273,79.853,,
5776,08/02/19 05:30:00 PM,14.6287,79.502,,
5777,08/02/19 05:45:00 PM,14.6324,79.151,,
5778,08/02/19 06:00:00 PM,14.6343,78.975,,
5779,08/02/19 06:15:00 PM,14.6288,78.800,,
5780,08/02/19 06:30:00 PM,14.6307,78.624,,
5781,08/02/19 06:45:00 PM,14.6423,78.449,,
5782,08/02/19 07:00:00 PM,14.6423,78.449,,
5783,08/02/19 07:15:00 PM,14.6394,78.274,,
5784,08/02/19 07:30:00 PM,14.6388,78.098,,
5785,08/02/19 07:45:00 PM,14.6461,78.098,,
5786,08/02/19 08:00:00 PM,14.6455,77.923,,
5787,08/02/19 08:15:00 PM,14.6455,77.923,,
5788,08/02/19 08:30:00 PM,14.6479,77.923,,
5789,08/02/19 08:45:00 PM,14.6529,77.923,,
5790,08/02/19 09:00:00 PM,14.6529,77.923,,
5791,08/02/19 09:15:00 PM,14.6504,77.923,,
5792,08/02/19 09:30:00 PM,14.6529,77.923,,
5793,08/02/19 09:45:00 PM,14.6548,77.749,,
5794,08/02/19 10:00:00 PM,14.6498,77.749,,
5795,08/02/19 10:15:00 PM,14.6523,77.749,,
5796,08/02/19 10:30:00 PM,14.6572,77.749,,
5797,08/02/19 10:45:00 PM,14.6498,77.749,,
5798,08/02/19 11:00:00 PM,14.6548,77.749,,
5799,08/02/19 11:15:00 PM,14.6566,77.574,,
5800,08/02/19 11:30:00 PM,14.6523,77.749,,
5801,08/02/19 11:45:00 PM,14.6523,77.749,,
5802,08/03/19 12:00:00 AM,14.6498,77.749,,
5803,08/03/19 12:15:00 AM,14.6517,77.574,,
5804,08/03/19 12:30:00 AM,14.6492,77.574,,
5805,08/03/19 12:45:00 AM,14.6517,77.574,,
5806,08/03/19 01:00:00 AM,14.6463,77.400,,
5807,08/03/19 01:15:00 AM,14.6488,77.400,,
5808,08/03/19 01:30:00 AM,14.6458,77.225,,
5809,08/03/19 01:45:00 AM,14.6408,77.225,,
5810,08/03/19 02:00:00 AM,14.6408,77.225,,
5811,08/03/19 02:15:00 AM,14.6384,77.225,,
5812,08/03/19 02:30:00 AM,14.6360,77.225,,
5813,08/03/19 02:45:00 AM,14.6336,77.225,,
5814,08/03/19 03:00:00 AM,14.6311,77.225,,
5815,08/03/19 03:15:00 AM,14.6287,77.225,,
5816,08/03/19 03:30:00 AM,14.6287,77.225,,
5817,08/03/19 03:45:00 AM,14.6281,77.050,,
5818,08/03/19 04:00:00 AM,14.6281,77.050,,
5819,08/03/19 04:15:00 AM,14.6208,77.050,,
5820,08/03/19 04:30:00 AM,14.6256,77.050,,
5821,08/03/19 04:45:00 AM,14.6233,77.050,,
5822,08/03/19 05:00:00 AM,14.6256,77.050,,
5823,08/03/19 05:15:00 AM,14.6281,77.050,,
5824,08/03/19 05:30:00 AM,14.6336,77.225,,
5825,08/03/19 05:45:00 AM,14.6336,77.225,,
5826,08/03/19 06:00:00 AM,14.6355,77.050,,
5827,08/03/19 06:15:00 AM,14.6355,77.050,,
5828,08/03/19 06:30:00 AM,14.6408,77.225,,
5829,08/03/19 06:45:00 AM,14.6507,77.225,,
5830,08/03/19 07:00:00 AM,14.6477,77.050,,
5831,08/03/19 07:15:00 AM,14.6477,77.050,,
5832,08/03/19 07:30:00 AM,14.6530,77.225,,
5833,08/03/19 07:45:00 AM,14.6555,77.225,,
5834,08/03/19 08:00:00 AM,14.6536,77.400,,
5835,08/03/19 08:15:00 AM,14.6591,77.574,,
