"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
06/22/18 06:30:00 PM,101.396,26.000,,
06/22/18 06:45:00 PM,101.391,25.902,,
06/22/18 07:00:00 PM,101.391,25.902,,
06/22/18 07:15:00 PM,101.418,25.805,,
06/22/18 07:30:00 PM,101.448,25.805,,
06/22/18 07:45:00 PM,101.444,25.708,,
06/22/18 08:00:00 PM,101.475,25.708,,
06/22/18 08:15:00 PM,101.475,25.708,,
06/22/18 08:30:00 PM,101.501,25.610,,
06/22/18 08:45:00 PM,101.501,25.610,,
06/22/18 09:00:00 PM,101.485,25.610,,
06/22/18 09:15:00 PM,101.496,25.513,,
06/22/18 09:30:00 PM,101.512,25.513,,
06/22/18 09:45:00 PM,101.527,25.513,,
06/22/18 10:00:00 PM,101.507,25.416,,
06/22/18 10:15:00 PM,101.507,25.416,,
06/22/18 10:30:00 PM,101.507,25.416,,
06/22/18 10:45:00 PM,101.487,25.319,,
06/22/18 11:00:00 PM,101.472,25.319,,
06/22/18 11:15:00 PM,101.457,25.319,,
06/22/18 11:30:00 PM,101.457,25.319,,
06/22/18 11:45:00 PM,101.457,25.319,,
06/23/18 12:00:00 AM,101.437,25.222,,
06/23/18 12:15:00 AM,101.421,25.222,,
06/23/18 12:30:00 AM,101.406,25.222,,
06/23/18 12:45:00 AM,101.391,25.222,,
06/23/18 01:00:00 AM,101.391,25.222,,
06/23/18 01:15:00 AM,101.371,25.125,,
06/23/18 01:30:00 AM,101.340,25.125,,
06/23/18 01:45:00 AM,101.340,25.125,,
06/23/18 02:00:00 AM,101.340,25.125,,
06/23/18 02:15:00 AM,101.459,25.028,,
06/23/18 02:30:00 AM,101.658,25.028,,
06/23/18 02:45:00 AM,101.735,25.028,,
06/23/18 03:00:00 AM,101.735,25.028,,
06/23/18 03:15:00 AM,101.766,25.028,,
06/23/18 03:30:00 AM,101.827,25.028,,
06/23/18 03:45:00 AM,101.858,25.028,,
06/23/18 04:00:00 AM,101.842,25.028,,
06/23/18 04:15:00 AM,101.822,24.931,,
06/23/18 04:30:00 AM,101.869,24.931,,
06/23/18 04:45:00 AM,101.899,24.931,,
06/23/18 05:00:00 AM,101.853,24.931,,
06/23/18 05:15:00 AM,101.838,24.931,,
06/23/18 05:30:00 AM,101.803,24.835,,
06/23/18 05:45:00 AM,101.787,24.835,,
06/23/18 06:00:00 AM,101.772,24.835,,
06/23/18 06:15:00 AM,101.757,24.835,,
06/23/18 06:30:00 AM,101.726,24.835,,
06/23/18 06:45:00 AM,101.721,24.738,,
06/23/18 07:00:00 AM,101.737,24.738,,
06/23/18 07:15:00 AM,101.721,24.738,,
06/23/18 07:30:00 AM,101.737,24.738,,
06/23/18 07:45:00 AM,101.757,24.835,,
06/23/18 08:00:00 AM,101.757,24.835,,
06/23/18 08:15:00 AM,101.772,24.835,,
06/23/18 08:30:00 AM,101.772,24.835,,
06/23/18 08:45:00 AM,101.757,24.835,,
06/23/18 09:00:00 AM,101.772,24.835,,
06/23/18 09:15:00 AM,101.772,24.835,,
06/23/18 09:30:00 AM,101.776,24.931,,
06/23/18 09:45:00 AM,101.761,24.931,,
06/23/18 10:00:00 AM,101.746,24.931,,
06/23/18 10:15:00 AM,101.704,25.028,,
06/23/18 10:30:00 AM,101.704,25.028,,
06/23/18 10:45:00 AM,101.704,25.028,,
06/23/18 11:00:00 AM,101.678,25.125,,
06/23/18 11:15:00 AM,101.678,25.125,,
06/23/18 11:30:00 AM,101.652,25.222,,
06/23/18 11:45:00 AM,101.610,25.319,,
06/23/18 12:00:00 PM,101.599,25.416,,
06/23/18 12:15:00 PM,101.558,25.513,,
06/23/18 12:30:00 PM,101.531,25.610,,
06/23/18 12:45:00 PM,101.521,25.708,,
06/23/18 01:00:00 PM,101.494,25.805,,
06/23/18 01:15:00 PM,101.453,25.902,,
06/23/18 01:30:00 PM,101.447,26.097,,
06/23/18 01:45:00 PM,101.419,26.488,,
06/23/18 02:00:00 PM,101.400,27.075,,
06/23/18 02:15:00 PM,101.389,27.173,,
06/23/18 02:30:00 PM,101.369,27.075,,
06/23/18 02:45:00 PM,101.346,27.567,,
06/23/18 03:00:00 PM,101.346,27.567,,
06/23/18 03:15:00 PM,101.328,27.173,,
06/23/18 03:30:00 PM,101.303,26.977,,
06/23/18 03:45:00 PM,101.299,26.879,,
06/23/18 04:00:00 PM,101.294,26.781,,
06/23/18 04:15:00 PM,101.294,26.781,,
06/23/18 04:30:00 PM,101.314,26.879,,
06/23/18 04:45:00 PM,101.309,26.781,,
06/23/18 05:00:00 PM,101.336,26.683,,
06/23/18 05:15:00 PM,101.331,26.585,,
06/23/18 05:30:00 PM,101.346,26.585,,
06/23/18 05:45:00 PM,101.357,26.488,,
06/23/18 06:00:00 PM,101.383,26.390,,
06/23/18 06:15:00 PM,101.394,26.292,,
06/23/18 06:30:00 PM,101.405,26.195,,
06/23/18 06:45:00 PM,101.416,26.097,,
06/23/18 07:00:00 PM,101.427,26.000,,
06/23/18 07:15:00 PM,101.457,26.000,,
06/23/18 07:30:00 PM,101.468,25.902,,
06/23/18 07:45:00 PM,101.453,25.902,,
06/23/18 08:00:00 PM,101.479,25.805,,
06/23/18 08:15:00 PM,101.505,25.708,,
06/23/18 08:30:00 PM,101.521,25.708,,
06/23/18 08:45:00 PM,101.501,25.610,,
06/23/18 09:00:00 PM,101.501,25.610,,
06/23/18 09:15:00 PM,101.512,25.513,,
06/23/18 09:30:00 PM,101.496,25.513,,
06/23/18 09:45:00 PM,101.507,25.416,,
06/23/18 10:00:00 PM,101.492,25.416,,
06/23/18 10:15:00 PM,101.503,25.319,,
06/23/18 10:30:00 PM,101.518,25.319,,
06/23/18 10:45:00 PM,101.518,25.319,,
06/23/18 11:00:00 PM,101.529,25.222,,
06/23/18 11:15:00 PM,101.529,25.222,,
06/23/18 11:30:00 PM,101.529,25.222,,
06/23/18 11:45:00 PM,101.524,25.125,,
06/24/18 12:00:00 AM,101.509,25.125,,
06/24/18 12:15:00 AM,101.494,25.125,,
06/24/18 12:30:00 AM,101.494,25.125,,
06/24/18 12:45:00 AM,101.489,25.028,,
06/24/18 01:00:00 AM,101.459,25.028,,
06/24/18 01:15:00 AM,101.459,25.028,,
06/24/18 01:30:00 AM,101.443,25.028,,
06/24/18 01:45:00 AM,101.428,25.028,,
06/24/18 02:00:00 AM,101.397,25.028,,
06/24/18 02:15:00 AM,101.377,24.931,,
06/24/18 02:30:00 AM,101.362,24.931,,
06/24/18 02:45:00 AM,101.377,24.931,,
06/24/18 03:00:00 AM,101.362,24.931,,
06/24/18 03:15:00 AM,101.347,24.931,,
06/24/18 03:30:00 AM,101.342,24.835,,
06/24/18 03:45:00 AM,101.342,24.835,,
06/24/18 04:00:00 AM,101.327,24.835,,
06/24/18 04:15:00 AM,101.342,24.835,,
06/24/18 04:30:00 AM,101.338,24.738,,
06/24/18 04:45:00 AM,101.338,24.738,,
06/24/18 05:00:00 AM,101.338,24.738,,
06/24/18 05:15:00 AM,101.368,24.738,,
06/24/18 05:30:00 AM,101.364,24.641,,
06/24/18 05:45:00 AM,101.379,24.641,,
06/24/18 06:00:00 AM,101.395,24.641,,
06/24/18 06:15:00 AM,101.364,24.641,,
06/24/18 06:30:00 AM,101.395,24.641,,
06/24/18 06:45:00 AM,101.395,24.641,,
06/24/18 07:00:00 AM,101.421,24.545,,
06/24/18 07:15:00 AM,101.421,24.545,,
06/24/18 07:30:00 AM,101.452,24.545,,
06/24/18 07:45:00 AM,101.452,24.545,,
06/24/18 08:00:00 AM,101.467,24.545,,
06/24/18 08:15:00 AM,101.482,24.545,,
06/24/18 08:30:00 AM,101.498,24.545,,
06/24/18 08:45:00 AM,101.498,24.545,,
06/24/18 09:00:00 AM,101.517,24.641,,
06/24/18 09:15:00 AM,101.517,24.641,,
06/24/18 09:30:00 AM,101.517,24.641,,
06/24/18 09:45:00 AM,101.522,24.738,,
06/24/18 10:00:00 AM,101.491,24.738,,
06/24/18 10:15:00 AM,101.500,24.931,,
06/24/18 10:30:00 AM,101.489,25.028,,
06/24/18 10:45:00 AM,101.478,25.125,,
06/24/18 11:00:00 AM,101.467,25.222,,
06/24/18 11:15:00 AM,101.457,25.319,,
06/24/18 11:30:00 AM,101.461,25.416,,
06/24/18 11:45:00 AM,101.420,25.513,,
06/24/18 12:00:00 PM,101.424,25.610,,
06/24/18 12:15:00 PM,101.398,25.708,,
06/24/18 12:30:00 PM,101.387,25.805,,
06/24/18 12:45:00 PM,101.365,26.000,,
06/24/18 01:00:00 PM,101.370,26.097,,
06/24/18 01:15:00 PM,101.348,26.292,,
06/24/18 01:30:00 PM,101.362,26.585,,
06/24/18 01:45:00 PM,101.303,26.977,,
06/24/18 02:00:00 PM,101.298,27.862,,
06/24/18 02:15:00 PM,101.281,28.159,,
06/24/18 02:30:00 PM,101.241,27.961,,
06/24/18 02:45:00 PM,101.243,28.655,,
06/24/18 03:00:00 PM,101.223,28.555,,
06/24/18 03:15:00 PM,101.231,28.060,,
06/24/18 03:30:00 PM,101.232,27.764,,
06/24/18 03:45:00 PM,101.208,27.567,,
06/24/18 04:00:00 PM,101.214,27.370,,
06/24/18 04:15:00 PM,101.194,27.272,,
06/24/18 04:30:00 PM,101.218,27.468,,
06/24/18 04:45:00 PM,101.229,27.370,,
06/24/18 05:00:00 PM,101.235,27.173,,
06/24/18 05:15:00 PM,101.262,27.075,,
06/24/18 05:30:00 PM,101.288,26.977,,
06/24/18 05:45:00 PM,101.283,26.879,,
06/24/18 06:00:00 PM,101.325,26.781,,
06/24/18 06:15:00 PM,101.336,26.683,,
06/24/18 06:30:00 PM,101.331,26.585,,
06/24/18 06:45:00 PM,101.342,26.488,,
06/24/18 07:00:00 PM,101.353,26.390,,
06/24/18 07:15:00 PM,101.348,26.292,,
06/24/18 07:30:00 PM,101.374,26.195,,
06/24/18 07:45:00 PM,101.390,26.195,,
06/24/18 08:00:00 PM,101.400,26.097,,
06/24/18 08:15:00 PM,101.396,26.000,,
06/24/18 08:30:00 PM,101.427,26.000,,
06/24/18 08:45:00 PM,101.422,25.902,,
06/24/18 09:00:00 PM,101.437,25.902,,
06/24/18 09:15:00 PM,101.433,25.805,,
06/24/18 09:30:00 PM,101.428,25.708,,
06/24/18 09:45:00 PM,101.444,25.708,,
06/24/18 10:00:00 PM,101.428,25.708,,
06/24/18 10:15:00 PM,101.409,25.610,,
06/24/18 10:30:00 PM,101.409,25.610,,
06/24/18 10:45:00 PM,101.389,25.513,,
06/24/18 11:00:00 PM,101.389,25.513,,
06/24/18 11:15:00 PM,101.373,25.513,,
06/24/18 11:30:00 PM,101.389,25.513,,
06/24/18 11:45:00 PM,101.384,25.416,,
06/25/18 12:00:00 AM,101.369,25.416,,
06/25/18 12:15:00 AM,101.384,25.416,,
06/25/18 12:30:00 AM,101.365,25.319,,
06/25/18 12:45:00 AM,101.365,25.319,,
06/25/18 01:00:00 AM,101.349,25.319,,
06/25/18 01:15:00 AM,101.334,25.319,,
06/25/18 01:30:00 AM,101.314,25.222,,
06/25/18 01:45:00 AM,101.299,25.222,,
06/25/18 02:00:00 AM,101.299,25.222,,
06/25/18 02:15:00 AM,101.294,25.125,,
06/25/18 02:30:00 AM,101.279,25.125,,
06/25/18 02:45:00 AM,101.259,25.028,,
06/25/18 03:00:00 AM,101.244,25.028,,
06/25/18 03:15:00 AM,101.228,25.028,,
06/25/18 03:30:00 AM,101.213,25.028,,
06/25/18 03:45:00 AM,101.209,24.931,,
06/25/18 04:00:00 AM,101.209,24.931,,
06/25/18 04:15:00 AM,101.209,24.931,,
06/25/18 04:30:00 AM,101.189,24.835,,
06/25/18 04:45:00 AM,101.204,24.835,,
06/25/18 05:00:00 AM,101.235,24.835,,
06/25/18 05:15:00 AM,101.235,24.835,,
06/25/18 05:30:00 AM,101.246,24.738,,
06/25/18 05:45:00 AM,101.261,24.738,,
06/25/18 06:00:00 AM,101.261,24.738,,
06/25/18 06:15:00 AM,101.292,24.738,,
06/25/18 06:30:00 AM,101.287,24.641,,
06/25/18 06:45:00 AM,101.303,24.641,,
06/25/18 07:00:00 AM,101.318,24.641,,
06/25/18 07:15:00 AM,101.318,24.641,,
06/25/18 07:30:00 AM,101.333,24.641,,
06/25/18 07:45:00 AM,101.364,24.641,,
06/25/18 08:00:00 AM,101.379,24.641,,
06/25/18 08:15:00 AM,101.395,24.641,,
06/25/18 08:30:00 AM,101.395,24.641,,
06/25/18 08:45:00 AM,101.410,24.641,,
06/25/18 09:00:00 AM,101.410,24.641,,
06/25/18 09:15:00 AM,101.395,24.641,,
06/25/18 09:30:00 AM,101.379,24.641,,
06/25/18 09:45:00 AM,101.368,24.738,,
06/25/18 10:00:00 AM,101.368,24.738,,
06/25/18 10:15:00 AM,101.362,24.931,,
06/25/18 10:30:00 AM,101.336,25.028,,
06/25/18 10:45:00 AM,101.336,25.028,,
06/25/18 11:00:00 AM,101.340,25.125,,
06/25/18 11:15:00 AM,101.325,25.125,,
06/25/18 11:30:00 AM,101.314,25.222,,
06/25/18 11:45:00 AM,101.299,25.222,,
06/25/18 12:00:00 PM,101.272,25.319,,
06/25/18 12:15:00 PM,101.246,25.416,,
06/25/18 12:30:00 PM,101.220,25.513,,
06/25/18 12:45:00 PM,101.205,25.513,,
06/25/18 01:00:00 PM,101.194,25.610,,
06/25/18 01:15:00 PM,101.168,25.708,,
06/25/18 01:30:00 PM,101.152,25.708,,
06/25/18 01:45:00 PM,101.120,26.000,,
06/25/18 02:00:00 PM,101.114,26.879,,
06/25/18 02:15:00 PM,101.069,27.567,,
06/25/18 02:30:00 PM,101.065,27.468,,
06/25/18 02:45:00 PM,101.056,28.258,,
06/25/18 03:00:00 PM,101.045,28.357,,
06/25/18 03:15:00 PM,101.037,27.862,,
06/25/18 03:30:00 PM,101.023,27.567,,
06/25/18 03:45:00 PM,101.040,27.272,,
06/25/18 04:00:00 PM,101.031,27.075,,
06/25/18 04:15:00 PM,101.042,26.977,,
06/25/18 04:30:00 PM,101.036,27.173,,
06/25/18 04:45:00 PM,101.042,26.977,,
06/25/18 05:00:00 PM,101.033,26.781,,
06/25/18 05:15:00 PM,101.059,26.683,,
06/25/18 05:30:00 PM,101.085,26.585,,
06/25/18 05:45:00 PM,101.096,26.488,,
06/25/18 06:00:00 PM,101.107,26.390,,
06/25/18 06:15:00 PM,101.133,26.292,,
06/25/18 06:30:00 PM,101.129,26.195,,
06/25/18 06:45:00 PM,101.155,26.097,,
06/25/18 07:00:00 PM,101.150,26.000,,
06/25/18 07:15:00 PM,101.177,25.902,,
06/25/18 07:30:00 PM,101.203,25.805,,
06/25/18 07:45:00 PM,101.198,25.708,,
06/25/18 08:00:00 PM,101.209,25.610,,
06/25/18 08:15:00 PM,101.224,25.610,,
06/25/18 08:30:00 PM,101.235,25.513,,
06/25/18 08:45:00 PM,101.251,25.513,,
06/25/18 09:00:00 PM,101.277,25.416,,
06/25/18 09:15:00 PM,101.277,25.416,,
06/25/18 09:30:00 PM,101.272,25.319,,
06/25/18 09:45:00 PM,101.272,25.319,,
06/25/18 10:00:00 PM,101.272,25.319,,
06/25/18 10:15:00 PM,101.283,25.222,,
06/25/18 10:30:00 PM,101.283,25.222,,
06/25/18 10:45:00 PM,101.248,25.125,,
06/25/18 11:00:00 PM,101.264,25.125,,
06/25/18 11:15:00 PM,101.259,25.028,,
06/25/18 11:30:00 PM,101.259,25.028,,
06/25/18 11:45:00 PM,101.239,24.931,,
06/26/18 12:00:00 AM,101.239,24.931,,
06/26/18 12:15:00 AM,101.235,24.835,,
06/26/18 12:30:00 AM,101.250,24.835,,
06/26/18 12:45:00 AM,101.230,24.738,,
06/26/18 01:00:00 AM,101.211,24.641,,
06/26/18 01:15:00 AM,101.211,24.641,,
06/26/18 01:30:00 AM,101.191,24.545,,
06/26/18 01:45:00 AM,101.175,24.545,,
06/26/18 02:00:00 AM,101.171,24.448,,
06/26/18 02:15:00 AM,101.156,24.448,,
06/26/18 02:30:00 AM,101.167,24.351,,
06/26/18 02:45:00 AM,101.182,24.351,,
06/26/18 03:00:00 AM,101.162,24.255,,
06/26/18 03:15:00 AM,101.162,24.255,,
06/26/18 03:30:00 AM,101.132,24.255,,
06/26/18 03:45:00 AM,101.127,24.158,,
06/26/18 04:00:00 AM,101.112,24.158,,
06/26/18 04:15:00 AM,101.107,24.062,,
06/26/18 04:30:00 AM,101.107,24.062,,
06/26/18 04:45:00 AM,101.107,24.062,,
06/26/18 05:00:00 AM,101.134,23.966,,
06/26/18 05:15:00 AM,101.134,23.966,,
06/26/18 05:30:00 AM,101.164,23.966,,
06/26/18 05:45:00 AM,101.164,23.966,,
06/26/18 06:00:00 AM,101.160,23.869,,
06/26/18 06:15:00 AM,101.191,23.869,,
06/26/18 06:30:00 AM,101.206,23.869,,
06/26/18 06:45:00 AM,101.191,23.869,,
06/26/18 07:00:00 AM,101.186,23.773,,
06/26/18 07:15:00 AM,101.202,23.773,,
06/26/18 07:30:00 AM,101.217,23.773,,
06/26/18 07:45:00 AM,101.232,23.773,,
06/26/18 08:00:00 AM,101.263,23.773,,
06/26/18 08:15:00 AM,101.263,23.773,,
06/26/18 08:30:00 AM,101.278,23.773,,
06/26/18 08:45:00 AM,101.294,23.773,,
06/26/18 09:00:00 AM,101.309,23.773,,
06/26/18 09:15:00 AM,101.309,23.773,,
06/26/18 09:30:00 AM,101.313,23.869,,
06/26/18 09:45:00 AM,101.313,23.869,,
06/26/18 10:00:00 AM,101.318,23.966,,
06/26/18 10:15:00 AM,101.281,24.158,,
06/26/18 10:30:00 AM,101.285,24.255,,
06/26/18 10:45:00 AM,101.274,24.351,,
06/26/18 11:00:00 AM,101.259,24.351,,
06/26/18 11:15:00 AM,101.248,24.448,,
06/26/18 11:30:00 AM,101.206,24.545,,
06/26/18 11:45:00 AM,101.211,24.641,,
06/26/18 12:00:00 PM,101.195,24.641,,
06/26/18 12:15:00 PM,101.169,24.738,,
06/26/18 12:30:00 PM,101.158,24.835,,
06/26/18 12:45:00 PM,101.132,24.931,,
06/26/18 01:00:00 PM,101.125,25.125,,
06/26/18 01:15:00 PM,101.104,25.319,,
06/26/18 01:30:00 PM,101.082,25.513,,
06/26/18 01:45:00 PM,101.058,26.000,,
06/26/18 02:00:00 PM,101.042,26.977,,
06/26/18 02:15:00 PM,101.019,27.468,,
06/26/18 02:30:00 PM,101.010,27.272,,
06/26/18 02:45:00 PM,100.996,27.961,,
06/26/18 03:00:00 PM,100.985,28.060,,
06/26/18 03:15:00 PM,100.968,27.370,,
06/26/18 03:30:00 PM,100.955,27.075,,
06/26/18 03:45:00 PM,100.972,26.781,,
06/26/18 04:00:00 PM,100.963,26.585,,
06/26/18 04:15:00 PM,100.958,26.488,,
06/26/18 04:30:00 PM,100.963,26.585,,
06/26/18 04:45:00 PM,101.004,26.488,,
06/26/18 05:00:00 PM,101.010,26.292,,
06/26/18 05:15:00 PM,101.047,26.097,,
06/26/18 05:30:00 PM,101.043,26.000,,
06/26/18 05:45:00 PM,101.054,25.902,,
06/26/18 06:00:00 PM,101.060,25.708,,
06/26/18 06:15:00 PM,101.071,25.610,,
06/26/18 06:30:00 PM,101.082,25.513,,
06/26/18 06:45:00 PM,101.093,25.416,,
06/26/18 07:00:00 PM,101.119,25.319,,
06/26/18 07:15:00 PM,101.130,25.222,,
06/26/18 07:30:00 PM,101.141,25.125,,
06/26/18 07:45:00 PM,101.152,25.028,,
06/26/18 08:00:00 PM,101.167,25.028,,
06/26/18 08:15:00 PM,101.178,24.931,,
06/26/18 08:30:00 PM,101.193,24.931,,
06/26/18 08:45:00 PM,101.189,24.835,,
06/26/18 09:00:00 PM,101.200,24.738,,
06/26/18 09:15:00 PM,101.215,24.738,,
06/26/18 09:30:00 PM,101.211,24.641,,
06/26/18 09:45:00 PM,101.195,24.641,,
06/26/18 10:00:00 PM,101.191,24.545,,
06/26/18 10:15:00 PM,101.175,24.545,,
06/26/18 10:30:00 PM,101.171,24.448,,
06/26/18 10:45:00 PM,101.156,24.448,,
06/26/18 11:00:00 PM,101.151,24.351,,
06/26/18 11:15:00 PM,101.151,24.351,,
06/26/18 11:30:00 PM,101.147,24.255,,
06/26/18 11:45:00 PM,101.132,24.255,,
06/27/18 12:00:00 AM,101.127,24.158,,
06/27/18 12:15:00 AM,101.096,24.158,,
06/27/18 12:30:00 AM,101.096,24.158,,
06/27/18 12:45:00 AM,101.123,24.062,,
06/27/18 01:00:00 AM,101.107,24.062,,
06/27/18 01:15:00 AM,101.107,24.062,,
06/27/18 01:30:00 AM,101.092,24.062,,
06/27/18 01:45:00 AM,101.088,23.966,,
06/27/18 02:00:00 AM,101.088,23.966,,
06/27/18 02:15:00 AM,101.068,23.869,,
06/27/18 02:30:00 AM,101.053,23.869,,
06/27/18 02:45:00 AM,101.037,23.869,,
06/27/18 03:00:00 AM,101.048,23.773,,
06/27/18 03:15:00 AM,101.033,23.773,,
06/27/18 03:30:00 AM,101.048,23.773,,
06/27/18 03:45:00 AM,101.018,23.773,,
06/27/18 04:00:00 AM,101.033,23.773,,
06/27/18 04:15:00 AM,101.028,23.677,,
06/27/18 04:30:00 AM,101.044,23.677,,
06/27/18 04:45:00 AM,101.059,23.677,,
06/27/18 05:00:00 AM,101.059,23.677,,
06/27/18 05:15:00 AM,101.059,23.677,,
06/27/18 05:30:00 AM,101.070,23.581,,
06/27/18 05:45:00 AM,101.085,23.581,,
06/27/18 06:00:00 AM,101.116,23.581,,
06/27/18 06:15:00 AM,101.131,23.581,,
06/27/18 06:30:00 AM,101.131,23.581,,
06/27/18 06:45:00 AM,101.147,23.581,,
06/27/18 07:00:00 AM,101.147,23.581,,
06/27/18 07:15:00 AM,101.162,23.581,,
06/27/18 07:30:00 AM,101.193,23.581,,
06/27/18 07:45:00 AM,101.223,23.581,,
06/27/18 08:00:00 AM,101.223,23.581,,
06/27/18 08:15:00 AM,101.239,23.581,,
06/27/18 08:30:00 AM,101.285,23.581,,
06/27/18 08:45:00 AM,101.289,23.677,,
06/27/18 09:00:00 AM,101.289,23.677,,
06/27/18 09:15:00 AM,101.289,23.677,,
06/27/18 09:30:00 AM,101.294,23.773,,
06/27/18 09:45:00 AM,101.294,23.773,,
06/27/18 10:00:00 AM,101.278,23.773,,
06/27/18 10:15:00 AM,101.267,23.869,,
06/27/18 10:30:00 AM,101.256,23.966,,
06/27/18 10:45:00 AM,101.245,24.062,,
06/27/18 11:00:00 AM,101.250,24.158,,
06/27/18 11:15:00 AM,101.224,24.255,,
06/27/18 11:30:00 AM,101.228,24.351,,
06/27/18 11:45:00 AM,101.213,24.351,,
06/27/18 12:00:00 PM,101.202,24.448,,
06/27/18 12:15:00 PM,101.175,24.545,,
06/27/18 12:30:00 PM,101.160,24.545,,
06/27/18 12:45:00 PM,101.129,24.545,,
06/27/18 01:00:00 PM,101.119,24.641,,
06/27/18 01:15:00 PM,101.119,24.641,,
06/27/18 01:30:00 PM,101.081,24.835,,
06/27/18 01:45:00 PM,101.075,25.028,,
06/27/18 02:00:00 PM,101.047,25.416,,
06/27/18 02:15:00 PM,101.038,25.902,,
06/27/18 02:30:00 PM,101.028,26.000,,
06/27/18 02:45:00 PM,100.993,26.585,,
06/27/18 03:00:00 PM,100.985,27.075,,
06/27/18 03:15:00 PM,100.967,26.683,,
06/27/18 03:30:00 PM,100.984,26.390,,
06/27/18 03:45:00 PM,100.980,26.292,,
06/27/18 04:00:00 PM,101.006,26.195,,
06/27/18 04:15:00 PM,101.001,26.097,,
06/27/18 04:30:00 PM,101.017,26.097,,
06/27/18 04:45:00 PM,101.023,25.902,,
06/27/18 05:00:00 PM,101.019,25.805,,
06/27/18 05:15:00 PM,101.014,25.708,,
06/27/18 05:30:00 PM,101.040,25.610,,
06/27/18 05:45:00 PM,101.051,25.513,,
06/27/18 06:00:00 PM,101.047,25.416,,
06/27/18 06:15:00 PM,101.047,25.416,,
06/27/18 06:30:00 PM,101.058,25.319,,
06/27/18 06:45:00 PM,101.042,25.319,,
06/27/18 07:00:00 PM,101.069,25.222,,
06/27/18 07:15:00 PM,101.079,25.125,,
06/27/18 07:30:00 PM,101.095,25.125,,
06/27/18 07:45:00 PM,101.121,25.028,,
06/27/18 08:00:00 PM,101.147,24.931,,
06/27/18 08:15:00 PM,101.163,24.931,,
06/27/18 08:30:00 PM,101.163,24.931,,
06/27/18 08:45:00 PM,101.163,24.931,,
06/27/18 09:00:00 PM,101.178,24.931,,
06/27/18 09:15:00 PM,101.178,24.931,,
06/27/18 09:30:00 PM,101.189,24.835,,
06/27/18 09:45:00 PM,101.189,24.835,,
06/27/18 10:00:00 PM,101.204,24.835,,
06/27/18 10:15:00 PM,101.219,24.835,,
06/27/18 10:30:00 PM,101.204,24.835,,
06/27/18 10:45:00 PM,101.204,24.835,,
06/27/18 11:00:00 PM,101.173,24.835,,
06/27/18 11:15:00 PM,101.173,24.835,,
06/27/18 11:30:00 PM,101.173,24.835,,
06/27/18 11:45:00 PM,101.173,24.835,,
06/28/18 12:00:00 AM,101.169,24.738,,
06/28/18 12:15:00 AM,101.169,24.738,,
06/28/18 12:30:00 AM,101.154,24.738,,
06/28/18 12:45:00 AM,101.138,24.738,,
06/28/18 01:00:00 AM,101.138,24.738,,
06/28/18 01:15:00 AM,101.108,24.738,,
06/28/18 01:30:00 AM,101.123,24.738,,
06/28/18 01:45:00 AM,101.138,24.738,,
06/28/18 02:00:00 AM,101.123,24.738,,
06/28/18 02:15:00 AM,101.108,24.738,,
06/28/18 02:30:00 AM,101.108,24.738,,
06/28/18 02:45:00 AM,101.077,24.738,,
06/28/18 03:00:00 AM,101.057,24.641,,
06/28/18 03:15:00 AM,101.057,24.641,,
06/28/18 03:30:00 AM,101.042,24.641,,
06/28/18 03:45:00 AM,101.073,24.641,,
06/28/18 04:00:00 AM,101.073,24.641,,
06/28/18 04:15:00 AM,101.088,24.641,,
06/28/18 04:30:00 AM,101.099,24.545,,
06/28/18 04:45:00 AM,101.160,24.545,,
06/28/18 05:00:00 AM,101.160,24.545,,
06/28/18 05:15:00 AM,101.206,24.545,,
06/28/18 05:30:00 AM,101.222,24.545,,
06/28/18 05:45:00 AM,101.206,24.545,,
06/28/18 06:00:00 AM,101.237,24.545,,
06/28/18 06:15:00 AM,101.252,24.545,,
06/28/18 06:30:00 AM,101.268,24.545,,
06/28/18 06:45:00 AM,101.268,24.545,,
06/28/18 07:00:00 AM,101.314,24.545,,
06/28/18 07:15:00 AM,101.314,24.545,,
06/28/18 07:30:00 AM,101.314,24.545,,
06/28/18 07:45:00 AM,101.298,24.545,,
06/28/18 08:00:00 AM,101.298,24.545,,
06/28/18 08:15:00 AM,101.314,24.545,,
06/28/18 08:30:00 AM,101.344,24.545,,
06/28/18 08:45:00 AM,101.344,24.545,,
06/28/18 09:00:00 AM,101.344,24.545,,
06/28/18 09:15:00 AM,101.329,24.545,,
06/28/18 09:30:00 AM,101.333,24.641,,
06/28/18 09:45:00 AM,101.333,24.641,,
06/28/18 10:00:00 AM,101.364,24.641,,
06/28/18 10:15:00 AM,101.338,24.738,,
06/28/18 10:30:00 AM,101.327,24.835,,
06/28/18 10:45:00 AM,101.342,24.835,,
06/28/18 11:00:00 AM,101.312,24.835,,
06/28/18 11:15:00 AM,101.301,24.931,,
06/28/18 11:30:00 AM,101.316,24.931,,
06/28/18 11:45:00 AM,101.316,24.931,,
06/28/18 12:00:00 PM,101.301,24.931,,
06/28/18 12:15:00 PM,101.290,25.028,,
06/28/18 12:30:00 PM,101.259,25.028,,
06/28/18 12:45:00 PM,101.259,25.028,,
06/28/18 01:00:00 PM,101.290,25.028,,
06/28/18 01:15:00 PM,101.305,25.028,,
06/28/18 01:30:00 PM,101.336,25.028,,
06/28/18 01:45:00 PM,101.325,25.125,,
