"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
06/21/18 09:30:00 AM,101.697,24.641,,
06/21/18 09:45:00 AM,101.700,24.738,,
06/21/18 10:00:00 AM,101.691,24.931,,
06/21/18 10:15:00 AM,101.679,25.028,,
06/21/18 10:30:00 AM,101.671,25.222,,
06/21/18 10:45:00 AM,101.692,25.416,,
06/21/18 11:00:00 AM,101.669,25.610,,
06/21/18 11:15:00 AM,101.645,25.805,,
06/21/18 11:30:00 AM,101.637,26.000,,
06/21/18 11:45:00 AM,101.628,26.195,,
06/21/18 12:00:00 PM,101.598,26.195,,
06/21/18 12:15:00 PM,101.560,26.390,,
06/21/18 12:30:00 PM,101.578,26.488,,
06/21/18 12:45:00 PM,101.569,26.683,,
06/21/18 01:00:00 PM,101.555,26.683,,
06/21/18 01:15:00 PM,101.521,26.585,,
06/21/18 01:30:00 PM,101.513,26.781,,
06/21/18 01:45:00 PM,101.523,27.075,,
06/21/18 02:00:00 PM,101.484,27.272,,
06/21/18 02:15:00 PM,101.469,27.272,,
06/21/18 02:30:00 PM,101.473,27.370,,
06/21/18 02:45:00 PM,101.469,27.272,,
06/21/18 03:00:00 PM,101.451,27.173,,
06/21/18 03:15:00 PM,101.436,27.173,,
06/21/18 03:30:00 PM,101.433,27.075,,
06/21/18 03:45:00 PM,101.430,26.977,,
06/21/18 04:00:00 PM,101.465,26.683,,
06/21/18 04:15:00 PM,101.465,26.683,,
06/21/18 04:30:00 PM,101.485,26.390,,
06/21/18 04:45:00 PM,101.490,26.097,,
06/21/18 05:00:00 PM,101.502,26.000,,
06/21/18 05:15:00 PM,101.525,25.805,,
06/21/18 05:30:00 PM,101.522,25.708,,
06/21/18 05:45:00 PM,101.534,25.610,,
06/21/18 06:00:00 PM,101.564,25.610,,
06/21/18 06:15:00 PM,101.576,25.513,,
06/21/18 06:30:00 PM,101.591,25.513,,
06/21/18 06:45:00 PM,101.602,25.416,,
06/21/18 07:00:00 PM,101.602,25.416,,
06/21/18 07:15:00 PM,101.632,25.416,,
06/21/18 07:30:00 PM,101.644,25.319,,
06/21/18 07:45:00 PM,101.659,25.319,,
06/21/18 08:00:00 PM,101.689,25.319,,
06/21/18 08:15:00 PM,101.689,25.319,,
06/21/18 08:30:00 PM,101.686,25.222,,
06/21/18 08:45:00 PM,101.686,25.222,,
06/21/18 09:00:00 PM,101.701,25.222,,
06/21/18 09:15:00 PM,101.716,25.222,,
06/21/18 09:30:00 PM,101.746,25.222,,
06/21/18 09:45:00 PM,101.746,25.222,,
06/21/18 10:00:00 PM,101.731,25.222,,
06/21/18 10:15:00 PM,101.727,25.125,,
06/21/18 10:30:00 PM,101.713,25.125,,
06/21/18 10:45:00 PM,101.727,25.125,,
06/21/18 11:00:00 PM,101.724,25.028,,
06/21/18 11:15:00 PM,101.724,25.028,,
06/21/18 11:30:00 PM,101.694,25.028,,
06/21/18 11:45:00 PM,101.709,25.028,,
06/22/18 12:00:00 AM,101.679,25.028,,
06/22/18 12:15:00 AM,101.691,24.931,,
06/22/18 12:30:00 AM,101.691,24.931,,
06/22/18 12:45:00 AM,101.676,24.931,,
06/22/18 01:00:00 AM,101.661,24.931,,
06/22/18 01:15:00 AM,101.646,24.931,,
06/22/18 01:30:00 AM,101.628,24.835,,
06/22/18 01:45:00 AM,101.613,24.835,,
06/22/18 02:00:00 AM,101.598,24.835,,
06/22/18 02:15:00 AM,101.598,24.835,,
06/22/18 02:30:00 AM,101.580,24.738,,
06/22/18 02:45:00 AM,101.580,24.738,,
06/22/18 03:00:00 AM,101.565,24.738,,
06/22/18 03:15:00 AM,101.550,24.738,,
06/22/18 03:30:00 AM,101.550,24.738,,
06/22/18 03:45:00 AM,101.535,24.738,,
06/22/18 04:00:00 AM,101.532,24.641,,
06/22/18 04:15:00 AM,101.547,24.641,,
06/22/18 04:30:00 AM,101.547,24.641,,
06/22/18 04:45:00 AM,101.547,24.641,,
06/22/18 05:00:00 AM,101.562,24.641,,
06/22/18 05:15:00 AM,101.562,24.641,,
06/22/18 05:30:00 AM,101.592,24.641,,
06/22/18 05:45:00 AM,101.607,24.641,,
06/22/18 06:00:00 AM,101.637,24.641,,
06/22/18 06:15:00 AM,101.637,24.641,,
06/22/18 06:30:00 AM,101.667,24.641,,
06/22/18 06:45:00 AM,101.667,24.641,,
06/22/18 07:00:00 AM,101.727,24.641,,
06/22/18 07:15:00 AM,101.727,24.641,,
06/22/18 07:30:00 AM,101.742,24.641,,
06/22/18 07:45:00 AM,101.760,24.738,,
06/22/18 08:00:00 AM,101.790,24.738,,
06/22/18 08:15:00 AM,101.838,24.835,,
06/22/18 08:30:00 AM,101.897,24.835,,
06/22/18 08:45:00 AM,101.915,24.931,,
06/22/18 09:00:00 AM,101.930,24.931,,
06/22/18 09:15:00 AM,101.919,25.028,,
06/22/18 09:30:00 AM,101.919,25.028,,
06/22/18 09:45:00 AM,102.008,25.028,,
06/22/18 10:00:00 AM,102.023,25.028,,
06/22/18 10:15:00 AM,102.027,25.125,,
06/22/18 10:30:00 AM,102.027,25.125,,
06/22/18 10:45:00 AM,102.012,25.125,,
06/22/18 11:00:00 AM,102.015,25.222,,
06/22/18 11:15:00 AM,102.003,25.319,,
06/22/18 11:30:00 AM,101.943,25.319,,
06/22/18 11:45:00 AM,101.931,25.416,,
06/22/18 12:00:00 PM,101.902,25.416,,
06/22/18 12:15:00 PM,101.857,25.416,,
06/22/18 12:30:00 PM,101.842,25.416,,
06/22/18 12:45:00 PM,101.782,25.416,,
06/22/18 01:00:00 PM,101.770,25.513,,
06/22/18 01:15:00 PM,101.728,25.610,,
06/22/18 01:30:00 PM,101.702,25.708,,
06/22/18 01:45:00 PM,101.687,25.708,,
06/22/18 02:00:00 PM,101.672,25.708,,
06/22/18 02:15:00 PM,101.642,25.708,,
06/22/18 02:30:00 PM,101.627,25.708,,
06/22/18 02:45:00 PM,101.612,25.708,,
06/22/18 03:00:00 PM,101.597,25.708,,
06/22/18 03:15:00 PM,101.589,25.902,,
06/22/18 03:30:00 PM,101.577,26.000,,
06/22/18 03:45:00 PM,101.592,26.000,,
06/22/18 04:00:00 PM,101.580,26.097,,
06/22/18 04:15:00 PM,101.547,26.000,,
06/22/18 04:30:00 PM,101.547,26.000,,
06/22/18 04:45:00 PM,101.559,25.902,,
06/22/18 05:00:00 PM,101.552,25.708,,
06/22/18 05:15:00 PM,101.567,25.708,,
06/22/18 05:30:00 PM,101.594,25.610,,
06/22/18 05:45:00 PM,101.606,25.513,,
06/22/18 06:00:00 PM,101.617,25.416,,
06/22/18 06:15:00 PM,101.617,25.416,,
06/22/18 06:30:00 PM,101.614,25.319,,
06/22/18 06:45:00 PM,101.614,25.319,,
06/22/18 07:00:00 PM,101.626,25.222,,
06/22/18 07:15:00 PM,101.671,25.222,,
06/22/18 07:30:00 PM,101.701,25.222,,
06/22/18 07:45:00 PM,101.713,25.125,,
06/22/18 08:00:00 PM,101.713,25.125,,
06/22/18 08:15:00 PM,101.713,25.125,,
06/22/18 08:30:00 PM,101.754,25.028,,
06/22/18 08:45:00 PM,101.754,25.028,,
06/22/18 09:00:00 PM,101.754,25.028,,
06/22/18 09:15:00 PM,101.769,25.028,,
06/22/18 09:30:00 PM,101.769,25.028,,
06/22/18 09:45:00 PM,101.766,24.931,,
06/22/18 10:00:00 PM,101.766,24.931,,
06/22/18 10:15:00 PM,101.781,24.931,,
06/22/18 10:30:00 PM,101.766,24.931,,
06/22/18 10:45:00 PM,101.766,24.931,,
06/22/18 11:00:00 PM,101.748,24.835,,
06/22/18 11:15:00 PM,101.733,24.835,,
06/22/18 11:30:00 PM,101.733,24.835,,
06/22/18 11:45:00 PM,101.703,24.835,,
06/23/18 12:00:00 AM,101.703,24.835,,
06/23/18 12:15:00 AM,101.685,24.738,,
06/23/18 12:30:00 AM,101.700,24.738,,
06/23/18 12:45:00 AM,101.685,24.738,,
06/23/18 01:00:00 AM,101.655,24.738,,
06/23/18 01:15:00 AM,101.652,24.641,,
06/23/18 01:30:00 AM,101.637,24.641,,
06/23/18 01:45:00 AM,101.637,24.641,,
06/23/18 02:00:00 AM,101.622,24.641,,
06/23/18 02:15:00 AM,101.622,24.641,,
06/23/18 02:30:00 AM,101.622,24.641,,
06/23/18 02:45:00 AM,101.607,24.641,,
06/23/18 03:00:00 AM,101.607,24.641,,
06/23/18 03:15:00 AM,101.592,24.641,,
06/23/18 03:30:00 AM,101.574,24.545,,
06/23/18 03:45:00 AM,101.589,24.545,,
06/23/18 04:00:00 AM,101.589,24.545,,
06/23/18 04:15:00 AM,101.619,24.545,,
06/23/18 04:30:00 AM,101.649,24.545,,
06/23/18 04:45:00 AM,101.679,24.545,,
06/23/18 05:00:00 AM,101.705,24.448,,
06/23/18 05:15:00 AM,101.750,24.448,,
06/23/18 05:30:00 AM,101.750,24.448,,
06/23/18 05:45:00 AM,101.765,24.448,,
06/23/18 06:00:00 AM,101.762,24.351,,
06/23/18 06:15:00 AM,101.777,24.351,,
06/23/18 06:30:00 AM,101.777,24.351,,
06/23/18 06:45:00 AM,101.807,24.351,,
06/23/18 07:00:00 AM,101.807,24.351,,
06/23/18 07:15:00 AM,101.807,24.351,,
06/23/18 07:30:00 AM,101.822,24.351,,
06/23/18 07:45:00 AM,101.837,24.351,,
06/23/18 08:00:00 AM,101.852,24.351,,
06/23/18 08:15:00 AM,101.867,24.351,,
06/23/18 08:30:00 AM,101.867,24.351,,
06/23/18 08:45:00 AM,101.867,24.351,,
06/23/18 09:00:00 AM,101.885,24.448,,
06/23/18 09:15:00 AM,101.888,24.545,,
06/23/18 09:30:00 AM,101.906,24.641,,
06/23/18 09:45:00 AM,101.879,24.738,,
06/23/18 10:00:00 AM,101.867,24.835,,
06/23/18 10:15:00 AM,101.874,25.028,,
06/23/18 10:30:00 AM,101.862,25.125,,
06/23/18 10:45:00 AM,101.868,25.319,,
06/23/18 11:00:00 AM,101.845,25.513,,
06/23/18 11:15:00 AM,101.821,25.708,,
06/23/18 11:30:00 AM,101.825,25.805,,
06/23/18 11:45:00 AM,101.783,25.902,,
06/23/18 12:00:00 PM,101.762,25.708,,
06/23/18 12:15:00 PM,101.758,25.610,,
06/23/18 12:30:00 PM,101.758,25.610,,
06/23/18 12:45:00 PM,101.750,25.805,,
06/23/18 01:00:00 PM,101.720,25.805,,
06/23/18 01:15:00 PM,101.711,26.000,,
06/23/18 01:30:00 PM,101.683,26.488,,
06/23/18 01:45:00 PM,101.648,26.781,,
06/23/18 02:00:00 PM,101.642,27.075,,
06/23/18 02:15:00 PM,101.627,27.075,,
06/23/18 02:30:00 PM,101.604,27.272,,
06/23/18 02:45:00 PM,101.589,27.272,,
06/23/18 03:00:00 PM,101.581,27.468,,
06/23/18 03:15:00 PM,101.566,27.468,,
06/23/18 03:30:00 PM,101.547,27.370,,
06/23/18 03:45:00 PM,101.544,27.272,,
06/23/18 04:00:00 PM,101.538,27.075,,
06/23/18 04:15:00 PM,101.573,26.781,,
06/23/18 04:30:00 PM,101.575,26.390,,
06/23/18 04:45:00 PM,101.568,26.195,,
06/23/18 05:00:00 PM,101.577,26.000,,
06/23/18 05:15:00 PM,101.592,26.000,,
06/23/18 05:30:00 PM,101.607,26.000,,
06/23/18 05:45:00 PM,101.603,25.902,,
06/23/18 06:00:00 PM,101.615,25.805,,
06/23/18 06:15:00 PM,101.642,25.708,,
06/23/18 06:30:00 PM,101.684,25.610,,
06/23/18 06:45:00 PM,101.680,25.513,,
06/23/18 07:00:00 PM,101.695,25.513,,
06/23/18 07:15:00 PM,101.707,25.416,,
06/23/18 07:30:00 PM,101.719,25.319,,
06/23/18 07:45:00 PM,101.719,25.319,,
06/23/18 08:00:00 PM,101.716,25.222,,
06/23/18 08:15:00 PM,101.746,25.222,,
06/23/18 08:30:00 PM,101.761,25.222,,
06/23/18 08:45:00 PM,101.757,25.125,,
06/23/18 09:00:00 PM,101.772,25.125,,
06/23/18 09:15:00 PM,101.784,25.028,,
06/23/18 09:30:00 PM,101.769,25.028,,
06/23/18 09:45:00 PM,101.784,25.028,,
06/23/18 10:00:00 PM,101.751,24.931,,
06/23/18 10:15:00 PM,101.766,24.931,,
06/23/18 10:30:00 PM,101.781,24.931,,
06/23/18 10:45:00 PM,101.793,24.835,,
06/23/18 11:00:00 PM,101.778,24.835,,
06/23/18 11:15:00 PM,101.793,24.835,,
06/23/18 11:30:00 PM,101.778,24.835,,
06/23/18 11:45:00 PM,101.790,24.738,,
06/24/18 12:00:00 AM,101.775,24.738,,
06/24/18 12:15:00 AM,101.775,24.738,,
06/24/18 12:30:00 AM,101.775,24.738,,
06/24/18 12:45:00 AM,101.790,24.738,,
06/24/18 01:00:00 AM,101.760,24.738,,
06/24/18 01:15:00 AM,101.756,24.641,,
06/24/18 01:30:00 AM,101.756,24.641,,
06/24/18 01:45:00 AM,101.742,24.641,,
06/24/18 02:00:00 AM,101.727,24.641,,
06/24/18 02:15:00 AM,101.712,24.641,,
06/24/18 02:30:00 AM,101.708,24.545,,
06/24/18 02:45:00 AM,101.679,24.545,,
06/24/18 03:00:00 AM,101.679,24.545,,
06/24/18 03:15:00 AM,101.664,24.545,,
06/24/18 03:30:00 AM,101.631,24.448,,
06/24/18 03:45:00 AM,101.616,24.448,,
06/24/18 04:00:00 AM,101.631,24.448,,
06/24/18 04:15:00 AM,101.631,24.448,,
06/24/18 04:30:00 AM,101.616,24.448,,
06/24/18 04:45:00 AM,101.627,24.351,,
06/24/18 05:00:00 AM,101.627,24.351,,
06/24/18 05:15:00 AM,101.642,24.351,,
06/24/18 05:30:00 AM,101.657,24.351,,
06/24/18 05:45:00 AM,101.657,24.351,,
06/24/18 06:00:00 AM,101.657,24.351,,
06/24/18 06:15:00 AM,101.657,24.351,,
06/24/18 06:30:00 AM,101.672,24.351,,
06/24/18 06:45:00 AM,101.669,24.255,,
06/24/18 07:00:00 AM,101.687,24.351,,
06/24/18 07:15:00 AM,101.717,24.351,,
06/24/18 07:30:00 AM,101.717,24.351,,
06/24/18 07:45:00 AM,101.717,24.351,,
06/24/18 08:00:00 AM,101.747,24.351,,
06/24/18 08:15:00 AM,101.762,24.351,,
06/24/18 08:30:00 AM,101.762,24.351,,
06/24/18 08:45:00 AM,101.762,24.351,,
06/24/18 09:00:00 AM,101.780,24.448,,
06/24/18 09:15:00 AM,101.798,24.545,,
06/24/18 09:30:00 AM,101.798,24.545,,
06/24/18 09:45:00 AM,101.816,24.641,,
06/24/18 10:00:00 AM,101.793,24.835,,
06/24/18 10:15:00 AM,101.799,25.028,,
06/24/18 10:30:00 AM,101.805,25.222,,
06/24/18 10:45:00 AM,101.775,25.222,,
06/24/18 11:00:00 AM,101.764,25.319,,
06/24/18 11:15:00 AM,101.767,25.416,,
06/24/18 11:30:00 AM,101.764,25.319,,
06/24/18 11:45:00 AM,101.746,25.222,,
06/24/18 12:00:00 PM,101.716,25.222,,
06/24/18 12:15:00 PM,101.716,25.222,,
06/24/18 12:30:00 PM,101.689,25.319,,
06/24/18 12:45:00 PM,101.674,25.319,,
06/24/18 01:00:00 PM,101.674,25.319,,
06/24/18 01:15:00 PM,101.656,25.222,,
06/24/18 01:30:00 PM,101.626,25.222,,
06/24/18 01:45:00 PM,101.611,25.222,,
06/24/18 02:00:00 PM,101.596,25.222,,
06/24/18 02:15:00 PM,101.569,25.319,,
06/24/18 02:30:00 PM,101.569,25.319,,
06/24/18 02:45:00 PM,101.566,25.222,,
06/24/18 03:00:00 PM,101.551,25.222,,
06/24/18 03:15:00 PM,101.551,25.222,,
06/24/18 03:30:00 PM,101.536,25.222,,
06/24/18 03:45:00 PM,101.539,25.319,,
06/24/18 04:00:00 PM,101.551,25.222,,
06/24/18 04:15:00 PM,101.551,25.222,,
06/24/18 04:30:00 PM,101.551,25.222,,
06/24/18 04:45:00 PM,101.551,25.222,,
06/24/18 05:00:00 PM,101.578,25.125,,
06/24/18 05:15:00 PM,101.590,25.028,,
06/24/18 05:30:00 PM,101.620,25.028,,
06/24/18 05:45:00 PM,101.635,25.028,,
06/24/18 06:00:00 PM,101.664,25.028,,
06/24/18 06:15:00 PM,101.661,24.931,,
06/24/18 06:30:00 PM,101.676,24.931,,
06/24/18 06:45:00 PM,101.676,24.931,,
06/24/18 07:00:00 PM,101.706,24.931,,
06/24/18 07:15:00 PM,101.718,24.835,,
06/24/18 07:30:00 PM,101.748,24.835,,
06/24/18 07:45:00 PM,101.748,24.835,,
06/24/18 08:00:00 PM,101.763,24.835,,
06/24/18 08:15:00 PM,101.760,24.738,,
06/24/18 08:30:00 PM,101.775,24.738,,
06/24/18 08:45:00 PM,101.775,24.738,,
06/24/18 09:00:00 PM,101.805,24.738,,
06/24/18 09:15:00 PM,101.790,24.738,,
06/24/18 09:30:00 PM,101.775,24.738,,
06/24/18 09:45:00 PM,101.775,24.738,,
06/24/18 10:00:00 PM,101.786,24.641,,
06/24/18 10:15:00 PM,101.771,24.641,,
06/24/18 10:30:00 PM,101.756,24.641,,
06/24/18 10:45:00 PM,101.742,24.641,,
06/24/18 11:00:00 PM,101.771,24.641,,
06/24/18 11:15:00 PM,101.756,24.641,,
06/24/18 11:30:00 PM,101.742,24.641,,
06/24/18 11:45:00 PM,101.742,24.641,,
06/25/18 12:00:00 AM,101.727,24.641,,
06/25/18 12:15:00 AM,101.723,24.545,,
06/25/18 12:30:00 AM,101.708,24.545,,
06/25/18 12:45:00 AM,101.694,24.545,,
06/25/18 01:00:00 AM,101.679,24.545,,
06/25/18 01:15:00 AM,101.679,24.545,,
06/25/18 01:30:00 AM,101.649,24.545,,
06/25/18 01:45:00 AM,101.649,24.545,,
06/25/18 02:00:00 AM,101.619,24.545,,
06/25/18 02:15:00 AM,101.616,24.448,,
06/25/18 02:30:00 AM,101.616,24.448,,
06/25/18 02:45:00 AM,101.601,24.448,,
06/25/18 03:00:00 AM,101.571,24.448,,
06/25/18 03:15:00 AM,101.571,24.448,,
06/25/18 03:30:00 AM,101.556,24.448,,
06/25/18 03:45:00 AM,101.538,24.351,,
06/25/18 04:00:00 AM,101.493,24.351,,
06/25/18 04:15:00 AM,101.508,24.351,,
06/25/18 04:30:00 AM,101.508,24.351,,
06/25/18 04:45:00 AM,101.508,24.351,,
06/25/18 05:00:00 AM,101.523,24.351,,
06/25/18 05:15:00 AM,101.550,24.255,,
06/25/18 05:30:00 AM,101.550,24.255,,
06/25/18 05:45:00 AM,101.550,24.255,,
06/25/18 06:00:00 AM,101.565,24.255,,
06/25/18 06:15:00 AM,101.594,24.255,,
06/25/18 06:30:00 AM,101.594,24.255,,
06/25/18 06:45:00 AM,101.624,24.255,,
06/25/18 07:00:00 AM,101.609,24.255,,
06/25/18 07:15:00 AM,101.639,24.255,,
06/25/18 07:30:00 AM,101.639,24.255,,
06/25/18 07:45:00 AM,101.684,24.255,,
06/25/18 08:00:00 AM,101.699,24.255,,
06/25/18 08:15:00 AM,101.699,24.255,,
06/25/18 08:30:00 AM,101.699,24.255,,
06/25/18 08:45:00 AM,101.714,24.255,,
06/25/18 09:00:00 AM,101.702,24.351,,
06/25/18 09:15:00 AM,101.705,24.448,,
06/25/18 09:30:00 AM,101.697,24.641,,
06/25/18 09:45:00 AM,101.685,24.738,,
06/25/18 10:00:00 AM,101.676,24.931,,
06/25/18 10:15:00 AM,101.679,25.028,,
06/25/18 10:30:00 AM,101.668,25.125,,
06/25/18 10:45:00 AM,101.674,25.319,,
06/25/18 11:00:00 AM,101.665,25.513,,
06/25/18 11:15:00 AM,101.654,25.610,,
06/25/18 11:30:00 AM,101.650,25.513,,
06/25/18 11:45:00 AM,101.627,25.708,,
06/25/18 12:00:00 PM,101.607,26.000,,
06/25/18 12:15:00 PM,101.568,26.195,,
06/25/18 12:30:00 PM,101.545,26.390,,
06/25/18 12:45:00 PM,101.548,26.488,,
06/25/18 01:00:00 PM,101.525,26.683,,
06/25/18 01:15:00 PM,101.490,26.977,,
06/25/18 01:30:00 PM,101.463,27.075,,
06/25/18 01:45:00 PM,101.451,27.173,,
06/25/18 02:00:00 PM,101.425,27.272,,
06/25/18 02:15:00 PM,101.410,27.272,,
06/25/18 02:30:00 PM,101.380,27.272,,
06/25/18 02:45:00 PM,101.361,27.173,,
06/25/18 03:00:00 PM,101.358,27.075,,
06/25/18 03:15:00 PM,101.373,27.075,,
06/25/18 03:30:00 PM,101.360,26.683,,
06/25/18 03:45:00 PM,101.362,26.292,,
06/25/18 04:00:00 PM,101.374,26.195,,
06/25/18 04:15:00 PM,101.377,26.292,,
06/25/18 04:30:00 PM,101.371,26.097,,
06/25/18 04:45:00 PM,101.379,25.902,,
06/25/18 05:00:00 PM,101.370,25.610,,
06/25/18 05:15:00 PM,101.378,25.416,,
06/25/18 05:30:00 PM,101.405,25.319,,
06/25/18 05:45:00 PM,101.432,25.222,,
06/25/18 06:00:00 PM,101.443,25.125,,
06/25/18 06:15:00 PM,101.443,25.125,,
06/25/18 06:30:00 PM,101.455,25.028,,
06/25/18 06:45:00 PM,101.470,25.028,,
06/25/18 07:00:00 PM,101.482,24.931,,
06/25/18 07:15:00 PM,101.482,24.931,,
06/25/18 07:30:00 PM,101.479,24.835,,
06/25/18 07:45:00 PM,101.494,24.835,,
06/25/18 08:00:00 PM,101.509,24.835,,
06/25/18 08:15:00 PM,101.520,24.738,,
06/25/18 08:30:00 PM,101.535,24.738,,
06/25/18 08:45:00 PM,101.535,24.738,,
06/25/18 09:00:00 PM,101.550,24.738,,
06/25/18 09:15:00 PM,101.565,24.738,,
06/25/18 09:30:00 PM,101.580,24.738,,
06/25/18 09:45:00 PM,101.565,24.738,,
06/25/18 10:00:00 PM,101.577,24.641,,
06/25/18 10:15:00 PM,101.577,24.641,,
06/25/18 10:30:00 PM,101.562,24.641,,
06/25/18 10:45:00 PM,101.544,24.545,,
06/25/18 11:00:00 PM,101.544,24.545,,
06/25/18 11:15:00 PM,101.559,24.545,,
06/25/18 11:30:00 PM,101.541,24.448,,
06/25/18 11:45:00 PM,101.526,24.448,,
06/26/18 12:00:00 AM,101.538,24.351,,
06/26/18 12:15:00 AM,101.523,24.351,,
06/26/18 12:30:00 AM,101.535,24.255,,
06/26/18 12:45:00 AM,101.535,24.255,,
06/26/18 01:00:00 AM,101.487,24.158,,
06/26/18 01:15:00 AM,101.502,24.158,,
06/26/18 01:30:00 AM,101.484,24.062,,
06/26/18 01:45:00 AM,101.469,24.062,,
06/26/18 02:00:00 AM,101.451,23.966,,
06/26/18 02:15:00 AM,101.451,23.966,,
06/26/18 02:30:00 AM,101.436,23.966,,
06/26/18 02:45:00 AM,101.447,23.869,,
06/26/18 03:00:00 AM,101.462,23.869,,
06/26/18 03:15:00 AM,101.429,23.773,,
06/26/18 03:30:00 AM,101.429,23.773,,
06/26/18 03:45:00 AM,101.414,23.773,,
06/26/18 04:00:00 AM,101.411,23.677,,
06/26/18 04:15:00 AM,101.396,23.677,,
06/26/18 04:30:00 AM,101.411,23.677,,
06/26/18 04:45:00 AM,101.423,23.581,,
06/26/18 05:00:00 AM,101.423,23.581,,
06/26/18 05:15:00 AM,101.438,23.581,,
06/26/18 05:30:00 AM,101.423,23.581,,
06/26/18 05:45:00 AM,101.435,23.484,,
06/26/18 06:00:00 AM,101.435,23.484,,
06/26/18 06:15:00 AM,101.450,23.484,,
06/26/18 06:30:00 AM,101.465,23.484,,
06/26/18 06:45:00 AM,101.477,23.388,,
06/26/18 07:00:00 AM,101.477,23.388,,
06/26/18 07:15:00 AM,101.477,23.388,,
06/26/18 07:30:00 AM,101.507,23.388,,
06/26/18 07:45:00 AM,101.507,23.388,,
06/26/18 08:00:00 AM,101.522,23.388,,
06/26/18 08:15:00 AM,101.522,23.388,,
06/26/18 08:30:00 AM,101.551,23.388,,
06/26/18 08:45:00 AM,101.566,23.388,,
06/26/18 09:00:00 AM,101.570,23.484,,
06/26/18 09:15:00 AM,101.588,23.581,,
06/26/18 09:30:00 AM,101.591,23.677,,
06/26/18 09:45:00 AM,101.612,23.869,,
06/26/18 10:00:00 AM,101.585,23.966,,
06/26/18 10:15:00 AM,101.576,24.158,,
06/26/18 10:30:00 AM,101.579,24.255,,
06/26/18 10:45:00 AM,101.586,24.448,,
06/26/18 11:00:00 AM,101.565,24.738,,
06/26/18 11:15:00 AM,101.560,25.028,,
06/26/18 11:30:00 AM,101.536,25.222,,
06/26/18 11:45:00 AM,101.513,25.416,,
06/26/18 12:00:00 PM,101.513,25.416,,
06/26/18 12:15:00 PM,101.471,25.513,,
06/26/18 12:30:00 PM,101.438,25.416,,
06/26/18 12:45:00 PM,101.448,25.708,,
06/26/18 01:00:00 PM,101.409,25.902,,
06/26/18 01:15:00 PM,101.415,26.097,,
06/26/18 01:30:00 PM,101.395,26.390,,
06/26/18 01:45:00 PM,101.384,26.488,,
06/26/18 02:00:00 PM,101.360,26.683,,
06/26/18 02:15:00 PM,101.342,26.585,,
06/26/18 02:30:00 PM,101.315,26.683,,
06/26/18 02:45:00 PM,101.297,26.585,,
06/26/18 03:00:00 PM,101.297,26.585,,
06/26/18 03:15:00 PM,101.282,26.585,,
06/26/18 03:30:00 PM,101.261,26.390,,
06/26/18 03:45:00 PM,101.264,26.488,,
06/26/18 04:00:00 PM,101.272,26.292,,
06/26/18 04:15:00 PM,101.251,26.097,,
06/26/18 04:30:00 PM,101.260,25.902,,
06/26/18 04:45:00 PM,101.280,25.610,,
06/26/18 05:00:00 PM,101.309,25.125,,
06/26/18 05:15:00 PM,101.332,24.931,,
06/26/18 05:30:00 PM,101.326,24.738,,
06/26/18 05:45:00 PM,101.338,24.641,,
06/26/18 06:00:00 PM,101.350,24.545,,
06/26/18 06:15:00 PM,101.347,24.448,,
06/26/18 06:30:00 PM,101.358,24.351,,
06/26/18 06:45:00 PM,101.373,24.351,,
06/26/18 07:00:00 PM,101.400,24.255,,
06/26/18 07:15:00 PM,101.415,24.255,,
06/26/18 07:30:00 PM,101.445,24.255,,
06/26/18 07:45:00 PM,101.442,24.158,,
06/26/18 08:00:00 PM,101.442,24.158,,
06/26/18 08:15:00 PM,101.472,24.158,,
06/26/18 08:30:00 PM,101.469,24.062,,
06/26/18 08:45:00 PM,101.469,24.062,,
06/26/18 09:00:00 PM,101.469,24.062,,
06/26/18 09:15:00 PM,101.480,23.966,,
06/26/18 09:30:00 PM,101.495,23.966,,
06/26/18 09:45:00 PM,101.480,23.966,,
06/26/18 10:00:00 PM,101.477,23.869,,
06/26/18 10:15:00 PM,101.477,23.869,,
06/26/18 10:30:00 PM,101.462,23.869,,
06/26/18 10:45:00 PM,101.444,23.773,,
06/26/18 11:00:00 PM,101.444,23.773,,
06/26/18 11:15:00 PM,101.444,23.773,,
06/26/18 11:30:00 PM,101.429,23.773,,
06/26/18 11:45:00 PM,101.411,23.677,,
06/27/18 12:00:00 AM,101.411,23.677,,
06/27/18 12:15:00 AM,101.396,23.677,,
06/27/18 12:30:00 AM,101.363,23.581,,
06/27/18 12:45:00 AM,101.378,23.581,,
06/27/18 01:00:00 AM,101.348,23.581,,
06/27/18 01:15:00 AM,101.315,23.484,,
06/27/18 01:30:00 AM,101.301,23.484,,
06/27/18 01:45:00 AM,101.286,23.484,,
06/27/18 02:00:00 AM,101.301,23.484,,
06/27/18 02:15:00 AM,101.283,23.388,,
06/27/18 02:30:00 AM,101.268,23.388,,
06/27/18 02:45:00 AM,101.223,23.388,,
06/27/18 03:00:00 AM,101.223,23.388,,
06/27/18 03:15:00 AM,101.220,23.292,,
06/27/18 03:30:00 AM,101.220,23.292,,
06/27/18 03:45:00 AM,101.205,23.292,,
06/27/18 04:00:00 AM,101.205,23.292,,
06/27/18 04:15:00 AM,101.217,23.196,,
06/27/18 04:30:00 AM,101.232,23.196,,
06/27/18 04:45:00 AM,101.246,23.196,,
