"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
10/10/18 02:15:00 PM,105.420,24.931,,,,,
10/10/18 02:30:00 PM,105.219,24.931,,,,,
10/10/18 02:45:00 PM,104.927,24.931,,,,,
10/10/18 03:00:00 PM,104.819,24.931,,,,,
10/10/18 03:15:00 PM,104.650,24.931,,,,,
10/10/18 03:30:00 PM,104.712,24.931,,,,,
10/10/18 03:45:00 PM,104.681,24.931,,,,,
10/10/18 04:00:00 PM,104.804,24.931,,,,,
10/10/18 04:15:00 PM,105.276,24.835,,,,,
10/10/18 04:30:00 PM,107.541,24.835,,,,,
10/10/18 04:45:00 PM,110.109,24.641,,,,,
10/10/18 05:00:00 PM,108.997,24.641,,,,,
10/10/18 05:15:00 PM,108.638,24.545,,,,,
10/10/18 05:30:00 PM,108.272,24.641,,,,,
10/10/18 05:45:00 PM,108.179,24.641,,,,,
10/10/18 06:00:00 PM,107.979,24.641,,,,,
10/10/18 06:15:00 PM,107.871,24.641,,,,,
10/10/18 06:30:00 PM,107.732,24.641,,,,,
10/10/18 06:45:00 PM,107.501,24.641,,,,,
10/10/18 07:00:00 PM,107.300,24.641,,,,,
10/10/18 07:15:00 PM,107.105,24.738,,,,,
10/10/18 07:30:00 PM,106.981,24.738,,,,,
10/10/18 07:45:00 PM,106.966,24.738,,,,,
10/10/18 08:00:00 PM,106.904,24.738,,,,,
10/10/18 08:15:00 PM,106.951,24.738,,,,,
10/10/18 08:30:00 PM,107.043,24.738,,,,,
10/10/18 08:45:00 PM,107.223,24.641,,,,,
10/10/18 09:00:00 PM,107.393,24.641,,,,,
10/10/18 09:15:00 PM,107.635,24.545,,,,,
10/10/18 09:30:00 PM,108.005,24.545,,,,,
10/10/18 09:45:00 PM,108.386,24.448,,,,,
10/10/18 10:00:00 PM,108.355,24.448,,,,,
10/10/18 10:15:00 PM,108.170,24.448,,,,,
10/10/18 10:30:00 PM,107.862,24.448,,,,,
10/10/18 10:45:00 PM,107.615,24.448,,,,,
10/10/18 11:00:00 PM,107.415,24.448,,,,,
10/10/18 11:15:00 PM,107.199,24.448,,,,,
10/10/18 11:30:00 PM,107.091,24.448,,,,,
10/10/18 11:45:00 PM,106.864,24.545,,,,,
10/11/18 12:00:00 AM,106.787,24.545,,,,,
10/11/18 12:15:00 AM,106.633,24.545,,,,,
10/11/18 12:30:00 AM,106.587,24.545,,,,,
10/11/18 12:45:00 AM,106.402,24.545,,,,,
10/11/18 01:00:00 AM,106.263,24.545,,,,,
10/11/18 01:15:00 AM,106.186,24.545,,,,,
10/11/18 01:30:00 AM,106.048,24.545,,,,,
10/11/18 01:45:00 AM,105.940,24.545,,,,,
10/11/18 02:00:00 AM,105.894,24.545,,,,,
10/11/18 02:15:00 AM,105.786,24.545,,,,,
10/11/18 02:30:00 AM,105.678,24.545,,,,,
10/11/18 02:45:00 AM,105.555,24.545,,,,,
10/11/18 03:00:00 AM,105.571,24.545,,,,,
10/11/18 03:15:00 AM,105.447,24.545,,,,,
10/11/18 03:30:00 AM,105.386,24.545,,,,,
10/11/18 03:45:00 AM,105.278,24.545,,,,,
10/11/18 04:00:00 AM,105.186,24.545,,,,,
10/11/18 04:15:00 AM,105.170,24.545,,,,,
10/11/18 04:30:00 AM,105.155,24.545,,,,,
10/11/18 04:45:00 AM,105.140,24.545,,,,,
10/11/18 05:00:00 AM,105.078,24.545,,,,,
10/11/18 05:15:00 AM,105.017,24.545,,,,,
10/11/18 05:30:00 AM,104.847,24.545,,,,,
10/11/18 05:45:00 AM,104.832,24.545,,,,,
10/11/18 06:00:00 AM,104.786,24.545,,,,,
10/11/18 06:15:00 AM,104.816,24.545,,,,,
10/11/18 06:30:00 AM,104.750,24.448,,,,,
10/11/18 06:45:00 AM,104.689,24.448,,,,,
10/11/18 07:00:00 AM,104.627,24.448,,,,,
10/11/18 07:15:00 AM,104.658,24.448,,,,,
10/11/18 07:30:00 AM,104.673,24.448,,,,,
10/11/18 07:45:00 AM,104.581,24.448,,,,,
10/11/18 08:00:00 AM,104.601,24.545,,,,,
10/11/18 08:15:00 AM,104.524,24.545,,,,,
10/11/18 08:30:00 AM,104.509,24.545,,,,,
10/11/18 08:45:00 AM,104.436,24.641,,,,,
10/11/18 09:00:00 AM,104.395,24.738,,,,,
10/11/18 09:15:00 AM,104.338,24.835,,,,,
10/11/18 09:30:00 AM,104.230,24.835,,,,,
10/11/18 09:45:00 AM,104.250,24.931,,,,,
10/11/18 10:00:00 AM,104.193,25.028,,,,,
10/11/18 10:15:00 AM,104.121,25.125,,,,,
10/11/18 10:30:00 AM,104.068,25.319,,,,,
10/11/18 10:45:00 AM,104.016,25.513,,,,,
10/11/18 11:00:00 AM,103.959,25.610,,,,,
10/11/18 11:15:00 AM,103.922,25.805,,,,,
10/11/18 11:30:00 AM,103.834,25.902,,,,,
10/11/18 11:45:00 AM,103.762,26.000,,,,,
10/11/18 12:00:00 PM,103.745,26.292,,,,,
10/11/18 12:15:00 PM,103.673,26.390,,,,,
10/11/18 12:30:00 PM,103.601,26.488,,,,,
10/11/18 12:45:00 PM,103.528,26.585,,,,,
10/11/18 01:00:00 PM,103.518,26.683,,,,,
10/11/18 01:15:00 PM,103.461,26.781,,,,,
10/11/18 01:30:00 PM,103.450,26.879,,,,,
10/11/18 01:45:00 PM,103.378,26.977,,,,,
10/11/18 02:00:00 PM,103.351,27.075,,,,,
10/11/18 02:15:00 PM,103.310,27.173,,,,,
10/11/18 02:30:00 PM,103.321,27.075,,,,,
10/11/18 02:45:00 PM,103.255,26.977,,,,,
10/11/18 03:00:00 PM,103.265,26.879,,,,,
10/11/18 03:15:00 PM,103.199,26.781,,,,,
10/11/18 03:30:00 PM,103.199,26.781,,,,,
10/11/18 03:45:00 PM,103.153,26.781,,,,,
10/11/18 04:00:00 PM,103.118,26.683,,,,,
10/11/18 04:15:00 PM,103.118,26.683,,,,,
10/11/18 04:30:00 PM,103.052,26.585,,,,,
10/11/18 04:45:00 PM,103.078,26.488,,,,,
10/11/18 05:00:00 PM,103.073,26.390,,,,,
10/11/18 05:15:00 PM,103.053,26.292,,,,,
10/11/18 05:30:00 PM,103.033,26.195,,,,,
10/11/18 05:45:00 PM,103.013,26.097,,,,,
10/11/18 06:00:00 PM,103.024,26.000,,,,,
10/11/18 06:15:00 PM,103.004,25.902,,,,,
10/11/18 06:30:00 PM,103.015,25.805,,,,,
10/11/18 06:45:00 PM,103.041,25.708,,,,,
10/11/18 07:00:00 PM,103.026,25.708,,,,,
10/11/18 07:15:00 PM,103.052,25.610,,,,,
10/11/18 07:30:00 PM,103.063,25.513,,,,,
10/11/18 07:45:00 PM,103.032,25.513,,,,,
10/11/18 08:00:00 PM,103.058,25.416,,,,,
10/11/18 08:15:00 PM,103.043,25.416,,,,,
10/11/18 08:30:00 PM,103.038,25.319,,,,,
10/11/18 08:45:00 PM,103.054,25.319,,,,,
10/11/18 09:00:00 PM,103.049,25.222,,,,,
10/11/18 09:15:00 PM,103.034,25.222,,,,,
10/11/18 09:30:00 PM,103.029,25.125,,,,,
10/11/18 09:45:00 PM,103.045,25.125,,,,,
10/11/18 10:00:00 PM,103.045,25.125,,,,,
10/11/18 10:15:00 PM,103.040,25.028,,,,,
10/11/18 10:30:00 PM,103.025,25.028,,,,,
10/11/18 10:45:00 PM,103.025,25.028,,,,,
10/11/18 11:00:00 PM,102.974,24.931,,,,,
10/11/18 11:15:00 PM,102.990,24.931,,,,,
10/11/18 11:30:00 PM,102.974,24.931,,,,,
10/11/18 11:45:00 PM,102.928,24.931,,,,,
10/12/18 12:00:00 AM,102.908,24.835,,,,,
10/12/18 12:15:00 AM,102.862,24.835,,,,,
10/12/18 12:30:00 AM,102.878,24.835,,,,,
10/12/18 12:45:00 AM,102.816,24.835,,,,,
10/12/18 01:00:00 AM,102.816,24.835,,,,,
10/12/18 01:15:00 AM,102.781,24.738,,,,,
10/12/18 01:30:00 AM,102.766,24.738,,,,,
10/12/18 01:45:00 AM,102.735,24.738,,,,,
10/12/18 02:00:00 AM,102.704,24.738,,,,,
10/12/18 02:15:00 AM,102.719,24.738,,,,,
10/12/18 02:30:00 AM,102.673,24.738,,,,,
10/12/18 02:45:00 AM,102.673,24.738,,,,,
10/12/18 03:00:00 AM,102.638,24.641,,,,,
10/12/18 03:15:00 AM,102.654,24.641,,,,,
10/12/18 03:30:00 AM,102.669,24.641,,,,,
10/12/18 03:45:00 AM,102.638,24.641,,,,,
10/12/18 04:00:00 AM,102.638,24.641,,,,,
10/12/18 04:15:00 AM,102.664,24.545,,,,,
10/12/18 04:30:00 AM,102.680,24.545,,,,,
10/12/18 04:45:00 AM,102.664,24.545,,,,,
10/12/18 05:00:00 AM,102.664,24.545,,,,,
10/12/18 05:15:00 AM,102.680,24.545,,,,,
10/12/18 05:30:00 AM,102.695,24.545,,,,,
10/12/18 05:45:00 AM,102.691,24.448,,,,,
10/12/18 06:00:00 AM,102.675,24.448,,,,,
10/12/18 06:15:00 AM,102.706,24.448,,,,,
10/12/18 06:30:00 AM,102.691,24.448,,,,,
10/12/18 06:45:00 AM,102.706,24.448,,,,,
10/12/18 07:00:00 AM,102.721,24.448,,,,,
10/12/18 07:15:00 AM,102.691,24.448,,,,,
10/12/18 07:30:00 AM,102.721,24.448,,,,,
10/12/18 07:45:00 AM,102.706,24.448,,,,,
10/12/18 08:00:00 AM,102.706,24.448,,,,,
10/12/18 08:15:00 AM,102.726,24.545,,,,,
10/12/18 08:30:00 AM,102.726,24.545,,,,,
10/12/18 08:45:00 AM,102.715,24.641,,,,,
10/12/18 09:00:00 AM,102.730,24.641,,,,,
10/12/18 09:15:00 AM,102.766,24.738,,,,,
10/12/18 09:30:00 AM,102.709,24.835,,,,,
10/12/18 09:45:00 AM,102.682,24.931,,,,,
10/12/18 10:00:00 AM,102.656,25.028,,,,,
10/12/18 10:15:00 AM,102.696,25.222,,,,,
10/12/18 10:30:00 AM,102.674,25.416,,,,,
10/12/18 10:45:00 AM,102.679,25.513,,,,,
10/12/18 11:00:00 AM,102.688,25.708,,,,,
10/12/18 11:15:00 AM,102.620,25.902,,,,,
10/12/18 11:30:00 AM,102.614,26.097,,,,,
10/12/18 11:45:00 AM,102.577,26.292,,,,,
10/12/18 12:00:00 PM,102.566,26.390,,,,,
10/12/18 12:15:00 PM,102.529,26.585,,,,,
10/12/18 12:30:00 PM,102.503,26.683,,,,,
10/12/18 12:45:00 PM,102.481,26.879,,,,,
10/12/18 01:00:00 PM,102.506,27.075,,,,,
10/12/18 01:15:00 PM,102.464,27.173,,,,,
10/12/18 01:30:00 PM,102.454,27.272,,,,,
10/12/18 01:45:00 PM,102.423,27.272,,,,,
10/12/18 02:00:00 PM,102.397,27.370,,,,,
10/12/18 02:15:00 PM,102.397,27.370,,,,,
10/12/18 02:30:00 PM,102.355,27.468,,,,,
10/12/18 02:45:00 PM,102.375,27.567,,,,,
10/12/18 03:00:00 PM,102.375,27.567,,,,,
10/12/18 03:15:00 PM,102.395,27.665,,,,,
10/12/18 03:30:00 PM,102.375,27.567,,,,,
10/12/18 03:45:00 PM,102.329,27.567,,,,,
10/12/18 04:00:00 PM,102.401,27.468,,,,,
10/12/18 04:15:00 PM,102.458,27.370,,,,,
10/12/18 04:30:00 PM,102.449,27.173,,,,,
10/12/18 04:45:00 PM,102.414,27.075,,,,,
10/12/18 05:00:00 PM,102.455,26.977,,,,,
10/12/18 05:15:00 PM,102.481,26.879,,,,,
10/12/18 05:30:00 PM,102.488,26.683,,,,,
10/12/18 05:45:00 PM,102.468,26.585,,,,,
10/12/18 06:00:00 PM,102.463,26.488,,,,,
10/12/18 06:15:00 PM,102.489,26.390,,,,,
10/12/18 06:30:00 PM,102.485,26.292,,,,,
10/12/18 06:45:00 PM,102.465,26.195,,,,,
10/12/18 07:00:00 PM,102.491,26.097,,,,,
10/12/18 07:15:00 PM,102.486,26.000,,,,,
10/12/18 07:30:00 PM,102.528,25.902,,,,,
10/12/18 07:45:00 PM,102.508,25.805,,,,,
10/12/18 08:00:00 PM,102.539,25.805,,,,,
10/12/18 08:15:00 PM,102.519,25.708,,,,,
10/12/18 08:30:00 PM,102.530,25.610,,,,,
10/12/18 08:45:00 PM,102.576,25.610,,,,,
10/12/18 09:00:00 PM,102.587,25.513,,,,,
10/12/18 09:15:00 PM,102.567,25.416,,,,,
10/12/18 09:30:00 PM,102.582,25.416,,,,,
10/12/18 09:45:00 PM,102.578,25.319,,,,,
10/12/18 10:00:00 PM,102.593,25.319,,,,,
10/12/18 10:15:00 PM,102.588,25.222,,,,,
10/12/18 10:30:00 PM,102.619,25.222,,,,,
10/12/18 10:45:00 PM,102.615,25.125,,,,,
10/12/18 11:00:00 PM,102.599,25.125,,,,,
10/12/18 11:15:00 PM,102.564,25.028,,,,,
10/12/18 11:30:00 PM,102.518,25.028,,,,,
10/12/18 11:45:00 PM,102.549,25.028,,,,,
10/13/18 12:00:00 AM,102.513,24.931,,,,,
10/13/18 12:15:00 AM,102.498,24.931,,,,,
10/13/18 12:30:00 AM,102.467,24.931,,,,,
10/13/18 12:45:00 AM,102.478,24.835,,,,,
10/13/18 01:00:00 AM,102.447,24.835,,,,,
10/13/18 01:15:00 AM,102.417,24.835,,,,,
10/13/18 01:30:00 AM,102.417,24.835,,,,,
10/13/18 01:45:00 AM,102.382,24.738,,,,,
10/13/18 02:00:00 AM,102.351,24.738,,,,,
10/13/18 02:15:00 AM,102.351,24.738,,,,,
10/13/18 02:30:00 AM,102.382,24.738,,,,,
10/13/18 02:45:00 AM,102.331,24.641,,,,,
10/13/18 03:00:00 AM,102.346,24.641,,,,,
10/13/18 03:15:00 AM,102.316,24.641,,,,,
10/13/18 03:30:00 AM,102.316,24.641,,,,,
10/13/18 03:45:00 AM,102.346,24.641,,,,,
10/13/18 04:00:00 AM,102.373,24.545,,,,,
10/13/18 04:15:00 AM,102.327,24.545,,,,,
10/13/18 04:30:00 AM,102.327,24.545,,,,,
10/13/18 04:45:00 AM,102.327,24.545,,,,,
10/13/18 05:00:00 AM,102.357,24.545,,,,,
10/13/18 05:15:00 AM,102.311,24.545,,,,,
10/13/18 05:30:00 AM,102.322,24.448,,,,,
10/13/18 05:45:00 AM,102.353,24.448,,,,,
10/13/18 06:00:00 AM,102.384,24.448,,,,,
10/13/18 06:15:00 AM,102.399,24.448,,,,,
10/13/18 06:30:00 AM,102.399,24.448,,,,,
10/13/18 06:45:00 AM,102.430,24.448,,,,,
10/13/18 07:00:00 AM,102.445,24.448,,,,,
10/13/18 07:15:00 AM,102.445,24.448,,,,,
10/13/18 07:30:00 AM,102.495,24.545,,,,,
10/13/18 07:45:00 AM,102.495,24.545,,,,,
10/13/18 08:00:00 AM,102.495,24.545,,,,,
10/13/18 08:15:00 AM,102.495,24.545,,,,,
10/13/18 08:30:00 AM,102.515,24.641,,,,,
10/13/18 08:45:00 AM,102.535,24.738,,,,,
10/13/18 09:00:00 AM,102.535,24.738,,,,,
10/13/18 09:15:00 AM,102.509,24.835,,,,,
10/13/18 09:30:00 AM,102.518,25.028,,,,,
10/13/18 09:45:00 AM,102.507,25.125,,,,,
10/13/18 10:00:00 AM,102.496,25.222,,,,,
10/13/18 10:15:00 AM,102.501,25.319,,,,,
10/13/18 10:30:00 AM,102.490,25.416,,,,,
10/13/18 10:45:00 AM,102.468,25.610,,,,,
10/13/18 11:00:00 AM,102.447,25.805,,,,,
10/13/18 11:15:00 AM,102.425,26.000,,,,,
10/13/18 11:30:00 AM,102.414,26.097,,,,,
10/13/18 11:45:00 AM,102.392,26.292,,,,,
10/13/18 12:00:00 PM,102.382,26.390,,,,,
10/13/18 12:15:00 PM,102.355,26.488,,,,,
10/13/18 12:30:00 PM,102.340,26.488,,,,,
10/13/18 12:45:00 PM,102.329,26.585,,,,,
10/13/18 01:00:00 PM,102.345,26.585,,,,,
10/13/18 01:15:00 PM,102.268,26.585,,,,,
10/13/18 01:30:00 PM,102.237,26.585,,,,,
10/13/18 01:45:00 PM,102.226,26.683,,,,,
10/13/18 02:00:00 PM,102.242,26.683,,,,,
10/13/18 02:15:00 PM,102.262,26.781,,,,,
10/13/18 02:30:00 PM,102.303,26.683,,,,,
10/13/18 02:45:00 PM,102.272,26.683,,,,,
10/13/18 03:00:00 PM,102.277,26.781,,,,,
10/13/18 03:15:00 PM,102.312,26.879,,,,,
10/13/18 03:30:00 PM,102.282,26.879,,,,,
10/13/18 03:45:00 PM,102.286,26.977,,,,,
10/13/18 04:00:00 PM,102.297,26.879,,,,,
10/13/18 04:15:00 PM,102.235,26.879,,,,,
10/13/18 04:30:00 PM,102.235,26.879,,,,,
10/13/18 04:45:00 PM,102.231,26.781,,,,,
10/13/18 05:00:00 PM,102.262,26.781,,,,,
10/13/18 05:15:00 PM,102.257,26.683,,,,,
10/13/18 05:30:00 PM,102.268,26.585,,,,,
10/13/18 05:45:00 PM,102.268,26.585,,,,,
10/13/18 06:00:00 PM,102.263,26.488,,,,,
10/13/18 06:15:00 PM,102.289,26.390,,,,,
10/13/18 06:30:00 PM,102.316,26.292,,,,,
10/13/18 06:45:00 PM,102.331,26.292,,,,,
10/13/18 07:00:00 PM,102.342,26.195,,,,,
10/13/18 07:15:00 PM,102.353,26.097,,,,,
10/13/18 07:30:00 PM,102.383,26.097,,,,,
10/13/18 07:45:00 PM,102.379,26.000,,,,,
10/13/18 08:00:00 PM,102.420,25.902,,,,,
10/13/18 08:15:00 PM,102.405,25.902,,,,,
10/13/18 08:30:00 PM,102.416,25.805,,,,,
10/13/18 08:45:00 PM,102.431,25.805,,,,,
10/13/18 09:00:00 PM,102.442,25.708,,,,,
10/13/18 09:15:00 PM,102.427,25.708,,,,,
10/13/18 09:30:00 PM,102.442,25.708,,,,,
10/13/18 09:45:00 PM,102.484,25.610,,,,,
10/13/18 10:00:00 PM,102.437,25.610,,,,,
10/13/18 10:15:00 PM,102.468,25.610,,,,,
10/13/18 10:30:00 PM,102.448,25.513,,,,,
10/13/18 10:45:00 PM,102.448,25.513,,,,,
10/13/18 11:00:00 PM,102.448,25.513,,,,,
10/13/18 11:15:00 PM,102.433,25.513,,,,,
10/13/18 11:30:00 PM,102.444,25.416,,,,,
10/13/18 11:45:00 PM,102.459,25.416,,,,,
10/14/18 12:00:00 AM,102.428,25.416,,,,,
10/14/18 12:15:00 AM,102.398,25.416,,,,,
10/14/18 12:30:00 AM,102.413,25.416,,,,,
10/14/18 12:45:00 AM,102.382,25.416,,,,,
10/14/18 01:00:00 AM,102.332,25.319,,,,,
10/14/18 01:15:00 AM,102.347,25.319,,,,,
10/14/18 01:30:00 AM,102.332,25.319,,,,,
10/14/18 01:45:00 AM,102.347,25.319,,,,,
10/14/18 02:00:00 AM,102.362,25.319,,,,,
10/14/18 02:15:00 AM,102.343,25.222,,,,,
10/14/18 02:30:00 AM,102.327,25.222,,,,,
10/14/18 02:45:00 AM,102.327,25.222,,,,,
10/14/18 03:00:00 AM,102.338,25.125,,,,,
10/14/18 03:15:00 AM,102.323,25.125,,,,,
10/14/18 03:30:00 AM,102.307,25.125,,,,,
10/14/18 03:45:00 AM,102.307,25.125,,,,,
10/14/18 04:00:00 AM,102.288,25.028,,,,,
10/14/18 04:15:00 AM,102.288,25.028,,,,,
10/14/18 04:30:00 AM,102.303,25.028,,,,,
10/14/18 04:45:00 AM,102.314,24.931,,,,,
10/14/18 05:00:00 AM,102.283,24.931,,,,,
10/14/18 05:15:00 AM,102.329,24.931,,,,,
10/14/18 05:30:00 AM,102.314,24.931,,,,,
10/14/18 05:45:00 AM,102.314,24.931,,,,,
10/14/18 06:00:00 AM,102.355,24.835,,,,,
10/14/18 06:15:00 AM,102.340,24.835,,,,,
10/14/18 06:30:00 AM,102.355,24.835,,,,,
10/14/18 06:45:00 AM,102.401,24.835,,,,,
10/14/18 07:00:00 AM,102.371,24.835,,,,,
10/14/18 07:15:00 AM,102.432,24.835,,,,,
10/14/18 07:30:00 AM,102.432,24.835,,,,,
10/14/18 07:45:00 AM,102.463,24.835,,,,,
10/14/18 08:00:00 AM,102.463,24.835,,,,,
10/14/18 08:15:00 AM,102.463,24.835,,,,,
10/14/18 08:30:00 AM,102.483,24.931,,,,,
10/14/18 08:45:00 AM,102.498,24.931,,,,,
10/14/18 09:00:00 AM,102.487,25.028,,,,,
10/14/18 09:15:00 AM,102.487,25.028,,,,,
10/14/18 09:30:00 AM,102.461,25.125,,,,,
10/14/18 09:45:00 AM,102.450,25.222,,,,,
10/14/18 10:00:00 AM,102.424,25.319,,,,,
10/14/18 10:15:00 AM,102.418,25.513,,,,,
10/14/18 10:30:00 AM,102.411,25.708,,,,,
10/14/18 10:45:00 AM,102.416,25.805,,,,,
10/14/18 11:00:00 AM,102.379,26.000,,,,,
10/14/18 11:15:00 AM,102.357,26.195,,,,,
10/14/18 11:30:00 AM,102.342,26.195,,,,,
10/14/18 11:45:00 AM,102.331,26.292,,,,,
10/14/18 12:00:00 PM,102.274,26.390,,,,,
10/14/18 12:15:00 PM,102.259,26.390,,,,,
10/14/18 12:30:00 PM,102.237,26.585,,,,,
10/14/18 12:45:00 PM,102.211,26.683,,,,,
10/14/18 01:00:00 PM,102.196,26.683,,,,,
10/14/18 01:15:00 PM,102.185,26.781,,,,,
10/14/18 01:30:00 PM,102.169,26.781,,,,,
10/14/18 01:45:00 PM,102.139,26.781,,,,,
10/14/18 02:00:00 PM,102.113,26.879,,,,,
10/14/18 02:15:00 PM,102.132,26.977,,,,,
10/14/18 02:30:00 PM,102.106,27.075,,,,,
10/14/18 02:45:00 PM,102.111,27.173,,,,,
10/14/18 03:00:00 PM,102.069,27.272,,,,,
10/14/18 03:15:00 PM,102.131,27.272,,,,,
10/14/18 03:30:00 PM,102.100,27.272,,,,,
10/14/18 03:45:00 PM,102.100,27.272,,,,,
10/14/18 04:00:00 PM,102.111,27.173,,,,,
10/14/18 04:15:00 PM,102.091,27.075,,,,,
10/14/18 04:30:00 PM,102.076,27.075,,,,,
10/14/18 04:45:00 PM,102.091,27.075,,,,,
10/14/18 05:00:00 PM,102.086,26.977,,,,,
10/14/18 05:15:00 PM,102.071,26.977,,,,,
10/14/18 05:30:00 PM,102.093,26.781,,,,,
10/14/18 05:45:00 PM,102.103,26.683,,,,,
10/14/18 06:00:00 PM,102.119,26.683,,,,,
10/14/18 06:15:00 PM,102.145,26.585,,,,,
10/14/18 06:30:00 PM,102.202,26.488,,,,,
10/14/18 06:45:00 PM,102.167,26.390,,,,,
10/14/18 07:00:00 PM,102.182,26.390,,,,,
10/14/18 07:15:00 PM,102.208,26.292,,,,,
10/14/18 07:30:00 PM,102.219,26.195,,,,,
10/14/18 07:45:00 PM,102.234,26.195,,,,,
10/14/18 08:00:00 PM,102.245,26.097,,,,,
10/14/18 08:15:00 PM,102.291,26.097,,,,,
10/14/18 08:30:00 PM,102.287,26.000,,,,,
10/14/18 08:45:00 PM,102.317,26.000,,,,,
10/14/18 09:00:00 PM,102.344,25.902,,,,,
10/14/18 09:15:00 PM,102.313,25.902,,,,,
10/14/18 09:30:00 PM,102.354,25.805,,,,,
10/14/18 09:45:00 PM,102.339,25.805,,,,,
10/14/18 10:00:00 PM,102.365,25.708,,,,,
10/14/18 10:15:00 PM,102.334,25.708,,,,,
10/14/18 10:30:00 PM,102.334,25.708,,,,,
10/14/18 10:45:00 PM,102.330,25.610,,,,,
10/14/18 11:00:00 PM,102.284,25.610,,,,,
10/14/18 11:15:00 PM,102.264,25.513,,,,,
10/14/18 11:30:00 PM,102.233,25.513,,,,,
10/14/18 11:45:00 PM,102.233,25.513,,,,,
10/15/18 12:00:00 AM,102.187,25.513,,,,,
10/15/18 12:15:00 AM,102.167,25.416,,,,,
10/15/18 12:30:00 AM,102.167,25.416,,,,,
10/15/18 12:45:00 AM,102.137,25.416,,,,,
10/15/18 01:00:00 AM,102.106,25.416,,,,,
10/15/18 01:15:00 AM,102.075,25.416,,,,,
10/15/18 01:30:00 AM,102.086,25.319,,,,,
10/15/18 01:45:00 AM,102.086,25.319,,,,,
10/15/18 02:00:00 AM,102.086,25.319,,,,,
10/15/18 02:15:00 AM,102.071,25.319,,,,,
10/15/18 02:30:00 AM,102.066,25.222,,,,,
10/15/18 02:45:00 AM,102.035,25.222,,,,,
10/15/18 03:00:00 AM,102.020,25.222,,,,,
10/15/18 03:15:00 AM,102.020,25.222,,,,,
10/15/18 03:30:00 AM,101.989,25.222,,,,,
10/15/18 03:45:00 AM,102.000,25.125,,,,,
10/15/18 04:00:00 AM,101.985,25.125,,,,,
10/15/18 04:15:00 AM,102.000,25.125,,,,,
10/15/18 04:30:00 AM,102.016,25.125,,,,,
10/15/18 04:45:00 AM,102.046,25.125,,,,,
10/15/18 05:00:00 AM,102.062,25.125,,,,,
10/15/18 05:15:00 AM,102.088,25.028,,,,,
10/15/18 05:30:00 AM,102.103,25.028,,,,,
10/15/18 05:45:00 AM,102.103,25.028,,,,,
10/15/18 06:00:00 AM,102.103,25.028,,,,,
10/15/18 06:15:00 AM,102.134,25.028,,,,,
10/15/18 06:30:00 AM,102.134,25.028,,,,,
10/15/18 06:45:00 AM,102.149,25.028,,,,,
10/15/18 07:00:00 AM,102.165,25.028,,,,,
10/15/18 07:15:00 AM,102.165,25.028,,,,,
10/15/18 07:30:00 AM,102.180,25.028,,,,,
10/15/18 07:45:00 AM,102.195,25.028,,,,,
10/15/18 08:00:00 AM,102.226,25.028,,,,,
10/15/18 08:15:00 AM,102.231,25.125,,,,,
10/15/18 08:30:00 AM,102.231,25.125,,,,,
10/15/18 08:45:00 AM,102.246,25.125,,,,,
10/15/18 09:00:00 AM,102.250,25.222,,,,,
10/15/18 09:15:00 AM,102.250,25.222,,,,,
10/15/18 09:30:00 AM,102.255,25.319,,,,,
10/15/18 09:45:00 AM,102.240,25.319,,,,,
10/15/18 10:00:00 AM,102.229,25.416,,,,,
10/15/18 10:15:00 AM,102.244,25.416,,,,,
10/15/18 10:30:00 AM,102.233,25.513,,,,,
10/15/18 10:45:00 AM,102.218,25.513,,,,,
10/15/18 11:00:00 AM,102.196,25.708,,,,,
10/15/18 11:15:00 AM,102.190,25.902,,,,,
10/15/18 11:30:00 AM,102.179,26.000,,,,,
10/15/18 11:45:00 AM,102.142,26.195,,,,,
10/15/18 12:00:00 PM,102.105,26.390,,,,,
10/15/18 12:15:00 PM,102.110,26.488,,,,,
10/15/18 12:30:00 PM,102.083,26.585,,,,,
10/15/18 12:45:00 PM,102.088,26.683,,,,,
10/15/18 01:00:00 PM,102.042,26.683,,,,,
10/15/18 01:15:00 PM,102.036,26.879,,,,,
10/15/18 01:30:00 PM,102.025,26.977,,,,,
10/15/18 01:45:00 PM,102.014,27.075,,,,,
10/15/18 02:00:00 PM,101.988,27.173,,,,,
10/15/18 02:15:00 PM,101.988,27.173,,,,,
10/15/18 02:30:00 PM,101.951,27.370,,,,,
10/15/18 02:45:00 PM,101.951,27.370,,,,,
10/15/18 03:00:00 PM,101.956,27.468,,,,,
10/15/18 03:15:00 PM,101.925,27.468,,,,,
10/15/18 03:30:00 PM,101.910,27.468,,,,,
10/15/18 03:45:00 PM,101.930,27.567,,,,,
10/15/18 04:00:00 PM,101.925,27.468,,,,,
10/15/18 04:15:00 PM,101.910,27.468,,,,,
10/15/18 04:30:00 PM,101.910,27.468,,,,,
10/15/18 04:45:00 PM,101.920,27.370,,,,,
10/15/18 05:00:00 PM,101.900,27.272,,,,,
10/15/18 05:15:00 PM,101.927,27.173,,,,,
10/15/18 05:30:00 PM,101.907,27.075,,,,,
10/15/18 05:45:00 PM,101.933,26.977,,,,,
10/15/18 06:00:00 PM,101.974,26.879,,,,,
10/15/18 06:15:00 PM,101.954,26.781,,,,,
